Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002027,2023-04-03,6.84,6.84,6.62,6.73,153175134,1026887172.75,97196004.16,97196004.16,-0.020378,-0.020378,95.015581,79.370595,4,2021-09-28,1,0,0.0,6.87,-0.020378
002027,2023-04-04,6.73,6.83,6.58,6.64,136464603,910659090.86,95896206.18,95896206.18,-0.013373,-0.013373,93.744942,78.309175,4,2021-09-28,1,0,0.0,6.73,-0.013373
002027,2023-04-06,6.58,6.58,6.31,6.35,179231360,1144424118.33,91707968.26,91707968.26,-0.043675,-0.043675,89.65066,74.889045,4,2021-09-28,1,0,0.0,6.64,-0.043675
002027,2023-04-07,6.35,6.56,6.31,6.44,126070768,812910545.76,93007766.24,93007766.24,0.014173,0.014173,90.921299,75.950465,4,2021-09-28,1,0,0.0,6.35,0.014173
002027,2023-04-10,6.45,6.54,6.37,6.4,95449944,615936615.33,92430078.25,92430078.25,-0.006211,-0.006211,90.35657,75.478723,4,2021-09-28,1,0,0.0,6.44,-0.006211
002027,2023-04-11,6.46,6.94,6.39,6.72,354118708,2385418420.26,97051582.16,97051582.16,0.05,0.05,94.874399,79.252659,4,2021-09-28,1,0,0.0,6.4,0.05
002027,2023-04-12,6.72,6.84,6.66,6.79,184207612,1247131967.64,98062536.14,98062536.14,0.010417,0.010417,95.862674,80.078208,4,2021-09-28,1,0,0.0,6.72,0.010417
002027,2023-04-13,6.8,7.01,6.74,6.75,196766273,1349871020.72,97484848.15,97484848.15,-0.005891,-0.005891,95.297945,79.606466,4,2021-09-28,1,0,0.0,6.79,-0.005891
002027,2023-04-14,6.75,6.78,6.45,6.47,202837811,1332282793.09,93441032.23,93441032.23,-0.041481,-0.041481,91.344845,76.304272,4,2021-09-28,1,0,0.0,6.75,-0.041481
002027,2023-04-17,6.46,6.47,6.35,6.37,162500884,1037411542.76,91996812.25,91996812.25,-0.015456,-0.015456,89.933024,75.124917,4,2021-09-28,1,0,0.0,6.47,-0.015456
002027,2023-04-18,6.39,6.68,6.28,6.6,219957127,1422741200.29,95318518.19,95318518.19,0.036107,0.036107,93.180213,77.837434,4,2021-09-28,1,0,0.0,6.37,0.036107
002027,2023-04-19,6.57,6.87,6.55,6.66,193551439,1297362435.47,96185050.18,96185050.18,0.009091,0.009091,94.027306,78.545047,4,2021-09-28,1,0,0.0,6.6,0.009091
002027,2023-04-20,6.67,6.69,6.55,6.68,129804435,862859229.55,96473894.17,96473894.17,0.003003,0.003003,94.30967,78.780918,4,2021-09-28,1,0,0.0,6.66,0.003003
002027,2023-04-21,6.81,6.87,6.32,6.34,248537128,1610889550.49,91563546.26,91563546.26,-0.050898,-0.050898,89.509477,74.771111,4,2021-09-28,1,0,0.0,6.68,-0.050898
002027,2023-04-24,6.35,6.36,5.95,6.01,294325010,1789844458.96,86797620.35,86797620.35,-0.05205,-0.05205,84.850466,70.879239,4,2021-09-28,1,0,0.0,6.34,-0.05205
002027,2023-04-25,5.99,6.3,5.96,6.25,223880852,1388547765.35,90263748.29,90263748.29,0.039933,0.039933,88.238837,73.709691,4,2021-09-28,1,0,0.0,6.01,0.039933
002027,2023-04-26,6.21,6.29,6.12,6.22,130639493,810145859.96,89830482.3,89830482.3,-0.0048,-0.0048,87.815291,73.355884,4,2021-09-28,1,0,0.0,6.25,-0.0048
002027,2023-04-27,6.24,6.34,6.17,6.22,99723914,624065653.84,89830482.3,89830482.3,0.0,0.0,87.815291,73.355884,4,2021-09-28,1,0,0.0,6.22,0.0
002027,2023-04-28,6.21,6.54,6.17,6.44,179511693,1149229615.91,93007766.24,93007766.24,0.03537,0.03537,90.921298,75.950465,4,2021-09-28,1,0,0.0,6.22,0.03537
002027,2023-05-04,6.78,7.08,6.77,7.08,482207956,3392977165.72,102250774.06,102250774.06,0.099379,0.099379,99.956955,83.498337,4,2021-09-28,1,0,0.0,6.44,0.099379
