Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002120,2023-04-03,11.87,11.92,11.79,11.86,20704603,245306866.39,33387075.81,34420845.11,0.002536,0.002536,75.162111,69.091184,4,2022-10-24,1,0,0.0,11.83,0.002536
002120,2023-04-04,11.88,11.88,11.61,11.8,30869845,362503004.25,33218169.86,34246709.3,-0.005059,-0.005059,74.781864,68.74165,4,2022-10-24,1,0,0.0,11.86,-0.005059
002120,2023-04-06,11.79,11.79,11.51,11.57,31999751,371146930.56,32570697.06,33579188.7,-0.019492,-0.019492,73.324251,67.40177,4,2022-10-24,1,0,0.0,11.8,-0.019492
002120,2023-04-07,11.7,12.04,11.62,11.95,44981069,534425804.85,33640434.73,34682048.83,0.032844,0.032844,75.732481,69.615484,4,2022-10-24,1,0,0.0,11.57,0.032844
002120,2023-04-10,11.95,12.03,11.74,11.79,36964548,438338917.88,33190018.87,34217686.67,-0.013389,-0.013389,74.71849,68.683394,4,2022-10-24,1,0,0.0,11.95,-0.013389
002120,2023-04-11,11.66,11.91,11.6,11.86,26543099,313203931.23,33387075.81,34420845.11,0.005937,0.005937,75.162111,69.091183,4,2022-10-24,1,0,0.0,11.79,0.005937
002120,2023-04-12,11.81,11.86,11.5,11.58,47541681,551514061.88,32598848.05,33608211.33,-0.023609,-0.023609,73.387626,67.460025,4,2022-10-24,1,0,0.0,11.86,-0.023609
002120,2023-04-13,11.56,11.57,11.4,11.45,27546526,315199127.51,32232885.16,33230917.08,-0.011226,-0.011226,72.563758,66.702702,4,2022-10-24,1,0,0.0,11.58,-0.011226
002120,2023-04-14,11.46,11.52,11.42,11.45,22023850,252395371.9,32232885.16,33230917.08,0.0,0.0,72.563758,66.702702,4,2022-10-24,1,0,0.0,11.45,0.0
002120,2023-04-17,11.48,11.69,11.14,11.65,49244281,566821488.33,32795904.99,33811369.78,0.017467,0.017467,73.831247,67.867815,4,2022-10-24,1,0,0.0,11.45,0.017467
002120,2023-04-18,11.6,12.45,11.58,12.39,96024386,1164471299.16,34879078.36,35959044.77,0.063519,0.063519,78.520957,72.178732,4,2022-10-24,1,0,0.0,11.65,0.063519
002120,2023-04-19,12.39,12.55,12.1,12.17,38433420,469366113.05,34259756.55,35320546.8,-0.017756,-0.017756,77.126719,70.897108,4,2022-10-24,1,0,0.0,12.39,-0.017756
002120,2023-04-20,12.01,12.1,11.68,11.83,43305584,512764834.97,33302622.84,34333777.21,-0.027938,-0.027938,74.971987,68.916416,4,2022-10-24,1,0,0.0,12.17,-0.027938
002120,2023-04-21,11.85,11.89,11.59,11.64,30424892,355638335.83,32767754.0,33782347.14,-0.016061,-0.016061,73.767872,67.809559,4,2022-10-24,1,0,0.0,11.83,-0.016061
002120,2023-04-24,11.63,11.73,11.38,11.59,23959556,277552618.4,32626999.04,33637233.97,-0.004296,-0.004296,73.451,67.518281,4,2022-10-24,1,0,0.0,11.64,-0.004296
002120,2023-04-25,11.55,11.67,11.27,11.37,20951556,239054152.6,32007677.23,32998736.0,-0.018982,-0.018982,72.056762,66.236657,4,2022-10-24,1,0,0.0,11.59,-0.018982
002120,2023-04-26,11.4,12.09,11.4,11.95,43828852,520205615.95,33640434.73,34682048.83,0.051011,0.051011,75.732481,69.615484,4,2022-10-24,1,0,0.0,11.37,0.051011
002120,2023-04-27,11.9,12.06,11.77,11.95,22079164,262433568.88,33640434.73,34682048.83,0.0,0.0,75.732481,69.615484,4,2022-10-24,1,0,0.0,11.95,0.0
002120,2023-04-28,11.96,12.3,11.87,12.14,28130305,340596065.29,34175303.57,35233478.89,0.0159,0.0159,76.936596,70.722341,4,2022-10-24,1,0,0.0,11.95,0.0159
002120,2023-05-04,12.08,12.35,11.95,12.25,25329718,308089039.31,34484964.48,35552727.88,0.009061,0.009061,77.633715,71.363153,4,2022-10-24,1,0,0.0,12.14,0.009061
002120,2023-05-05,12.28,12.3,11.83,11.9,23044783,276046365.45,33499679.78,34536935.65,-0.028571,-0.028571,75.415609,69.324206,4,2022-10-24,1,0,0.0,12.25,-0.028571
002120,2023-05-08,11.9,12.0,11.66,11.77,19331077,227431695.32,33133716.89,34159641.4,-0.010924,-0.010924,74.591741,68.566883,4,2022-10-24,1,0,0.0,11.9,-0.010924
002120,2023-05-09,11.74,11.85,11.61,11.63,18494932,216391915.38,32739603.01,33753324.51,-0.011895,-0.011895,73.704499,67.751304,4,2022-10-24,1,0,0.0,11.77,-0.011895
002120,2023-05-10,11.64,11.91,11.62,11.85,16324040,192600140.97,33358924.82,34391822.48,0.018917,0.018917,75.098737,69.032928,4,2022-10-24,1,0,0.0,11.63,0.018917
002120,2023-05-11,11.82,11.93,11.77,11.81,9659575,114028658.3,33246320.86,34275731.94,-0.003376,-0.003376,74.845239,68.799905,4,2022-10-24,1,0,0.0,11.85,-0.003376
002120,2023-05-12,11.81,12.03,11.7,11.86,12750609,151652943.93,33387075.81,34420845.11,0.004234,0.004234,75.162111,69.091183,4,2022-10-24,1,0,0.0,11.81,0.004234
002120,2023-05-15,11.86,12.0,11.72,11.98,19366842,230430119.8,33724887.71,34769116.73,0.010118,0.010118,75.922605,69.790251,4,2022-10-24,1,0,0.0,11.86,0.010118
002120,2023-05-16,12.03,12.05,11.79,11.89,13839649,164130868.83,33471528.79,34507913.02,-0.007513,-0.007513,75.352235,69.26595,4,2022-10-24,1,0,0.0,11.98,-0.007513
002120,2023-05-17,11.83,11.88,11.75,11.83,9788289,115479970.39,33302622.84,34333777.21,-0.005046,-0.005046,74.971988,68.916416,4,2022-10-24,1,0,0.0,11.89,-0.005046
002120,2023-05-18,11.82,11.83,11.67,11.72,9786742,114670168.57,32992961.93,34014528.22,-0.009298,-0.009298,74.274869,68.275604,4,2022-10-24,1,0,0.0,11.83,-0.009298
002120,2023-05-19,11.76,12.05,11.68,11.97,23256056,277327677.06,33696736.72,34740094.1,0.021331,0.021331,75.859231,69.731995,4,2022-10-24,1,0,0.0,11.72,0.021331
002120,2023-05-22,12.01,12.43,12.0,12.23,27522897,336571515.19,34428662.49,35494682.61,0.021721,0.021721,77.506967,71.246642,4,2022-10-24,1,0,0.0,11.97,0.021721
002120,2023-05-23,12.15,12.2,11.92,11.93,15913979,191374427.69,33584132.75,34624003.56,-0.02453,-0.02453,75.605733,69.498973,4,2022-10-24,1,0,0.0,12.23,-0.02453
002120,2023-05-24,11.91,11.92,11.76,11.79,13860385,163850493.74,33190018.87,34217686.67,-0.011735,-0.011735,74.718491,68.683394,4,2022-10-24,1,0,0.0,11.93,-0.011735
002120,2023-05-25,11.76,11.82,11.7,11.8,11961330,140617214.72,33218169.86,34246709.3,0.000848,0.000848,74.781865,68.74165,4,2022-10-24,1,0,0.0,11.79,0.000848
002120,2023-05-26,11.8,11.83,11.72,11.78,6386428,75139486.47,33161867.88,34188664.03,-0.001695,-0.001695,74.655116,68.625139,4,2022-10-24,1,0,0.0,11.8,-0.001695
002120,2023-05-29,11.85,11.85,11.51,11.58,17655222,204975659.05,32598848.05,33608211.33,-0.016978,-0.016978,73.387627,67.460026,4,2022-10-24,1,0,0.0,11.78,-0.016978
002120,2023-05-30,11.58,11.6,11.41,11.56,10559539,121157457.09,32542546.07,33550166.06,-0.001727,-0.001727,73.260878,67.343515,4,2022-10-24,1,0,0.0,11.58,-0.001727
002120,2023-05-31,11.53,11.58,11.36,11.4,13181640,150692753.05,32092130.21,33085803.9,-0.013841,-0.013841,72.246887,66.411425,4,2022-10-24,1,0,0.0,11.56,-0.013841
002120,2023-06-01,11.41,11.48,11.33,11.45,11347269,129662989.12,32232885.16,33230917.08,0.004386,0.004386,72.563759,66.702703,4,2022-10-24,1,0,0.0,11.4,0.004386
