Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603516,2023-04-03,19.15,19.44,18.8,19.3,4510076,86403623.0,3574125.27,3574125.27,0.009942,0.009942,40.003607,37.8279,1,2023-03-31,1,0,0.0,19.11,0.009942
603516,2023-04-04,19.3,20.2,19.15,19.83,5519496,108751629.0,3672274.83,3672274.83,0.027461,0.027461,41.102152,38.866697,1,2023-03-31,1,0,0.0,19.3,0.027461
603516,2023-04-06,19.73,20.63,19.35,20.24,5324920,106602681.0,3748201.84,3748201.84,0.020676,0.020676,41.95197,39.670295,1,2023-03-31,1,0,0.0,19.83,0.020676
603516,2023-04-07,20.02,20.55,19.68,20.07,5322678,107043973.0,3716719.91,3716719.91,-0.008399,-0.008399,41.599607,39.337096,1,2023-03-31,1,0,0.0,20.24,-0.008399
603516,2023-04-10,20.07,20.08,19.0,19.06,7411696,143793096.0,3529680.19,3529680.19,-0.050324,-0.050324,39.506154,37.357501,1,2023-03-31,1,0,0.0,20.07,-0.050324
603516,2023-04-11,19.02,19.62,18.86,19.42,4661234,90014292.0,3596347.81,3596347.81,0.018888,0.018888,40.252335,38.063099,1,2023-03-31,1,0,0.0,19.06,0.018888
603516,2023-04-12,19.42,19.91,19.24,19.76,3051940,59923915.0,3659311.68,3659311.68,0.017508,0.017508,40.957062,38.729497,1,2023-03-31,1,0,0.0,19.42,0.017508
603516,2023-04-13,19.83,19.83,18.81,18.88,3921456,75034648.0,3496346.38,3496346.38,-0.044534,-0.044534,39.133063,37.004702,1,2023-03-31,1,0,0.0,19.76,-0.044534
603516,2023-04-14,19.02,19.8,18.67,19.58,4264600,82239234.0,3625977.87,3625977.87,0.037076,0.037076,40.583971,38.376698,1,2023-03-31,1,0,0.0,18.88,0.037076
603516,2023-04-17,19.44,19.87,19.13,19.33,4995520,97049156.0,3579680.91,3579680.91,-0.012768,-0.012768,40.06579,37.886699,1,2023-03-31,1,0,0.0,19.58,-0.012768
603516,2023-04-18,18.5,19.41,18.35,19.33,5018835,95149941.0,3579680.91,3579680.91,0.0,0.0,40.06579,37.886699,1,2023-03-31,1,0,0.0,19.33,0.0
603516,2023-04-19,19.33,20.95,18.96,20.5,11113527,225205778.0,3796350.68,3796350.68,0.060528,0.060528,42.490879,40.179893,1,2023-03-31,1,0,0.0,19.33,0.060528
603516,2023-04-20,20.27,21.44,20.14,20.46,10048416,208896582.0,3788943.17,3788943.17,-0.001951,-0.001951,42.40797,40.101493,1,2023-03-31,1,0,0.0,20.5,-0.001951
603516,2023-04-21,20.35,21.31,19.39,21.04,14607715,303731203.0,3896352.11,3896352.11,0.028348,0.028348,43.610151,41.23829,1,2023-03-31,1,0,0.0,20.46,0.028348
603516,2023-04-24,20.7,21.36,20.35,20.5,8731781,180929167.0,3796350.68,3796350.68,-0.025665,-0.025665,42.490879,40.179893,1,2023-03-31,1,0,0.0,21.04,-0.025665
603516,2023-04-25,20.43,20.45,18.99,19.3,8678517,168940382.0,3574125.27,3574125.27,-0.058537,-0.058537,40.003608,37.827899,1,2023-03-31,1,0,0.0,20.5,-0.058537
603516,2023-04-26,19.33,20.4,18.81,18.86,7266920,140756101.0,3492642.62,3492642.62,-0.022798,-0.022798,39.091609,36.965501,1,2023-03-31,1,0,0.0,19.3,-0.022798
603516,2023-04-27,19.15,20.5,18.81,20.2,11007684,220456446.0,3740794.33,3740794.33,0.07105,0.07105,41.869062,39.591894,1,2023-03-31,1,0,0.0,18.86,0.07105
603516,2023-04-28,20.13,22.18,19.94,21.96,15279643,330413483.0,4066724.92,4066724.92,0.087129,0.087129,45.517059,43.041485,1,2023-03-31,1,0,0.0,20.2,0.087129
603516,2023-05-04,21.95,22.78,20.6,21.11,8139480,172951746.0,3909315.26,3909315.26,-0.038707,-0.038707,43.755242,41.375489,1,2023-03-31,1,0,0.0,21.96,-0.038707
603516,2023-05-05,21.3,21.71,20.58,21.19,7270984,153729042.0,3924130.29,3924130.29,0.00379,0.00379,43.92106,41.532289,1,2023-03-31,1,0,0.0,21.11,0.00379
603516,2023-05-08,21.41,22.75,20.82,22.51,11265121,248005980.0,4168578.23,4168578.23,0.062294,0.062294,46.657058,44.119482,1,2023-03-31,1,0,0.0,21.19,0.062294
603516,2023-05-09,22.37,22.7,21.68,21.75,6792394,149352318.0,4027835.48,4027835.48,-0.033763,-0.033763,45.081786,42.629886,1,2023-03-31,1,0,0.0,22.51,-0.033763
603516,2023-05-10,21.8,22.64,21.4,22.09,7069580,156264797.0,4090799.34,4090799.34,0.015632,0.015632,45.786513,43.296284,1,2023-03-31,1,0,0.0,21.75,0.015632
603516,2023-05-11,22.03,22.49,21.42,21.76,4115498,90048377.0,4029687.35,4029687.35,-0.014939,-0.014939,45.102513,42.649486,1,2023-03-31,1,0,0.0,22.09,-0.014939
603516,2023-05-12,21.87,21.96,21.22,21.47,2832520,61199331.0,3975982.88,3975982.88,-0.013327,-0.013327,44.501423,42.081088,1,2023-03-31,1,0,0.0,21.76,-0.013327
603516,2023-05-15,21.84,22.22,20.85,21.4,4020440,85951842.0,3963019.73,3963019.73,-0.00326,-0.00326,44.356332,41.943888,1,2023-03-31,1,0,0.0,21.47,-0.00326
603516,2023-05-16,21.36,21.96,20.71,21.39,4722744,100789016.0,3961167.85,3961167.85,-0.000467,-0.000467,44.335605,41.924288,1,2023-03-31,1,0,0.0,21.4,-0.000467
603516,2023-05-17,21.39,23.53,21.22,23.53,13418384,311037984.0,4357469.83,4357469.83,0.100047,0.100047,48.771238,46.118677,1,2023-03-31,1,0,0.0,21.39,0.100047
603516,2023-05-18,23.51,24.16,23.01,23.35,10579906,247315872.0,4324136.02,4324136.02,-0.0034,-0.00765,48.605416,45.765869,1,2023-03-31,1,0,0.0,23.43,-0.003414
603516,2023-05-19,23.36,24.86,23.35,24.0,9984030,240957623.0,4444508.11,4444508.11,0.027837,0.027837,49.958458,47.039865,1,2023-03-31,1,0,0.0,23.35,0.027837
603516,2023-05-22,23.95,24.47,23.07,23.17,7227417,170911587.0,4290802.21,4290802.21,-0.034583,-0.034583,48.230728,45.41307,1,2023-03-31,1,0,0.0,24.0,-0.034583
603516,2023-05-23,23.04,23.4,22.47,22.58,4609864,104750970.0,4181541.38,4181541.38,-0.025464,-0.025464,47.002583,44.256673,1,2023-03-31,1,0,0.0,23.17,-0.025464
603516,2023-05-24,22.68,23.63,21.88,23.29,5943203,135698990.0,4313024.75,4313024.75,0.031444,0.031444,48.480521,45.648269,1,2023-03-31,1,0,0.0,22.58,0.031444
