Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002949,2023-04-03,14.79,14.79,14.4,14.67,4037803,58877507.64,2187825.35,2875899.7,-0.001361,-0.001361,15.677031,14.669975,4,2023-03-31,1,0,0.0,14.69,-0.001361
002949,2023-04-04,14.57,14.7,14.44,14.66,3529900,51445426.0,2186333.99,2873939.3,-0.000682,-0.000682,15.666345,14.659975,4,2023-03-31,1,0,0.0,14.67,-0.000682
002949,2023-04-06,14.65,14.65,14.18,14.24,3989500,57155798.0,2123696.87,2791602.71,-0.028649,-0.028649,15.217514,14.239976,4,2023-03-31,1,0,0.0,14.66,-0.028649
002949,2023-04-07,14.39,14.39,14.18,14.28,2459217,35085699.76,2129662.31,2799444.29,0.002809,0.002809,15.26026,14.279976,4,2023-03-31,1,0,0.0,14.24,0.002809
002949,2023-04-10,14.3,14.35,13.95,14.06,2683200,37927164.0,2096852.38,2756315.59,-0.015406,-0.015406,15.025158,14.059976,4,2023-03-31,1,0,0.0,14.28,-0.015406
002949,2023-04-11,14.06,14.22,13.94,14.21,2232400,31432220.0,2119222.79,2785721.52,0.010669,0.010669,15.185455,14.209976,4,2023-03-31,1,0,0.0,14.06,0.010669
002949,2023-04-12,14.18,14.27,14.07,14.16,2516700,35612346.0,2111765.99,2775919.55,-0.003519,-0.003519,15.132023,14.159976,4,2023-03-31,1,0,0.0,14.21,-0.003519
002949,2023-04-13,14.16,14.34,14.09,14.28,2759700,39274891.0,2129662.31,2799444.29,0.008475,0.008475,15.26026,14.279976,4,2023-03-31,1,0,0.0,14.16,0.008475
002949,2023-04-14,14.36,14.38,13.94,13.94,3624800,50928627.0,2078956.06,2732790.85,-0.02381,-0.02381,14.89692,13.939977,4,2023-03-31,1,0,0.0,14.28,-0.02381
002949,2023-04-17,13.96,14.6,13.95,14.21,5935900,85321550.0,2119222.79,2785721.52,0.019369,0.019369,15.185454,14.209977,4,2023-03-31,1,0,0.0,13.94,0.019369
002949,2023-04-18,14.21,14.22,14.0,14.03,2174235,30530226.0,2092378.3,2750434.41,-0.012667,-0.012667,14.993098,14.029977,4,2023-03-31,1,0,0.0,14.21,-0.012667
002949,2023-04-19,13.88,13.89,13.63,13.67,3149065,43256441.6,2038689.34,2679860.18,-0.025659,-0.025659,14.608386,13.669978,4,2023-03-31,1,0,0.0,14.03,-0.025659
002949,2023-04-20,13.61,13.7,13.3,13.4,3859119,51789014.34,1998422.61,2626929.51,-0.019751,-0.019751,14.319852,13.399978,4,2023-03-31,1,0,0.0,13.67,-0.019751
002949,2023-04-21,13.42,13.59,13.03,13.06,2142900,28414706.0,1947716.37,2560276.08,-0.025373,-0.025373,13.956512,13.059979,4,2023-03-31,1,0,0.0,13.4,-0.025373
002949,2023-04-24,13.06,13.16,12.94,13.05,1911466,24929653.0,1946225.01,2558315.68,-0.000766,-0.000766,13.945826,13.049979,4,2023-03-31,1,0,0.0,13.06,-0.000766
002949,2023-04-25,13.0,14.28,12.81,14.15,7457643,100587989.97,2110274.63,2773959.15,0.084291,0.084291,15.121336,14.149977,4,2023-03-31,1,0,0.0,13.05,0.084291
002949,2023-04-26,13.9,14.51,13.8,14.38,6598200,93301817.55,2144575.91,2819048.24,0.016254,0.016254,15.367125,14.379977,4,2023-03-31,1,0,0.0,14.15,0.016254
002949,2023-04-27,14.25,15.82,14.21,15.82,10586748,162390943.99,2359331.77,3101345.14,0.100139,0.100139,16.905975,15.819975,4,2023-03-31,1,0,0.0,14.38,0.100139
002949,2023-04-28,15.57,16.6,15.4,16.44,11472956,184594140.92,2451796.1,3222889.64,0.039191,0.039191,17.568535,16.439974,4,2023-03-31,1,0,0.0,15.82,0.039191
002949,2023-05-04,16.44,16.44,16.0,16.31,6496217,105234865.73,2432408.42,3197404.51,-0.007908,-0.007908,17.429611,16.309974,4,2023-03-31,1,0,0.0,16.44,-0.007908
002949,2023-05-05,16.4,17.89,16.24,17.81,12629900,215551105.68,2656112.44,3491463.78,0.091968,0.091968,19.03258,17.809972,4,2023-03-31,1,0,0.0,16.31,0.091968
002949,2023-05-08,18.16,19.59,17.98,18.38,24218017,457778881.78,2741119.97,3603206.3,0.032004,0.032004,19.641708,18.379971,4,2023-03-31,1,0,0.0,17.81,0.032004
002949,2023-05-09,18.46,18.64,17.65,17.68,14029575,253082497.5,2636724.76,3465978.64,-0.038085,-0.038085,18.893656,17.679972,4,2023-03-31,1,0,0.0,18.38,-0.038085
002949,2023-05-10,17.68,18.18,17.33,18.06,7080024,125601205.44,2693396.45,3540473.66,0.021493,0.021493,19.299741,18.059971,4,2023-03-31,1,0,0.0,17.68,0.021493
002949,2023-05-11,18.14,18.65,17.18,17.47,10180034,180127507.62,2605406.2,3424810.34,-0.032669,-0.032669,18.66924,17.469972,4,2023-03-31,1,0,0.0,18.06,-0.032669
002949,2023-05-12,17.51,17.86,17.11,17.12,3541300,61754345.0,2553208.59,3356196.51,-0.020034,-0.020034,18.295214,17.119973,4,2023-03-31,1,0,0.0,17.47,-0.020034
002949,2023-05-15,17.21,17.3,16.6,16.9,4378712,73723196.36,2520398.67,3313067.82,-0.01285,-0.01285,18.060112,16.899973,4,2023-03-31,1,0,0.0,17.12,-0.01285
002949,2023-05-16,16.9,17.01,16.3,16.4,2656300,44006969.0,2445830.66,3215048.06,-0.029586,-0.029586,17.525789,16.399974,4,2023-03-31,1,0,0.0,16.9,-0.029586
002949,2023-05-17,17.04,17.13,16.14,16.31,2859000,46929280.0,2432408.42,3197404.51,-0.005488,-0.005488,17.429611,16.309974,4,2023-03-31,1,0,0.0,16.4,-0.005488
