Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300868,2023-04-03,17.43,17.67,17.28,17.52,1049000,18347236.0,1078301.74,2242560.0,0.005164,0.005164,17.750437,17.519999,16,2022-06-30,1,0,0.0,17.43,0.005164
300868,2023-04-04,17.55,17.59,17.27,17.32,818000,14229774.75,1065992.36,2216960.0,-0.011416,-0.011416,17.547806,17.319999,16,2022-06-30,1,0,0.0,17.52,-0.011416
300868,2023-04-06,17.4,17.4,17.2,17.34,920800,15935799.0,1067223.3,2219520.0,0.001155,0.001155,17.568069,17.339999,16,2022-06-30,1,500,8670.0,17.32,0.001155
300868,2023-04-07,17.35,17.77,17.27,17.76,1441205,25360028.4,1093073.0,2273280.0,0.024221,0.024221,17.993593,17.759999,16,2022-06-30,1,0,0.0,17.34,0.024221
300868,2023-04-10,17.66,18.44,17.59,17.75,2838090,51428134.14,1092457.53,2272000.0,-0.000563,-0.000563,17.983461,17.749999,16,2022-06-30,1,0,0.0,17.76,-0.000563
300868,2023-04-11,17.74,17.88,17.32,17.47,1281895,22494285.35,1075224.4,2236160.0,-0.015775,-0.015775,17.699778,17.469999,16,2022-06-30,1,0,0.0,17.75,-0.015775
300868,2023-04-12,17.48,17.96,17.48,17.95,1077491,19107482.98,1104766.91,2297600.0,0.027476,0.027476,18.186091,17.949999,16,2022-06-30,1,0,0.0,17.47,0.027476
300868,2023-04-13,18.0,18.0,17.57,17.64,943100,16688939.0,1085687.37,2257920.0,-0.01727,-0.01727,17.872014,17.639999,16,2022-06-30,1,1000,17640.0,17.95,-0.01727
300868,2023-04-14,17.55,17.74,17.31,17.64,923600,16200108.0,1085687.37,2257920.0,0.0,0.0,17.872014,17.639999,16,2022-06-30,1,0,0.0,17.64,0.0
300868,2023-04-17,17.57,17.69,17.35,17.41,774906,13559264.42,1071531.58,2228480.0,-0.013039,-0.013039,17.638989,17.409999,16,2022-06-30,1,0,0.0,17.64,-0.013039
300868,2023-04-18,17.41,17.41,16.97,17.04,950800,16250287.0,1048759.23,2181120.0,-0.021252,-0.021252,17.264122,17.039999,16,2022-06-30,1,0,0.0,17.41,-0.021252
300868,2023-04-19,17.04,17.29,16.88,16.91,952600,16266420.0,1040758.13,2164480.0,-0.007629,-0.007629,17.132412,16.909999,16,2022-06-30,1,0,0.0,17.04,-0.007629
300868,2023-04-20,16.91,16.91,16.66,16.75,707569,11862577.37,1030910.63,2144000.0,-0.009462,-0.009462,16.970308,16.749999,16,2022-06-30,1,0,0.0,16.91,-0.009462
300868,2023-04-21,16.82,16.82,15.85,15.89,1378500,22318705.0,977980.29,2033920.0,-0.051343,-0.051343,16.098997,15.889999,16,2022-06-30,1,0,0.0,16.75,-0.051343
300868,2023-04-24,15.95,15.96,15.43,15.54,1339297,20863827.62,956438.87,1989120.0,-0.022026,-0.022026,15.744394,15.539999,16,2022-06-30,1,0,0.0,15.89,-0.022026
300868,2023-04-25,15.52,15.58,14.75,14.96,1650600,24941805.0,905936.61,1914880.0,-0.037323,-0.037323,15.156765,14.959999,16,2022-12-31,1,0,0.0,15.54,-0.037323
300868,2023-04-26,14.96,15.33,14.82,15.2,1197879,18208189.12,920470.35,1945600.0,0.016043,0.016043,15.399922,15.199999,16,2022-12-31,1,0,0.0,14.96,0.016043
300868,2023-04-27,15.28,15.44,15.01,15.3,1120400,17125462.03,926526.08,1958400.0,0.006579,0.006579,15.501237,15.299999,16,2022-12-31,1,1300,19890.0,15.2,0.006579
300868,2023-04-28,15.31,15.82,15.29,15.79,1039804,16241896.88,956199.14,2021120.0,0.032026,0.032026,15.997682,15.789999,16,2022-12-31,1,0,0.0,15.3,0.032026
300868,2023-05-04,15.69,17.59,15.61,17.04,3521390,59094967.77,1031895.71,2181120.0,0.079164,0.079164,17.264123,17.039999,16,2022-12-31,1,0,0.0,15.79,0.079164
300868,2023-05-05,17.05,17.68,16.88,17.45,2379600,41119489.0,1056724.19,2233600.0,0.024061,0.024061,17.679516,17.449999,16,2022-12-31,1,0,0.0,17.04,0.024061
300868,2023-05-08,17.53,17.54,16.83,16.99,1887600,32259015.0,1028867.85,2174720.0,-0.026361,-0.026361,17.213466,16.989999,16,2022-12-31,1,0,0.0,17.45,-0.026361
