Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688505,2023-04-03,9.88,9.93,9.69,9.78,4252824,41575042.0,2627319.72,6875340.0,0.001024,0.001024,9.875505,9.779994,32,2022-06-20,1,0,0.0,9.77,0.001024
688505,2023-04-04,9.75,10.06,9.74,10.03,6229772,61778019.0,2694480.24,7051090.0,0.025562,0.025562,10.127946,10.029994,32,2022-06-20,1,0,0.0,9.78,0.025562
688505,2023-04-06,10.03,10.35,9.97,10.18,6551533,66636687.0,2734776.56,7156540.0,0.014955,0.014955,10.279411,10.179994,32,2022-06-20,1,0,0.0,10.03,0.014955
688505,2023-04-07,10.18,10.67,10.12,10.61,9668406,101272232.0,2850292.66,7458830.0,0.04224,0.04224,10.71361,10.609994,32,2022-06-20,1,0,0.0,10.18,0.04224
688505,2023-04-10,10.62,11.49,10.52,11.21,21119423,235389447.0,3011477.92,7880630.0,0.05655,0.05655,11.319469,11.209994,32,2022-06-20,1,0,0.0,10.61,0.05655
688505,2023-04-11,11.33,11.33,10.86,10.98,12300010,135687466.0,2949690.24,7718940.0,-0.020517,-0.020517,11.087223,10.979994,32,2022-06-20,1,0,0.0,11.21,-0.020517
688505,2023-04-12,10.95,11.12,10.79,10.95,6317224,69040367.0,2941630.97,7697850.0,-0.002732,-0.002732,11.05693,10.949994,32,2022-06-20,1,0,0.0,10.98,-0.002732
688505,2023-04-13,10.93,11.15,10.8,10.96,8113102,89273939.0,2944317.39,7704880.0,0.000913,0.000913,11.067028,10.959994,32,2022-06-20,1,0,0.0,10.95,0.000913
688505,2023-04-14,10.95,11.41,10.93,11.19,9365281,104769645.0,3006105.08,7866570.0,0.020985,0.020985,11.299274,11.189994,32,2022-06-20,1,0,0.0,10.96,0.020985
688505,2023-04-17,11.11,11.15,10.8,10.84,7111580,77530927.0,2912080.34,7620520.0,-0.031278,-0.031278,10.945856,10.839994,32,2022-06-20,1,0,0.0,11.19,-0.031278
688505,2023-04-18,10.83,10.89,10.64,10.73,5545075,59529237.0,2882529.71,7543190.0,-0.010148,-0.010148,10.834782,10.729994,32,2022-06-20,1,0,0.0,10.84,-0.010148
688505,2023-04-19,10.72,10.94,10.6,10.74,4800111,51789572.0,2885216.13,7550220.0,0.000932,0.000932,10.84488,10.739994,32,2022-06-20,1,0,0.0,10.73,0.000932
