,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,芒果超媒,300413,2021-05-11,66.49,64.9,66.49,64.62,56165,64.37125844015074,65.6360324280815,1.264773987930766,1.087799235262513,0.353949505336506,29.1999999999999,40.30821917808232,17.97945205479459,37.80751327039452,32.27605096825016,66.09918305439857,65.88114073897437,64.72646019020044,65.23565507705437,50.0,56.33430774676299,40.09817842574517,55.65321435606444,8.988106565106648,64.03900000000002,70.68567039715535,57.39232960284468,88.09135399673727,68.30265848670749,45.01191613549576,51.13782064294038,50.31384685128999,0.7779223525037836,1.728258690792159,0.7951727016129638,1.554960089451403,0.7606973458874812,1.511904562049955,-2.606172777749963,-1.913122331515489,1.703547479285159,175.1802249597504,109.5432856169054,121.3786213786215,-13.0979521342214,60.78394423305416,143.5848281313526,68.87333333333335,75.11666666666667,81.36,59.09333333333335,55.55666666666667,52.02,3.245307031498578,9.537680214105308,2.040000000000006,6.070000000000001,-1,1
1,芒果超媒,300413,2021-05-12,64.9,65.31,65.89,63.55,51069,64.44079485199143,65.58587359299204,1.145078741000617,1.099255136410134,0.09164720918096592,33.90000000000003,32.92035398230085,18.64306784660767,36.25234605895092,32.29542836604273,65.8361220362657,65.77729696825176,64.78203541018135,65.23809261551162,50.0,54.52450553340213,34.03805502355616,48.44816124522834,5.217842580211808,64.175,70.80813056200702,57.54186943799297,65.49019607843132,78.08219178082184,47.50273300041367,52.28163998016127,50.89284400163094,0.7166019604198192,1.508548908993465,0.7630749764785498,1.459546748663786,0.7460849564755028,1.46599187196454,-1.244959677419361,-1.55137111058071,2.144630603507268,173.1634871788777,105.5792582868396,116.3095618803966,-9.782608695652163,48.23355188072942,137.6414397194958,68.03333333333335,74.69666666666667,81.36,58.25333333333334,55.13666666666667,52.02,3.289577732089207,7.624456816959728,2.080000000000005,4.955000000000003,1,1
2,芒果超媒,300413,2021-05-13,64.7,65.4,66.1,63.39,45943,64.51184708517725,65.55727765560866,1.045430570431407,1.088490223214389,-0.08611930556596414,38.26999999999992,22.55030049647247,16.51424091978056,31.57149933409569,32.21894724156349,65.69074802417714,65.70869751947872,64.84088918064027,65.2434010543473,50.0,53.23178966671581,30.87274486307898,42.58968911784522,7.438856353546498,64.405,70.86205652347634,57.94794347652365,58.21205821205812,75.45787545787539,48.12174415716439,52.54764484947844,51.02357248243032,0.6121683003498498,1.272124090827888,0.7069853951053376,1.345417852941804,0.7187480832890237,1.408658877299351,-0.4439934035265618,-1.638111471793636,2.186834721128105,160.2721633272211,96.53067780276261,101.0328068043742,10.25447690857677,-28.20493237574232,123.0841964443415,68.12666666666668,74.74333333333334,81.36,58.34666666666668,55.18333333333334,52.02,2.830188679245289,6.209841979929482,1.800000000000004,4.060000000000005,1,-1
3,芒果超媒,300413,2021-05-14,65.67,65.16,66.34,64.75,68610,64.55985841220115,65.49615801628424,0.9362996040830893,1.058052099388129,-0.243504990610079,27.03000000000003,32.8153903070662,23.38142804291528,27.44415716684454,33.20221695738791,65.5138320161181,65.60893433411896,64.87128068724596,65.24066659354902,50.0,52.3084211905113,29.120180125796,38.09985278716214,11.16083480306374,64.68500000000002,70.72996310554238,58.64003689445765,61.52173913043482,78.38827838827844,46.37202703921118,51.70909609835191,50.64838943298473,0.5101402502915415,1.100103409023242,0.6480699455132262,1.253299698529988,0.6888002464853145,1.359964757411879,-0.49629686187677,-2.278322814472282,1.621958827198967,134.8429356503451,93.73191899710703,103.6505460218408,1.027733333333321,-45.53499850500263,100.1901982294514,67.44333333333334,73.60666666666667,79.77,59.25333333333334,57.22666666666667,55.2,3.625954198473273,5.016805953663778,2.279999999999994,3.435000000000002,-1,1
4,芒果超媒,300413,2021-05-17,65.8,70.72,73.01,65.6,178947,65.01616519648256,66.29982601377897,1.283660817296408,1.103173842969785,0.3609739486532462,109.9000000000001,13.2575068243858,5.750682438580528,28.1450278101889,34.65343846605317,67.24922134407873,66.53821900064278,65.42830157417491,65.42031686917036,50.0,51.64887227893664,44.81192881567272,40.33721146333233,53.76136352035347,65.177,71.51277013139641,58.84122986860361,23.80457380457386,23.80457380457386,73.33021791272408,65.58758819847463,58.09684199313014,1.351783541909618,1.843419507519369,1.057397450053791,1.612191390319156,0.8917669028817599,1.53496622585305,6.439232409381668,5.425046896157623,9.688051338723106,143.0795580515787,110.507824976046,120.405616224649,117.1455538996524,44.32339810749245,78.78569388906406,76.16333333333334,79.39666666666668,82.63000000000001,66.54333333333334,60.15666666666667,53.77,7.31411229135052,3.866298064930557,4.819999999999993,3.206666666666667,1,1
5,芒果超媒,300413,2021-05-18,70.7,72.2,73.59,70.55,106457,65.54830110785423,67.20754508858221,1.659243980727979,1.214387870521423,0.8897122204131107,42.56000000000009,35.59680451127813,13.41635338345864,30.49703006067874,35.10105320247501,68.8994808960525,67.56763372779865,66.0732252337773,65.64260156198445,50.0,51.17776591352617,58.66546888365109,46.44663060343858,83.10314544407609,65.7685,72.41589371166586,59.12110628833415,13.62745098039216,13.62745098039216,77.0201232679328,68.2382642871218,59.78280049555783,1.373152951591349,1.782849589599474,1.092614329215975,1.601175441125893,0.9162766152616867,1.532675966442507,7.310064653570814,7.07532595934004,11.29237369779957,175.5499786320095,129.4076896432283,141.0204081632653,37.0941793203182,102.7949967826493,65.1842228798233,80.83666666666666,82.31333333333333,83.79,70.63666666666666,61.91333333333333,53.19,6.145251396648055,3.384189988776144,4.180000000000007,2.866666666666668,1,-1
6,芒果超媒,300413,2021-05-19,73.28,70.39,73.47,70.0,46448,65.9069454702354,67.69715353649264,1.790208066257236,1.329551909668586,0.9213123131773,48.57999999999998,21.61383285302594,12.8859613009469,28.32877277153321,33.06814302096387,69.39632059736833,68.08079123183526,66.48434664008421,65.79825396978825,41.66666666666667,48.46030898585203,61.98612958256477,51.62646359648064,82.70546155473302,66.34850000000002,72.43252662716068,60.26447337283935,31.37254901960786,31.37254901960786,64.02094385778209,61.87922065681566,56.86314718937607,1.144294126326124,1.787374657999562,1.001563135114644,1.618577487698736,0.8780984229591163,1.544231134507402,3.216188474509987,4.410383189122367,7.838143204580675,173.145905857614,116.38827607942,137.9545454545454,-19.52959028831575,93.00323420968934,54.67180592757289,79.18333333333335,81.48666666666668,83.79,68.98333333333335,61.08666666666667,53.19,-0.2126453076268864,3.867514049634391,-0.1500000000000057,2.501666666666666,-1,1
7,芒果超媒,300413,2021-05-20,70.14,70.94,71.44,69.81,71501,66.27976432429203,68.19605299241685,1.916288668124821,1.446899261359833,0.9387788135299759,26.97999999999998,38.39881393624911,23.90659747961456,27.59063562513412,31.92149084204252,69.91088039824555,68.60064737150158,66.90869457912382,65.96683580684437,50.0,48.90022070418002,65.99728900275558,56.41673873190562,85.15838954445552,66.8485,72.70023037836268,60.99676962163732,25.98039215686279,25.98039215686279,66.1068240285527,63.02153438285541,57.52095241625314,1.04524510527177,1.581145548332968,0.9639328738550901,1.529529363723841,0.8644276553358198,1.502804837236261,2.610833875750333,4.887815576446803,7.89695490985136,175.7679737728331,116.4886934673366,139.2195121951219,-15.69942196531787,68.9441348250165,47.51922649440261,78.07000000000001,80.93,83.79,67.87,60.53,53.19,3.819698521879115,3.283810209681709,2.609999999999999,2.589999999999999,1,-1
8,芒果超媒,300413,2021-05-21,71.22,70.09,71.93,69.37,49161,66.5620040039741,68.48742945512195,1.925425451147859,1.542604499317438,0.7656419036608417,36.32000000000004,22.54955947136565,17.75881057268721,26.99625910595363,29.28387922002466,69.9705869321637,68.8714387585013,67.2116760477787,66.10202151809537,50.0,49.21444336012858,65.89361750510503,59.57569832297208,78.52945586937092,67.21000000000001,72.91574225993799,61.50425774006203,39.59276018099546,34.31372549019607,59.68921922377091,59.9907654624249,56.14036553762064,0.8710375877264748,1.459287956944139,0.8836051343671659,1.472901916746854,0.8284098363634939,1.47560463568475,0.2479141835518456,3.371228415166241,5.985533909624731,175.1643160915276,119.6581196581196,144.856103208733,-6.936422413793004,91.24487088116899,50.5227418582063,77.53666666666668,80.66333333333334,83.79,67.33666666666667,60.26333333333334,53.19,2.997795738427636,3.448728516787346,2.040000000000006,2.629999999999999,-1,1
9,芒果超媒,300413,2021-05-24,71.0,74.32,74.67,71.0,112993,67.1366703740501,69.3847480004878,2.248077626437706,1.683699124741492,1.128757003392427,64.11999999999998,17.04616344354337,8.016219588271992,30.20334397535114,28.82375057109784,71.42039128810913,69.8620862569556,67.88865928132358,66.37146343553486,58.33333333333334,51.81984049532994,76.2281327102591,65.12650978540108,98.43137855997514,67.7645,73.97486307100351,61.55413692899648,3.858875413451028,3.102836879432699,74.48256442559817,68.27383690716962,61.00103015186477,1.430864656438727,1.921073297453447,1.162471373169901,1.702660090351282,0.9701427598483479,1.590371109197885,4.026501189754095,8.553136068746385,11.40271436690794,206.4705521735613,134.0946706388613,167.8609062170705,65.08672936259133,197.0462669104269,63.26344669494822,83.27,84.61,85.95,71.99,62.05,52.11,11.92771084337347,3.344035440113073,7.919999999999987,3.569999999999998,1,1
