Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
430476,2023-04-03,15.7,15.7,14.96,15.23,566483,8618281.06,894188.94,1240259.31,-0.036076,-0.036076,15.23,15.23,64,2022-11-01,1,0,0.0,15.8,-0.036076
430476,2023-04-04,15.38,15.38,13.7,14.05,1148797,16271567.76,824908.38,1144165.68,-0.077479,-0.077479,14.05,14.05,64,2022-11-01,1,0,0.0,15.23,-0.077479
430476,2023-04-06,13.88,14.37,13.2,13.58,1035876,14169885.65,797313.58,1105891.1,-0.033452,-0.033452,13.58,13.58,64,2022-11-01,1,0,0.0,14.05,-0.033452
430476,2023-04-07,13.87,13.95,13.33,13.8,228212,3137495.42,810230.29,1123806.86,0.0162,0.0162,13.8,13.8,64,2022-11-01,1,0,0.0,13.58,0.0162
430476,2023-04-10,13.59,14.0,13.4,13.5,176707,2414301.44,792616.59,1099376.28,-0.021739,-0.021739,13.5,13.5,64,2022-11-01,1,0,0.0,13.8,-0.021739
430476,2023-04-11,13.6,13.62,13.31,13.5,162457,2188808.16,792616.59,1099376.28,0.0,0.0,13.5,13.5,64,2022-11-01,1,0,0.0,13.5,0.0
430476,2023-04-12,13.38,14.0,13.38,13.92,142407,1973345.92,817275.77,1133579.1,0.031111,0.031111,13.92,13.92,64,2022-11-01,1,0,0.0,13.5,0.031111
430476,2023-04-13,13.92,14.0,13.45,13.67,539568,7390610.32,802597.69,1113220.28,-0.01796,-0.01796,13.67,13.67,64,2022-11-01,1,0,0.0,13.92,-0.01796
430476,2023-04-14,13.84,13.84,13.43,13.68,169740,2305054.15,803184.81,1114034.63,0.000732,0.000732,13.68,13.68,64,2022-11-01,1,0,0.0,13.67,0.000732
430476,2023-04-17,13.88,14.23,13.69,14.0,258932,3610318.29,821972.76,1140093.92,0.023392,0.023392,14.0,14.0,64,2022-11-01,1,0,0.0,13.68,0.023392
430476,2023-04-18,14.3,15.4,14.2,15.2,326652,4885148.03,892427.57,1237816.26,0.085714,0.085714,15.2,15.2,64,2022-11-01,1,0,0.0,14.0,0.085714
430476,2023-04-19,15.01,15.88,13.5,14.24,848180,12120592.42,836063.72,1159638.39,-0.063158,-0.063158,14.24,14.24,64,2022-11-01,1,0,0.0,15.2,-0.063158
430476,2023-04-20,14.22,14.22,13.7,14.16,139725,1951783.8,831366.73,1153123.56,-0.005618,-0.005618,14.16,14.16,64,2022-11-01,1,0,0.0,14.24,-0.005618
430476,2023-04-21,13.87,14.25,13.87,14.13,142538,1987835.65,829605.36,1150680.51,-0.002119,-0.002119,14.13,14.13,64,2022-11-01,1,0,0.0,14.16,-0.002119
430476,2023-04-24,13.82,14.49,13.8,14.14,243259,3418544.73,830192.49,1151494.86,0.000708,0.000708,14.14,14.14,64,2022-11-01,1,0,0.0,14.13,0.000708
430476,2023-04-25,13.74,14.38,13.74,13.96,330537,4623452.25,819624.27,1136836.51,-0.01273,-0.01273,13.96,13.96,64,2022-11-01,1,0,0.0,14.14,-0.01273
430476,2023-04-26,14.38,14.5,13.91,14.27,366448,5212790.04,837825.09,1162081.45,0.022206,0.022206,14.27,14.27,64,2022-11-01,1,0,0.0,13.96,0.022206
430476,2023-04-27,14.47,15.35,14.3,14.9,245205,3644532.45,874813.87,1213385.67,0.044149,0.044149,14.9,14.9,64,2022-11-01,1,0,0.0,14.27,0.044149
430476,2023-04-28,14.3,15.49,14.3,14.94,302938,4551338.87,877162.36,1216643.08,0.016107,0.002684,15.139994,14.939992,64,2022-11-01,1,0,0.0,14.7,0.016327
430476,2023-05-04,15.19,15.5,15.0,15.24,293554,4464519.3,894776.06,1241073.67,0.02008,0.02008,15.44401,15.239992,64,2022-11-01,1,0,0.0,14.94,0.02008
430476,2023-05-05,15.24,15.56,15.03,15.38,171936,2650739.95,902995.79,1252474.61,0.009186,0.009186,15.585884,15.379992,64,2022-11-01,1,0,0.0,15.24,0.009186
430476,2023-05-08,15.41,16.88,15.0,16.0,684370,10841008.51,971397.44,1302964.48,0.040312,0.040312,16.214184,15.999992,64,2023-05-08,1,0,0.0,15.38,0.040312
430476,2023-05-09,16.0,16.8,15.55,16.0,932000,14601029.02,971397.44,1302964.48,0.0,0.0,16.214184,15.999992,64,2023-05-08,1,0,0.0,16.0,0.0
430476,2023-05-10,16.1,16.1,14.93,15.95,588785,8896711.92,968361.82,1298892.72,-0.003125,-0.003125,16.163515,15.949992,64,2023-05-08,1,0,0.0,16.0,-0.003125
430476,2023-05-11,15.0,16.5,15.0,16.0,311059,4927127.35,971397.44,1302964.48,0.003135,0.003135,16.214184,15.999992,64,2023-05-08,1,0,0.0,15.95,0.003135
430476,2023-05-12,15.94,16.48,15.94,16.11,249208,4046059.46,978075.8,1311922.36,0.006875,0.006875,16.325657,16.109992,64,2023-05-08,1,0,0.0,16.0,0.006875
430476,2023-05-15,16.51,16.51,15.3,16.12,123814,2001450.35,978682.92,1312736.71,0.000621,0.000621,16.335791,16.119992,64,2023-05-08,1,0,0.0,16.11,0.000621
