Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300461,2023-04-03,17.15,17.15,16.56,16.63,1072500,17903144.0,1326357.83,2661174.04,-0.01481,-0.01481,30.291958,29.933966,16,2022-12-14,1,0,0.0,16.88,-0.01481
300461,2023-04-04,16.7,17.2,16.38,17.2,1665494,28078433.2,1371819.28,2752386.86,0.034275,0.034275,31.330227,30.959965,16,2022-12-14,1,0,0.0,16.63,0.034275
300461,2023-04-06,17.09,17.58,16.96,16.99,1541792,26505086.16,1355070.33,2718782.14,-0.012209,-0.012209,30.947707,30.581965,16,2022-12-14,1,0,0.0,17.2,-0.012209
300461,2023-04-07,17.11,17.42,17.01,17.02,946400,16280729.0,1357463.03,2723582.81,0.001766,0.001766,31.002353,30.635965,16,2022-12-14,1,0,0.0,16.99,0.001766
300461,2023-04-10,16.97,17.13,16.5,16.77,851520,14381993.2,1337523.8,2683577.19,-0.014689,-0.014689,30.546972,30.185966,16,2022-12-14,1,0,0.0,17.02,-0.014689
300461,2023-04-11,16.76,17.52,16.59,17.46,1570800,27076875.0,1392556.09,2793992.71,0.041145,0.041145,31.803824,31.427965,16,2022-12-14,1,0,0.0,16.77,0.041145
300461,2023-04-12,17.42,17.76,17.38,17.55,1711890,30022427.3,1399734.21,2808394.73,0.005155,0.005155,31.967761,31.589965,16,2022-12-14,1,0,0.0,17.46,0.005155
300461,2023-04-13,17.55,18.9,17.41,18.48,3773667,69186916.85,1473908.16,2957215.65,0.052991,0.052991,33.661779,33.263963,16,2022-12-14,1,1500,27720.0,17.55,0.052991
300461,2023-04-14,18.35,18.85,18.06,18.85,2804219,51769072.33,1503418.22,3016423.97,0.020022,0.020022,34.335743,33.929962,16,2022-12-14,1,0,0.0,18.48,0.020022
300461,2023-04-17,18.93,22.19,18.93,21.55,8804395,185397023.48,1718761.95,3448484.7,0.143236,0.143236,39.25386,38.789957,16,2022-12-14,1,0,0.0,18.85,0.143236
300461,2023-04-18,21.0,22.5,20.1,22.18,9828417,212655340.07,1769008.82,3549298.87,0.029234,0.029234,40.401421,39.923956,16,2022-12-14,1,0,0.0,21.55,0.029234
300461,2023-04-19,22.25,24.09,21.51,22.34,12102343,277652686.82,1781769.93,3574902.47,0.007214,0.007214,40.692865,40.211956,16,2022-12-14,1,0,0.0,22.18,0.007214
300461,2023-04-20,21.94,22.89,21.7,22.4,6591397,146610539.53,1786555.34,3584503.82,0.002686,0.002686,40.802156,40.319956,16,2022-12-14,1,0,0.0,22.34,0.002686
300461,2023-04-21,21.89,22.22,20.58,21.2,6747334,143473488.6,1690847.02,3392476.83,-0.053571,-0.053571,38.616326,38.159958,16,2022-12-14,1,0,0.0,22.4,-0.053571
300461,2023-04-24,21.02,21.87,20.85,21.43,3477920,74242175.8,1709191.12,3429282.0,0.010849,0.010849,39.035277,38.573958,16,2022-12-14,1,400,8572.0,21.2,0.010849
300461,2023-04-25,21.42,21.73,20.5,20.88,3468200,72987480.8,1665324.8,3341269.63,-0.025665,-0.025665,38.033438,37.583959,16,2022-12-14,1,0,0.0,21.43,-0.025665
300461,2023-04-26,20.92,21.14,20.1,20.8,2962660,61350346.4,1658944.25,3328467.83,-0.003831,-0.003831,37.887716,37.439959,16,2022-12-14,1,0,0.0,20.88,-0.003831
300461,2023-04-27,20.43,21.28,20.23,21.18,2842008,59436269.96,1689251.88,3389276.38,0.018269,0.018269,38.579895,38.123958,16,2022-12-14,1,0,0.0,20.8,0.018269
300461,2023-04-28,21.03,21.9,20.8,21.06,3890419,82743982.14,1679681.05,3370073.68,-0.005666,-0.005666,38.361312,37.907958,16,2022-12-14,1,0,0.0,21.18,-0.005666
300461,2023-05-04,21.08,22.87,21.06,22.82,6205061,138559894.97,1820053.26,3651713.27,0.083571,0.083571,41.567196,41.075954,16,2022-12-14,1,100,2282.0,21.06,0.083571
300461,2023-05-05,22.72,22.72,21.57,21.66,4727718,103846450.82,1727535.21,3466087.18,-0.050833,-0.050833,39.454227,38.987956,16,2022-12-14,1,0,0.0,22.82,-0.050833
300461,2023-05-08,21.12,21.95,21.05,21.32,2407520,51419522.8,1700417.85,3411679.53,-0.015697,-0.015697,38.834909,38.375957,16,2022-12-14,1,0,0.0,21.66,-0.015697
