Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603170,2023-04-03,25.65,25.65,24.7,24.93,4112839,102929836.0,997449.3,9972249.3,-0.027312,-0.027312,24.93,24.93,1,2022-07-15,1,0,0.0,25.63,-0.027312
603170,2023-04-04,24.9,24.9,24.33,24.52,2466498,60394329.0,981045.2,9808245.2,-0.016446,-0.016446,24.52,24.52,1,2022-07-15,1,0,0.0,24.93,-0.016446
603170,2023-04-06,24.51,24.63,23.92,24.04,1342500,32436109.0,961840.4,9616240.4,-0.019576,-0.019576,24.04,24.04,1,2022-07-15,1,0,0.0,24.52,-0.019576
603170,2023-04-07,24.0,24.49,23.95,24.29,1613569,39046187.0,971842.9,9716242.9,0.010399,0.010399,24.29,24.29,1,2022-07-15,1,0,0.0,24.04,0.010399
603170,2023-04-10,24.21,24.45,23.85,24.15,1756266,42347331.0,966241.5,9660241.5,-0.005764,-0.005764,24.15,24.15,1,2022-07-15,1,0,0.0,24.29,-0.005764
603170,2023-04-11,24.5,25.63,24.2,24.85,3196291,79464747.0,994248.5,9940248.5,0.028986,0.028986,24.85,24.85,1,2022-07-15,1,0,0.0,24.15,0.028986
603170,2023-04-12,24.85,25.42,24.84,24.91,1928910,48283892.0,996649.1,9964249.1,0.002414,0.002414,24.91,24.91,1,2022-07-15,1,0,0.0,24.85,0.002414
603170,2023-04-13,24.92,25.6,24.8,25.0,2578326,65000559.0,1000250.0,10000250.0,0.003613,0.003613,25.0,25.0,1,2022-07-15,1,0,0.0,24.91,0.003613
603170,2023-04-14,25.0,25.38,24.82,24.82,1481553,37062848.0,993048.2,9928248.2,-0.0072,-0.0072,24.82,24.82,1,2022-07-15,1,0,0.0,25.0,-0.0072
603170,2023-04-17,24.84,25.68,24.81,25.44,2645500,66739834.0,1017854.4,10176254.4,0.02498,0.02498,25.44,25.44,1,2022-07-15,1,0,0.0,24.82,0.02498
603170,2023-04-18,25.25,26.25,25.03,25.9,2335205,59973306.0,1036259.0,10360259.0,0.018082,0.018082,25.9,25.9,1,2022-07-15,1,0,0.0,25.44,0.018082
603170,2023-04-19,26.03,26.03,25.42,25.55,1403300,36008891.0,1022255.5,10220255.5,-0.013514,-0.013514,25.55,25.55,1,2022-07-15,1,0,0.0,25.9,-0.013514
603170,2023-04-20,25.55,25.71,24.84,24.97,1250142,31397980.0,999049.7,9988249.7,-0.022701,-0.022701,24.97,24.97,1,2022-07-15,1,0,0.0,25.55,-0.022701
603170,2023-04-21,24.94,25.71,24.2,24.31,1944546,48084409.0,972643.1,9724243.1,-0.026432,-0.026432,24.31,24.31,1,2022-07-15,1,0,0.0,24.97,-0.026432
603170,2023-04-24,24.26,24.65,23.23,23.3,1832326,43063311.0,932233.0,9320233.0,-0.041547,-0.041547,23.3,23.3,1,2022-07-15,1,0,0.0,24.31,-0.041547
603170,2023-04-25,23.39,23.73,23.14,23.38,1358809,31801599.0,935433.8,9352233.8,0.003433,0.003433,23.38,23.38,1,2022-07-15,1,0,0.0,23.3,0.003433
603170,2023-04-26,23.66,23.72,23.19,23.68,894700,20997904.0,947436.8,9472236.8,0.012831,0.012831,23.68,23.68,1,2022-07-15,1,0,0.0,23.38,0.012831
603170,2023-04-27,23.66,24.09,23.4,23.87,938142,22382297.0,955038.7,9548238.7,0.008024,0.008024,23.87,23.87,1,2022-07-15,1,0,0.0,23.68,0.008024
603170,2023-04-28,23.71,24.55,23.7,24.5,1208084,29219281.0,980245.0,9800245.0,0.026393,0.026393,24.5,24.5,1,2022-07-15,1,0,0.0,23.87,0.026393
