Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600540,2023-04-03,4.36,4.41,4.35,4.4,2814530,12349686.0,2558058.62,2558058.62,0.009174,0.009174,15.166409,14.099452,1,2022-08-10,1,0,0.0,4.36,0.009174
600540,2023-04-04,4.4,4.4,4.3,4.32,4083663,17745737.0,2511548.47,2511548.47,-0.018182,-0.018182,14.890656,13.843098,1,2022-08-10,1,0,0.0,4.4,-0.018182
600540,2023-04-06,4.31,4.32,4.26,4.27,3652450,15659287.0,2482479.62,2482479.62,-0.011574,-0.011574,14.71831,13.682877,1,2022-08-10,1,0,0.0,4.32,-0.011574
600540,2023-04-07,4.27,4.37,4.27,4.34,3610792,15635805.0,2523176.01,2523176.01,0.016393,0.016393,14.959594,13.907186,1,2022-08-10,1,0,0.0,4.27,0.016393
600540,2023-04-10,4.36,4.36,4.24,4.25,4806907,20571186.0,2470852.08,2470852.08,-0.020737,-0.020737,14.649372,13.618788,1,2022-08-10,1,0,0.0,4.34,-0.020737
600540,2023-04-11,4.26,4.27,4.22,4.27,3228700,13691690.0,2482479.62,2482479.62,0.004706,0.004706,14.71831,13.682876,1,2022-08-10,1,0,0.0,4.25,0.004706
600540,2023-04-12,4.27,4.31,4.24,4.3,3388163,14513512.0,2499920.93,2499920.93,0.007026,0.007026,14.821717,13.779009,1,2022-08-10,1,0,0.0,4.27,0.007026
600540,2023-04-13,4.3,4.36,4.3,4.34,3376800,14627319.0,2523176.01,2523176.01,0.009302,0.009302,14.959593,13.907186,1,2022-08-10,1,0,0.0,4.3,0.009302
600540,2023-04-14,4.31,4.34,4.25,4.29,4603900,19734043.0,2494107.16,2494107.16,-0.011521,-0.011521,14.787247,13.746965,1,2022-08-10,1,0,0.0,4.34,-0.011521
600540,2023-04-17,4.26,4.31,4.25,4.3,3152667,13511807.0,2499920.93,2499920.93,0.002331,0.002331,14.821716,13.779009,1,2022-08-10,1,0,0.0,4.29,0.002331
