Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300357,2023-04-03,47.99,48.09,47.12,47.21,2241314,106419319.4,22249610.58,24718400.64,-0.008193,-0.008193,257.621255,244.73544,16,2022-06-30,1,0,0.0,47.6,-0.008193
300357,2023-04-04,47.11,47.49,46.16,47.03,3879904,181439416.9,22164778.34,24624155.52,-0.003813,-0.003813,256.639009,243.802325,16,2022-06-30,1,0,0.0,47.21,-0.003813
300357,2023-04-06,47.02,47.58,46.61,46.8,1605182,75588127.68,22056381.59,24503731.2,-0.00489,-0.00489,255.383917,242.610011,16,2022-06-30,1,0,0.0,47.03,-0.00489
300357,2023-04-07,47.08,49.31,46.81,49.06,3050708,148742752.74,23121497.46,25687031.04,0.048291,0.048291,267.716559,254.325794,16,2022-06-30,1,0,0.0,46.8,0.048291
300357,2023-04-10,48.56,50.17,48.5,49.72,2911274,144418140.69,23432548.99,26032596.48,0.013453,0.013453,271.318127,257.747217,16,2022-06-30,1,0,0.0,49.06,0.013453
300357,2023-04-11,49.99,50.28,48.3,48.6,2775393,135908673.35,22904703.96,25446182.4,-0.022526,-0.022526,265.206375,251.941165,16,2022-06-30,1,0,0.0,49.72,-0.022526
300357,2023-04-12,48.61,49.08,47.87,48.0,1806555,87417896.2,22621929.84,25132032.0,-0.012346,-0.012346,261.932222,248.83078,16,2022-06-30,1,0,0.0,48.6,-0.012346
300357,2023-04-13,47.86,49.68,47.63,48.84,3668266,179088016.11,23017813.61,25571842.56,0.0175,0.0175,266.516036,253.185319,16,2022-06-30,1,0,0.0,48.0,0.0175
300357,2023-04-14,49.1,49.67,48.02,48.11,2527773,122885418.91,22673771.76,25189626.24,-0.014947,-0.014947,262.532483,249.401018,16,2022-06-30,1,0,0.0,48.84,-0.014947
300357,2023-04-17,48.11,49.14,48.11,48.6,1970968,95702703.25,22904703.96,25446182.4,0.010185,0.010185,265.206374,251.941166,16,2022-06-30,1,0,0.0,48.11,0.010185
300357,2023-04-18,48.6,48.7,47.53,47.57,1782211,85317111.16,22419275.05,24906890.88,-0.021193,-0.021193,259.585745,246.601672,16,2022-06-30,1,0,0.0,48.6,-0.021193
300357,2023-04-19,47.53,47.85,46.8,47.01,1590038,75087238.46,22155352.54,24613683.84,-0.011772,-0.011772,256.529869,243.698646,16,2022-06-30,1,0,0.0,47.57,-0.011772
300357,2023-04-20,46.95,47.52,45.52,46.31,2611050,121109835.08,21749269.44,24247175.04,-0.01489,-0.01489,252.710024,240.069864,16,2022-12-31,1,0,0.0,47.01,-0.01489
300357,2023-04-21,45.5,46.31,43.31,44.48,4647483,209393303.32,20889818.72,23289016.32,-0.039516,-0.039516,242.723858,230.58319,16,2022-12-31,1,0,0.0,46.31,-0.039516
