Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300679,2023-04-03,34.43,34.97,34.34,34.94,3865430,133974199.16,12435558.92,14750165.58,0.010703,0.010703,127.272077,122.639009,16,2022-07-22,1,0,0.0,34.57,0.010703
300679,2023-04-04,34.9,34.9,33.48,33.84,5359648,182114660.36,12044055.92,14285792.88,-0.031483,-0.031483,123.265229,118.778021,16,2022-07-22,1,0,0.0,34.94,-0.031483
300679,2023-04-06,33.8,34.15,33.18,33.84,5574475,187444611.3,12044055.92,14285792.88,0.0,0.0,123.265229,118.778021,16,2022-07-22,1,0,0.0,33.84,0.0
300679,2023-04-07,33.65,34.75,33.65,34.65,4479550,154409936.3,12332344.49,14627740.05,0.023936,0.023936,126.215727,121.621112,16,2022-07-22,1,0,0.0,33.84,0.023936
300679,2023-04-10,34.85,36.13,34.3,34.4,5324347,187179123.53,12243366.54,14522200.8,-0.007215,-0.007215,125.30508,120.743615,16,2022-07-22,1,0,0.0,34.65,-0.007215
300679,2023-04-11,34.33,34.5,33.66,33.89,4030402,137139495.65,12061851.51,14306900.73,-0.014826,-0.014826,123.447359,118.953521,16,2022-07-22,1,0,0.0,34.4,-0.014826
300679,2023-04-12,34.2,37.12,33.85,36.19,13306305,478495613.1,12880448.69,15277861.83,0.067867,0.067867,131.825315,127.026495,16,2022-07-22,1,100,3619.0,33.89,0.067867
300679,2023-04-13,35.5,35.76,34.61,35.2,8479158,297955486.34,12528095.99,14859926.4,-0.027356,-0.027356,128.219151,123.551606,16,2022-07-22,1,0,0.0,36.19,-0.027356
300679,2023-04-14,35.35,37.13,35.35,36.49,11619119,422814186.59,12987222.24,15404508.93,0.036648,0.036648,132.918091,128.079492,16,2022-07-22,1,0,0.0,35.2,0.036648
300679,2023-04-17,36.5,37.19,35.77,36.36,8367881,303044196.18,12940953.7,15349628.52,-0.003563,-0.003563,132.444554,127.623193,16,2022-07-22,1,0,0.0,36.49,-0.003563
300679,2023-04-18,35.97,36.48,35.66,35.95,3906586,140627927.05,12795029.86,15176544.15,-0.011276,-0.011276,130.951092,126.184098,16,2022-07-22,1,0,0.0,36.36,-0.011276
300679,2023-04-19,35.62,36.18,35.47,35.74,4117572,147334913.18,12720288.38,15087891.18,-0.005841,-0.005841,130.186148,125.447,16,2022-07-22,1,0,0.0,35.95,-0.005841
300679,2023-04-20,35.99,36.96,35.8,36.26,6127296,223465358.22,12905362.52,15307412.82,0.01455,0.01455,132.080295,127.272194,16,2022-07-22,1,0,0.0,35.74,0.01455
300679,2023-04-21,36.15,36.15,34.0,34.12,7391810,256969011.56,12143711.23,14403996.84,-0.059018,-0.059018,124.285153,119.760818,16,2022-07-22,1,0,0.0,36.26,-0.059018
300679,2023-04-24,33.55,34.43,33.35,33.54,4115731,139521413.34,11937282.38,14159145.78,-0.016999,-0.016999,122.172451,117.725024,16,2022-07-22,1,0,0.0,34.12,-0.016999
300679,2023-04-25,33.8,33.8,29.41,30.0,10383986,319346965.18,10677354.54,12664710.0,-0.105546,-0.105546,109.277684,105.299664,16,2022-07-22,1,0,0.0,33.54,-0.105546
300679,2023-04-26,30.23,31.41,30.0,30.58,6865094,211001483.8,10883783.39,12909561.06,0.019333,0.019333,111.390386,107.335458,16,2022-07-22,1,0,0.0,30.0,0.019333
300679,2023-04-27,27.38,30.3,27.38,30.0,7843761,232551385.24,10677354.54,12664710.0,-0.018967,-0.018967,109.277684,105.299664,16,2022-07-22,1,0,0.0,30.58,-0.018967
300679,2023-04-28,29.5,31.58,29.46,30.9,5432155,166603288.22,10997675.18,13044651.3,0.03,0.03,112.556015,108.458654,16,2022-07-22,1,0,0.0,30.0,0.03
300679,2023-05-04,30.8,31.2,29.1,29.48,5806915,173329217.92,10492280.39,12445188.36,-0.045955,-0.045955,107.383538,103.47447,16,2022-07-22,1,0,0.0,30.9,-0.045955
300679,2023-05-05,29.4,30.1,29.29,29.89,3895886,116205659.2,10638204.24,12618272.73,0.013908,0.013908,108.877,104.913565,16,2022-07-22,1,0,0.0,29.48,0.013908
300679,2023-05-08,29.62,30.15,29.38,29.62,3634723,107761964.48,10542108.05,12504290.34,-0.009033,-0.009033,107.893501,103.965868,16,2022-07-22,1,0,0.0,29.89,-0.009033
300679,2023-05-09,29.38,29.77,28.9,28.97,3536935,103192161.55,10310765.37,12229888.29,-0.021945,-0.021945,105.525818,101.684375,16,2022-07-22,1,0,0.0,29.62,-0.021945
300679,2023-05-10,29.0,30.07,28.77,29.93,3818300,112500892.0,10652440.71,12635159.01,0.033138,0.033138,109.022704,105.053964,16,2022-07-22,1,0,0.0,28.97,0.033138
300679,2023-05-11,29.93,30.35,29.72,30.2,2586609,77916966.97,10748536.9,12749141.4,0.009021,0.009021,110.006203,106.001661,16,2022-07-22,1,0,0.0,29.93,0.009021
300679,2023-05-12,30.4,30.9,29.9,30.17,2403814,72702121.79,10737859.55,12736476.69,-0.000993,-0.000993,109.896925,105.896361,16,2022-07-22,1,0,0.0,30.2,-0.000993
300679,2023-05-15,30.14,31.0,29.6,30.76,2659109,81164831.76,10947847.52,12985549.32,0.019556,0.019556,112.046053,107.967254,16,2022-07-22,1,0,0.0,30.17,0.019556
300679,2023-05-16,30.69,30.95,30.42,30.8,1550997,47590706.84,10962083.99,13002435.6,0.0013,0.0013,112.191757,108.107654,16,2022-07-22,1,0,0.0,30.76,0.0013
