,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,欧普康视,300595,2021-05-11,113.25,120.33,121.7,112.0,65227,105.6659863639616,111.7024133221792,6.036426958217561,5.262144762456875,1.548564391521372,135.8,19.42562592047127,4.418262150220912,53.54005085167298,47.1729742370331,115.5647008549451,112.7947398013672,107.8453018944475,99.11277269443337,75.0,75.04213741634129,82.69860952928117,82.8772285005142,82.34137158681511,106.7045,121.9639605340252,91.44503946597474,10.62015503875972,7.322287546766456,78.11467293565761,73.17316036582476,65.26457069901907,2.246323614465356,2.875674351623585,1.959039519474338,2.67726514705698,1.789614669777676,2.742092149860068,4.489406043765172,7.667414792003751,14.30833231081016,146.6691067470508,162.7551993894296,130.0783202799533,133.3517008035767,600.647044880909,662.1668784218919,135.54,139.23,142.92,114.32,96.78999999999999,79.26,17.33788395904437,12.86889116209002,17.78,15.67,1,1
1,欧普康视,300595,2021-05-12,120.5,123.01,124.25,120.5,55561,106.9507281147793,113.4420420418439,6.491313927064638,5.507978595378428,1.966670663372421,54.88000000000002,45.86370262390668,10.93294460641399,56.12579399838017,48.80820543869407,118.0464672366301,114.6520598374823,109.2895588568811,99.89628834379621,75.0,75.0300981545295,86.3185535390013,84.02433684667656,90.90698692365078,107.904,124.345825228426,91.46217477157404,8.025889967637506,6.441558441558415,81.55302434246909,75.41082350934337,66.68044314236676,2.318603012054464,2.843061959686321,2.019119559518144,2.677493051468899,1.82671405853694,2.739504976949232,5.57287941639251,8.46087716849012,15.7886479871984,173.2170325684973,178.4408278079165,143.4972868895501,51.33000475511184,662.565800549096,666.3999685626552,144.6933333333333,146.3566666666667,148.02,120.9233333333333,98.81666666666666,76.71000000000001,19.23039643307163,13.26104099109992,19.84,16.48166666666667,1,1
2,欧普康视,300595,2021-05-13,123.01,123.5,123.96,120.5,40272,108.1766001062771,114.9894201892525,6.812820082975435,5.768946892897829,2.087746380155211,48.72999999999992,45.76236404678849,12.31274368971888,55.73778391504959,50.88664307462835,119.8643114910867,116.2607762306673,110.6429342038448,100.6701805292455,75.0,75.02149868180678,89.26091271532125,85.76986213622479,96.2430138735142,109.229,126.2324682530235,92.22553174697649,4.854368932038834,3.896103896103896,82.16770150303827,75.81321900861883,66.93756029360786,2.013835843378719,2.450884966405266,1.891692929558298,2.495201963846491,1.771017639431234,2.645775602909681,4.892135213181578,7.301109212545966,15.09249336004847,170.507737178013,166.1681879976695,131.2268907563025,33.21080530071371,634.4366302499725,672.4644107021559,142.3166666666667,143.9133333333333,145.51,121.0566666666666,101.3933333333333,81.72999999999999,19.54312264059626,13.63826159622251,20.19,17.03833333333333,1,1
3,欧普康视,300595,2021-05-14,123.89,126.49,129.0,123.51,49346,109.5331482465529,116.7587401601368,7.225591913583884,6.060275897035041,2.330632033097686,77.0,35.50649350649351,7.792207792207792,57.73642449403553,53.65901472642413,122.0728743273911,118.1206350978187,112.1521785653834,101.516731987303,75.0,75.01535620129054,88.69869428546168,86.74613951930375,92.60380381777756,110.5585,128.616130869845,92.50086913015502,12.42574257425745,12.42574257425745,85.66528000097549,78.18920707051007,68.48599855977227,2.176529869482265,2.540737472004388,1.983218518761773,2.536435133525949,1.821808571121599,2.660118286121778,5.594590458169259,8.48586641889717,16.44783023970357,166.4428367440921,159.4756121071911,130.4399727148703,50.81666183434799,574.357348175009,660.1812255372286,147.6666666666667,150.3333333333333,153.0,123.6666666666667,102.3333333333333,81.0,16.58064516129032,13.90770259256586,17.98999999999999,17.14333333333333,1,1
4,欧普康视,300595,2021-05-17,126.04,128.81,130.0,126.0,50566,110.9610631912527,118.6127801355003,7.651716944247667,6.378564106477566,2.546305675540202,56.0,50.60714285714287,9.46428571428571,61.33736115862046,56.78421975221557,124.3185828849274,120.0641559891244,113.7386377496326,102.411593233621,83.33333333333334,77.39192109615992,90.59472700791785,88.02900201550844,95.72617699273667,112.0335,131.0179626498951,93.04903735010487,5.6132075471698,5.6132075471698,87.87888772594934,79.86358571875213,69.63732692291381,2.200441557901888,2.503947893336991,2.011283642198292,2.518398872398787,1.842566547324866,2.645946690866704,5.033839797776641,8.740186284717316,17.28214272165107,199.9419610853984,183.2121471343029,144.340316060272,51.65861344537822,600.5779869368429,645.2742715520341,151.54,153.27,155.0,126.54,103.27,80.0,20.97107438016529,14.18734215688458,22.33,18.45,1,1
5,欧普康视,300595,2021-05-18,128.9,129.8,131.0,128.48,31059,112.3565399919006,120.3338908838849,7.977350891984258,6.698321463578905,2.558058856810707,37.77000000000011,61.87450357426512,14.03230076780509,62.92722496569535,57.39520081915646,126.145721923285,121.8343094456472,115.2682912972866,103.3095737833383,83.33333333333334,79.08946744963805,91.92801620347677,89.32867341149787,97.12670178743457,113.6815,132.8342634669531,94.52873653304695,6.315789473684151,5.405405405405354,88.76712847854876,80.55837105411216,70.12335140658067,1.998701298251575,2.251623244447494,1.926176672015102,2.391032299698889,1.80704294118633,2.576948912080591,3.572093518099854,8.37966280954933,16.81941590292048,242.1574490180126,210.0263220866236,164.7755102040816,26.99429073342111,725.9797987754058,640.350946529352,150.72,151.96,153.2,128.52,107.56,86.6,13.749890456577,15.61052042902798,15.69000000000001,18.97,1,-1
6,欧普康视,300595,2021-05-19,129.41,127.38,131.28,126.03,47994,113.4693888813895,121.4179076709795,7.948518789590054,6.948360928781135,2.000315721617838,73.5,31.65986394557822,10.54421768707481,60.77591676455339,57.15798380811319,126.5571479488566,122.8426168191659,116.4217873642117,104.0987680855239,75.0,77.92104817831289,88.83575931951832,89.16436871417136,88.17854053021222,115.189,133.6222684368009,96.75573156319916,36.17810760667908,17.3487544483986,73.06200889718075,73.77069491776231,67.37251671925829,1.665584415209646,2.279686037039581,1.765661949347177,2.393446274723983,1.731749485303567,2.570409374077234,0.6969788798271339,5.421566260905558,13.35009232275143,203.765776094421,187.876743139901,150.7728428878888,-33.63938753959892,638.3076818377941,625.0817553495488,147.66,150.71,153.76,125.18,105.75,86.32,11.15183246073298,15.01252151195008,12.78,18.13666666666667,-1,1
7,欧普康视,300595,2021-05-20,128.0,133.8,134.34,127.01,57243,114.9753600753606,123.3228449523673,8.347484877006679,7.228185718426243,2.238598317160871,102.62,20.59052816215163,7.552134086922615,58.24728279677596,57.18653839757806,128.9714319659044,124.8348683065903,118.0768552342868,105.0725789679658,75.0,77.08646298450921,91.85239605900543,90.06037782911605,95.43643251878422,116.8235,135.7899515727945,97.85704842720554,3.901734104046184,2.114330462020328,82.76779672936395,78.91276791286643,70.56858492848248,2.457987012674708,2.969738364199654,2.153523453568247,2.728992418496986,1.927093256749252,2.730808983490683,4.289537270388963,9.30777190784818,17.58502504613761,237.2420936140791,198.8641526578828,167.275309393386,95.9047349021835,715.2290535457108,624.525304789239,154.6333333333333,157.2566666666667,159.88,129.0933333333333,106.1766666666667,83.25999999999999,16.47949856359363,13.66609418322697,18.93000000000001,17.985,1,-1
8,欧普康视,300595,2021-05-21,97.51,96.49,98.8,94.28,77186,113.6060741438524,119.1947149596954,5.588640815842979,6.90027673790959,-2.623271844133223,494.5200000000001,4.131278815821403,8.185715441235942,54.13399046312955,54.93588718908957,118.1442879772696,119.6812558872103,116.0209642595928,104.7911829362292,66.66666666666666,74.10937832226848,63.07383901021396,81.06486488948201,27.09178725167786,116.5205,136.6075845910605,96.43341540893948,94.48327508736897,94.48327508736897,23.56258302173483,35.18363161665808,44.27063699890942,2.048322510562256,8.693115303499715,1.974063165770893,5.610743050288905,1.8467977043847,4.171608609178572,-22.05662587341977,-20.10267663071605,-15.11579317776948,224.0529504163615,189.5657953035002,94.31884737027053,-360.706459152842,386.4247764846672,605.2400075412713,98.76666666666665,136.5833333333333,174.4,58.70666666666665,56.46333333333332,54.22,-16.93353994490358,13.1554901703932,-19.67,11.34166666666667,-1,-1
9,欧普康视,300595,2021-05-24,95.96,95.48,96.69,90.1,105820,112.2634019850485,115.5462972735884,3.282895288539876,6.176800448035647,-5.787810318991541,125.1900000000001,16.31919482386772,35.03474718427988,49.5401635448921,53.63829401946381,110.5895253181797,115.2810275440811,114.0646819491554,104.4858982497954,66.66666666666666,71.98288927781081,46.10287278197507,69.41086752031303,-0.513116694700841,116.136,137.5496802313995,94.72231976860044,87.83905967450269,87.83905967450269,23.0274981343565,34.61713229235208,43.80947025193798,1.706935425468547,7.412596086249762,1.809557901956652,5.227347796098162,1.769847800035337,4.039874917129465,-19.51219512195122,-19.9043684331942,-15.96241721004263,169.3465683474112,157.2189349112426,83.15451830549712,-35.84210526315781,296.4060150700898,583.4932136505497,98.07999999999998,138.33,178.58,53.83999999999997,49.84999999999998,45.85999999999999,-16.3922942206655,7.569792652694218,-18.72,5.223333333333336,-1,1
