Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000936,2023-04-03,7.79,8.33,7.57,8.03,172952125,1382269214.62,7112750.28,7114683.48,0.028169,0.028169,53.249542,43.344274,4,2021-12-31,1,0,0.0,7.81,0.028169
000936,2023-04-04,7.96,8.19,7.63,7.71,133724109,1058255823.59,6829303.19,6831159.36,-0.039851,-0.039851,51.127518,41.61698,4,2021-12-31,1,0,0.0,8.03,-0.039851
000936,2023-04-06,7.51,8.23,7.51,7.85,137335439,1096502899.96,6953311.29,6955201.16,0.018158,0.018158,52.055904,42.372671,4,2021-12-31,1,0,0.0,7.71,0.018158
000936,2023-04-07,7.71,7.92,7.56,7.64,94428463,727679703.81,6767299.14,6769138.46,-0.026752,-0.026752,50.663326,41.239135,4,2021-12-31,1,0,0.0,7.85,-0.026752
000936,2023-04-10,7.71,8.28,7.71,7.87,118393727,949209150.39,6971026.73,6972921.42,0.030105,0.030105,52.188531,42.480627,4,2021-12-31,1,0,0.0,7.64,0.030105
000936,2023-04-11,7.88,8.66,7.74,8.39,145704475,1205196602.1,7431628.25,7433648.12,0.066074,0.066074,55.63682,45.287479,4,2021-12-31,1,0,0.0,7.87,0.066074
000936,2023-04-12,8.23,8.32,7.98,8.25,101693820,826621717.64,7307620.15,7309606.32,-0.016687,-0.016687,54.708434,44.531788,4,2021-12-31,1,0,0.0,8.39,-0.016687
000936,2023-04-13,8.07,8.21,7.73,7.85,84603269,672062561.65,6953311.29,6955201.16,-0.048485,-0.048485,52.055904,42.372671,4,2021-12-31,1,0,0.0,8.25,-0.048485
000936,2023-04-14,7.73,7.78,7.21,7.66,79780465,599899114.84,6785014.58,6786858.71,-0.024204,-0.024204,50.795952,41.34709,4,2021-12-31,1,0,0.0,7.85,-0.024204
000936,2023-04-17,7.6,7.63,7.38,7.46,42695409,318289000.46,6607860.16,6609656.14,-0.02611,-0.02611,49.469687,40.267532,4,2021-12-31,1,0,0.0,7.66,-0.02611
000936,2023-04-18,7.45,8.11,7.24,7.77,100626258,775894865.75,6882449.52,6884320.13,0.041555,0.041555,51.525398,41.940848,4,2021-12-31,1,0,0.0,7.46,0.041555
000936,2023-04-19,7.75,7.92,7.57,7.61,71736544,557289709.83,6740725.98,6742558.07,-0.020592,-0.020592,50.464386,41.077201,4,2021-12-31,1,0,0.0,7.77,-0.020592
000936,2023-04-20,7.62,8.07,7.62,7.98,88497906,701349970.32,7068461.67,7070382.84,0.04862,0.04862,52.917976,43.074384,4,2021-12-31,1,0,0.0,7.61,0.04862
000936,2023-04-21,7.83,7.92,7.33,7.34,68504532,518250802.08,6501567.5,6503334.59,-0.080201,-0.080201,48.673928,39.619797,4,2021-12-31,1,0,0.0,7.98,-0.080201
000936,2023-04-24,7.3,7.52,7.18,7.43,37299241,275465083.6,6581286.99,6583075.75,0.012262,0.012262,49.270747,40.105598,4,2021-12-31,1,0,0.0,7.34,0.012262
000936,2023-04-25,7.37,7.45,7.07,7.22,45421108,327319279.02,6395274.84,6397013.04,-0.028264,-0.028264,47.878169,38.972062,4,2021-12-31,1,0,0.0,7.43,-0.028264
000936,2023-04-26,7.12,7.15,6.8,6.94,36536488,254352946.91,6147258.64,6148929.44,-0.038781,-0.038781,46.021398,37.46068,4,2021-12-31,1,0,0.0,7.22,-0.038781
000936,2023-04-27,7.01,7.03,6.66,6.85,37557886,256542002.47,6067539.15,6069188.28,-0.012968,-0.012968,45.424579,36.974879,4,2021-12-31,1,0,0.0,6.94,-0.012968
000936,2023-04-28,6.75,7.07,6.75,7.03,28406317,198308282.61,6226978.14,6228670.6,0.026277,0.026277,46.618218,37.946482,4,2021-12-31,1,0,0.0,6.85,0.026277
000936,2023-05-04,6.97,7.07,6.82,6.85,25548282,176539361.86,6067539.15,6069188.28,-0.025605,-0.025605,45.424579,36.974879,4,2021-12-31,1,0,0.0,7.03,-0.025605
000936,2023-05-05,6.81,6.91,6.71,6.76,21730457,147737111.61,5987819.66,5989447.12,-0.013139,-0.013139,44.82776,36.489078,4,2021-12-31,1,0,0.0,6.85,-0.013139
000936,2023-05-08,6.77,6.9,6.68,6.83,22008350,149724909.5,6049823.71,6051468.02,0.010355,0.010355,45.291953,36.866923,4,2021-12-31,1,0,0.0,6.76,0.010355
000936,2023-05-09,6.81,6.96,6.72,6.73,26802700,183293073.0,5961246.5,5962866.73,-0.014641,-0.014641,44.62882,36.327144,4,2021-12-31,1,0,0.0,6.83,-0.014641
000936,2023-05-10,6.79,6.94,6.66,6.73,22254934,150664705.5,5961246.5,5962866.73,0.0,0.0,44.62882,36.327144,4,2021-12-31,1,0,0.0,6.73,0.0
000936,2023-05-11,6.7,6.88,6.63,6.75,20706150,139908291.5,5978961.94,5980586.99,0.002972,0.002972,44.761447,36.4351,4,2021-12-31,1,0,0.0,6.73,0.002972
000936,2023-05-12,6.72,6.77,6.56,6.58,18419188,122460887.84,5828380.67,5829964.8,-0.025185,-0.025185,43.634122,35.517475,4,2021-12-31,1,0,0.0,6.75,-0.025185
000936,2023-05-15,6.57,6.59,6.32,6.52,23502085,151837735.04,5775234.35,5776804.02,-0.009119,-0.009119,43.236242,35.193607,4,2021-12-31,1,0,0.0,6.58,-0.009119
000936,2023-05-16,6.51,6.52,6.32,6.34,15146874,96545893.24,5615795.36,5617321.7,-0.027607,-0.027607,42.042603,34.222004,4,2021-12-31,1,0,0.0,6.52,-0.027607
000936,2023-05-17,6.34,6.47,6.29,6.42,11016014,70512033.31,5686657.13,5688202.73,0.012618,0.012618,42.573109,34.653827,4,2021-12-31,1,0,0.0,6.34,0.012618
000936,2023-05-18,6.5,7.06,6.47,7.06,55666496,382359702.01,6253551.3,6255250.98,0.099688,0.099688,46.817157,38.108414,4,2021-12-31,1,0,0.0,6.42,0.099688
000936,2023-05-19,7.0,7.03,6.66,6.67,60163871,407288175.16,5908100.17,5909705.96,-0.055241,-0.055241,44.23094,36.003275,4,2021-12-31,1,0,0.0,7.06,-0.055241
000936,2023-05-22,6.67,6.7,6.47,6.53,30500287,200032174.97,5784092.07,5785664.15,-0.02099,-0.02099,43.302554,35.247584,4,2021-12-31,1,0,0.0,6.67,-0.02099
000936,2023-05-23,6.48,6.5,6.18,6.2,37030301,232777829.32,5491787.26,5493279.9,-0.050536,-0.050536,41.114217,33.466313,4,2021-12-31,1,0,0.0,6.53,-0.050536
000936,2023-05-24,6.18,6.49,6.11,6.3,34138724,215375332.24,5580364.48,5581881.19,0.016129,0.016129,41.77735,34.006092,4,2021-12-31,1,0,0.0,6.2,0.016129
000936,2023-05-25,6.5,6.65,6.17,6.42,45085407,287889573.07,5686657.13,5688202.73,0.019048,0.019048,42.573109,34.653827,4,2021-12-31,1,0,0.0,6.3,0.019048
000936,2023-05-26,6.38,6.9,6.37,6.75,71964323,482442784.62,5978961.94,5980586.99,0.051402,0.051402,44.761446,36.435098,4,2021-12-31,1,0,0.0,6.42,0.051402
000936,2023-05-29,6.81,7.19,6.77,6.8,62426512,432635019.01,6023250.55,6024887.63,0.007407,0.007407,45.093012,36.704988,4,2021-12-31,1,0,0.0,6.75,0.007407
000936,2023-05-30,6.81,7.05,6.7,7.02,53805266,370709264.67,6218120.42,6219810.47,0.032353,0.032353,46.551904,37.892502,4,2021-12-31,1,0,0.0,6.8,0.032353
000936,2023-05-31,6.93,7.52,6.93,7.25,71050631,513465210.43,6421848.01,6423593.43,0.032764,0.032764,48.077109,39.133994,4,2021-12-31,1,0,0.0,7.02,0.032764
000936,2023-06-01,7.11,7.16,7.0,7.05,50163960,355107343.19,6244693.58,6246390.85,-0.027586,-0.027586,46.750844,38.054436,4,2021-12-31,1,0,0.0,7.25,-0.027586
