Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688179,2023-04-03,37.25,37.67,36.33,36.88,1838776,67694329.0,2711913.56,5211521.95,-0.01364,-0.01364,52.156454,51.631962,32,2023-03-31,1,0,0.0,37.39,-0.01364
688179,2023-04-04,37.25,37.47,36.2,36.95,1870728,68622322.0,2717060.9,5221413.66,0.001898,0.001898,52.255449,51.729962,32,2023-03-31,1,0,0.0,36.88,0.001898
688179,2023-04-06,36.78,38.2,36.7,38.05,2011396,75811576.0,2797947.7,5376854.94,0.02977,0.02977,53.811092,53.269961,32,2023-03-31,1,200,7610.0,36.95,0.02977
688179,2023-04-07,38.05,39.68,37.99,39.37,2905940,113336050.0,2895011.85,5563384.46,0.034691,0.034691,55.677863,55.11796,32,2023-03-31,1,0,0.0,38.05,0.034691
688179,2023-04-10,39.29,39.9,38.5,38.86,1340184,52414855.0,2857509.79,5491316.24,-0.012954,-0.012954,54.956611,54.403961,32,2023-03-31,1,747,29028.42,39.37,-0.012954
688179,2023-04-11,38.88,39.08,38.43,38.8,979627,37912700.0,2853097.78,5482837.62,-0.001544,-0.001544,54.871758,54.319961,32,2023-03-31,1,1100,42680.0,38.86,-0.001544
688179,2023-04-12,38.81,39.32,38.15,38.87,1382558,53591091.0,2858245.12,5492729.34,0.001804,0.001804,54.970753,54.417961,32,2023-03-31,1,0,0.0,38.8,0.001804
688179,2023-04-13,38.86,40.43,38.23,39.66,2603807,103521962.0,2916336.55,5604364.44,0.020324,0.020324,56.087987,55.52396,32,2023-03-31,1,999,39620.34,38.87,0.020324
688179,2023-04-14,40.19,41.11,39.21,39.74,2107766,84296393.0,2922219.22,5615669.26,0.002017,0.002017,56.201125,55.63596,32,2023-03-31,1,0,0.0,39.66,0.002017
688179,2023-04-17,39.74,40.18,38.98,39.25,1357578,53498752.0,2886187.83,5546427.23,-0.01233,-0.01233,55.508157,54.94996,32,2023-03-31,1,0,0.0,39.74,-0.01233
