Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301169,2023-04-03,47.31,49.49,46.5,49.2,4866673,234579644.64,1383608.7,3554196.88,0.049712,0.049712,49.585438,49.199971,16,2022-11-03,1,800,39360.0,46.87,0.049712
301169,2023-04-04,49.19,51.87,48.2,51.5,6331550,318120122.58,1448289.59,3720348.36,0.046748,0.046748,51.903456,51.49997,16,2022-11-03,1,1800,92700.0,49.2,0.046748
301169,2023-04-06,50.0,50.0,47.3,48.74,4623292,224930932.17,1370672.52,3520966.58,-0.053592,-0.053592,49.121834,48.739972,16,2022-11-03,1,0,0.0,51.5,-0.053592
301169,2023-04-07,48.0,49.8,47.45,49.5,3037522,148141905.5,1392045.34,3575868.81,0.015593,0.015593,49.887788,49.499972,16,2022-11-03,1,300,14850.0,48.74,0.015593
301169,2023-04-10,48.7,51.96,47.17,51.38,5894823,294749051.3,1444914.94,3711679.59,0.03798,0.03798,51.782516,51.379971,16,2022-11-03,1,0,0.0,49.5,0.03798
301169,2023-04-11,50.7,57.88,49.8,56.19,9129796,492609227.86,1580182.37,4059152.9,0.093616,0.093616,56.630198,56.189968,16,2022-11-03,1,800,44952.0,51.38,0.093616
301169,2023-04-12,57.18,58.9,53.6,58.21,8267805,466427098.52,1636989.07,4205077.24,0.035949,0.035949,58.666023,58.209967,16,2022-11-03,1,1700,98957.0,56.19,0.035949
301169,2023-04-13,55.96,60.8,55.56,59.39,6865837,396732486.81,1670173.18,4290320.18,0.020271,0.020271,59.855267,59.389966,16,2022-11-03,1,600,35634.0,58.21,0.020271
301169,2023-04-14,59.62,64.98,57.0,57.1,6853004,410803671.6,1605773.51,4124891.1,-0.038559,-0.038559,57.547327,57.099967,16,2022-11-03,1,2900,165590.0,59.39,-0.038559
301169,2023-04-17,55.37,55.37,51.01,51.96,5804986,306020189.39,1461225.77,3753578.66,-0.090018,-0.090018,52.36706,51.95997,16,2022-11-03,1,100,5196.0,57.1,-0.090018
301169,2023-04-18,51.36,51.9,49.86,50.42,3217722,162882856.76,1417917.69,3642329.41,-0.029638,-0.029638,50.814995,50.419971,16,2022-11-03,1,500,25210.0,51.96,-0.029638
301169,2023-04-19,50.0,51.39,48.44,48.92,4321511,215630721.77,1375734.5,3533969.74,-0.02975,-0.02975,49.303244,48.919972,16,2022-11-03,1,0,0.0,50.42,-0.02975
301169,2023-04-20,49.0,50.89,48.6,50.86,3762662,187816829.26,1430291.43,3674114.91,0.039657,0.039657,51.258442,50.859971,16,2022-11-03,1,800,40688.0,48.92,0.039657
301169,2023-04-21,50.05,50.66,45.9,46.43,3832678,184138373.81,1305710.4,3354092.71,-0.087102,-0.087102,46.793737,46.429974,16,2022-11-03,1,0,0.0,50.86,-0.087102
301169,2023-04-24,46.43,47.37,45.43,45.79,1969095,90814309.97,1287712.24,3307859.25,-0.013784,-0.013784,46.148723,45.789974,16,2022-11-03,1,0,0.0,46.43,-0.013784
301169,2023-04-25,45.7,45.8,42.0,42.56,3314788,143975755.45,1196877.77,3074524.78,-0.070539,-0.070539,42.893419,42.559976,16,2022-11-03,1,0,0.0,45.79,-0.070539
301169,2023-04-26,42.55,44.96,42.09,42.95,2886498,125291285.24,1207845.4,3102698.29,0.009164,0.009164,43.286474,42.949976,16,2022-11-03,1,500,21475.0,42.56,0.009164
301169,2023-04-27,42.42,43.05,41.31,42.8,2059313,87073390.57,1203627.08,3091862.33,-0.003492,-0.003492,43.135299,42.799976,16,2022-11-03,1,0,0.0,42.95,-0.003492
301169,2023-04-28,42.5,44.54,42.32,44.01,2234117,97633990.78,1237654.85,3179272.45,0.028271,0.028271,44.354778,44.009975,16,2022-11-03,1,0,0.0,42.8,0.028271
301169,2023-05-04,43.6,44.3,41.8,42.95,1919606,82241158.03,1207845.4,3102698.29,-0.024085,-0.024085,43.286474,42.949976,16,2022-11-03,1,0,0.0,44.01,-0.024085
301169,2023-05-05,42.95,45.36,42.05,45.28,3142446,138250760.33,1273369.96,3271016.97,0.054249,0.054249,45.634727,45.279975,16,2022-11-03,1,500,22640.0,42.95,0.054249
301169,2023-05-08,44.82,47.37,43.61,46.77,3055094,138890851.03,1315271.93,3378654.23,0.032906,0.032906,47.1364,46.769974,16,2022-11-03,1,0,0.0,45.28,0.032906
301169,2023-05-09,46.5,46.79,44.61,46.2,2437801,111265107.27,1299242.31,3337477.56,-0.012187,-0.012187,46.561935,46.199974,16,2022-11-03,1,1100,50820.0,46.77,-0.012187
301169,2023-05-10,45.55,47.88,45.41,47.32,2829130,133110433.39,1330739.1,3418386.11,0.024242,0.024242,47.690709,47.319973,16,2022-11-03,1,0,0.0,46.2,0.024242
301169,2023-05-11,46.75,47.08,45.0,45.58,1875271,86073674.68,1281806.59,3292688.9,-0.036771,-0.036771,45.937078,45.579974,16,2022-11-03,1,0,0.0,47.32,-0.036771
301169,2023-05-12,45.0,45.4,43.07,43.07,1651336,72555818.04,1211220.05,3111367.07,-0.055068,-0.055068,43.407414,43.069975,16,2022-11-03,1,0,0.0,45.58,-0.055068
301169,2023-05-15,43.86,44.0,41.9,42.76,1355259,57742346.02,1202502.19,3088972.74,-0.007198,-0.007198,43.094985,42.759975,16,2022-11-03,1,0,0.0,43.07,-0.007198
301169,2023-05-16,42.88,42.98,40.78,41.0,1438413,59428217.01,1153007.25,2961830.73,-0.04116,-0.04116,41.321197,40.999976,16,2022-11-03,1,0,0.0,42.76,-0.04116
301169,2023-05-17,41.45,42.1,40.8,41.82,1072814,44811338.39,1176067.39,3021067.35,0.02,0.02,42.147621,41.819976,16,2022-11-03,1,0,0.0,41.0,0.02
301169,2023-05-18,42.11,44.58,41.71,44.4,2278504,99174956.32,1248622.48,3207445.97,0.061693,0.061693,44.747833,44.399975,16,2022-11-03,1,0,0.0,41.82,0.061693
301169,2023-05-19,44.4,44.4,43.39,43.8,1404201,61521698.51,1231749.21,3164102.1,-0.013514,-0.013514,44.143133,43.799975,16,2022-11-03,1,0,0.0,44.4,-0.013514
301169,2023-05-22,44.13,44.65,43.28,44.08,954822,42059505.4,1239623.4,3184329.24,0.006393,0.006393,44.425327,44.079975,16,2022-11-03,1,0,0.0,43.8,0.006393
301169,2023-05-23,44.13,44.49,42.78,42.78,1164134,50636698.85,1203064.64,3090417.53,-0.029492,-0.029492,43.115143,42.779976,16,2022-11-03,1,0,0.0,44.08,-0.029492
301169,2023-05-24,42.52,43.38,42.35,42.8,942419,40369953.63,1203627.08,3091862.33,0.000468,0.000468,43.1353,42.799976,16,2022-11-03,1,0,0.0,42.78,0.000468
301169,2023-05-25,43.02,43.5,41.45,42.31,1131340,47948011.41,1189847.24,3056464.84,-0.011449,-0.011449,42.641461,42.309976,16,2022-11-03,1,0,0.0,42.8,-0.011449
301169,2023-05-26,42.32,44.0,41.8,43.8,1380235,59877419.16,1231749.21,3164102.1,0.035216,0.035216,44.143134,43.799975,16,2022-11-03,1,0,0.0,42.31,0.035216
301169,2023-05-29,43.7,44.15,42.91,43.29,1146456,49884937.12,1217406.92,3127259.82,-0.011644,-0.011644,43.629139,43.289975,16,2022-11-03,1,0,0.0,43.8,-0.011644
301169,2023-05-30,43.01,44.27,42.12,44.27,1257461,54475223.22,1244966.61,3198054.79,0.022638,0.022638,44.616816,44.269974,16,2022-11-03,1,0,0.0,43.29,0.022638
