Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300110,2023-04-03,4.16,4.22,4.16,4.18,12824703,53626371.27,4934126.79,4941650.26,0.0,0.0,22.779126,21.583519,16,2022-12-31,1,0,0.0,4.18,0.0
300110,2023-04-04,4.17,4.19,4.13,4.15,11338036,47063950.84,4898714.39,4906183.88,-0.007177,-0.007177,22.615639,21.428613,16,2022-12-31,1,0,0.0,4.18,-0.007177
300110,2023-04-06,4.13,4.17,4.1,4.16,11203342,46404109.3,4910518.53,4918006.01,0.00241,0.00241,22.670135,21.480248,16,2022-12-31,1,0,0.0,4.15,0.00241
300110,2023-04-07,4.14,4.24,4.14,4.24,15344596,64599799.92,5004951.57,5012583.04,0.019231,0.019231,23.106099,21.89333,16,2022-12-31,1,0,0.0,4.16,0.019231
300110,2023-04-10,4.3,4.34,4.26,4.29,22564440,97007583.78,5063972.23,5071693.69,0.011792,0.011792,23.378577,22.151506,16,2022-12-31,1,0,0.0,4.24,0.011792
300110,2023-04-11,4.28,4.28,4.2,4.23,14774171,62565283.67,4993147.44,5000760.91,-0.013986,-0.013986,23.051604,21.841695,16,2022-12-31,1,0,0.0,4.29,-0.013986
300110,2023-04-12,4.27,4.29,4.22,4.28,13369085,56894805.59,5052168.1,5059871.56,0.01182,0.01182,23.324082,22.099871,16,2022-12-31,1,0,0.0,4.23,0.01182
300110,2023-04-13,4.31,4.4,4.28,4.34,28215033,122660645.06,5122992.88,5130804.34,0.014019,0.014019,23.651055,22.409682,16,2022-12-31,1,0,0.0,4.28,0.014019
300110,2023-04-14,4.33,4.4,4.29,4.34,16294368,70753987.72,5122992.88,5130804.34,0.0,0.0,23.651055,22.409682,16,2022-12-31,1,0,0.0,4.34,0.0
300110,2023-04-17,4.34,4.34,4.27,4.33,12631425,54516769.2,5111188.75,5118982.21,-0.002304,-0.002304,23.596559,22.358047,16,2022-12-31,1,0,0.0,4.34,-0.002304
300110,2023-04-18,4.31,4.35,4.3,4.32,10380050,44921519.7,5099384.62,5107160.08,-0.002309,-0.002309,23.542063,22.306412,16,2022-12-31,1,0,0.0,4.33,-0.002309
300110,2023-04-19,4.31,4.33,4.28,4.31,10430320,44810495.4,5087580.49,5095337.95,-0.002315,-0.002315,23.487567,22.254777,16,2022-12-31,1,0,0.0,4.32,-0.002315
300110,2023-04-20,4.26,4.3,4.16,4.17,19737718,82870430.33,4922322.66,4929828.13,-0.032483,-0.032483,22.72463,21.531884,16,2022-12-31,1,0,0.0,4.31,-0.032483
300110,2023-04-21,4.19,4.21,4.09,4.09,17167250,71175145.5,4827889.61,4835251.1,-0.019185,-0.019185,22.288666,21.118802,16,2022-12-31,1,0,0.0,4.17,-0.019185
