Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301382,2023-05-17,38.8,47.05,36.5,43.66,26425886,1088367367.76,1579908.92,7404037.44,0.834454,0.834454,43.66,43.66,16,2023-05-17,1,1500,65490.0,23.8,0.834454
301382,2023-05-18,41.0,51.98,40.12,46.58,25139240,1117841521.48,1685573.92,7899222.72,0.06688,0.06688,46.58,46.58,16,2023-05-17,1,1100,51238.0,43.66,0.06688
301382,2023-05-19,45.3,47.16,43.52,44.35,18345878,822233183.65,1604877.71,7521050.4,-0.047875,-0.047875,44.35,44.35,16,2023-05-17,1,2300,102005.0,46.58,-0.047875
301382,2023-05-22,42.9,46.55,42.5,43.37,15581356,689856698.82,1569414.79,7354858.08,-0.022097,-0.022097,43.37,43.37,16,2023-05-17,1,100,4337.0,44.35,-0.022097
301382,2023-05-23,42.75,49.2,40.56,47.9,22035185,987425567.33,1733340.3,8123073.6,0.10445,0.10445,47.9,47.9,16,2023-05-17,1,3300,158070.0,43.37,0.10445
301382,2023-05-24,46.61,56.5,46.61,50.03,23961230,1222808789.71,1810417.85,8484287.52,0.044468,0.044468,50.03,50.03,16,2023-05-17,1,2900,145087.0,47.9,0.044468
301382,2023-05-25,48.19,49.9,45.22,46.05,21056908,1000869540.27,1666395.0,7809343.2,-0.079552,-0.079552,46.05,46.05,16,2023-05-17,1,2000,92100.0,50.03,-0.079552
301382,2023-05-26,45.5,48.37,44.53,46.28,16717831,775553994.96,1674717.93,7848347.52,0.004995,0.004995,46.28,46.28,16,2023-05-17,1,1800,83304.0,46.05,0.004995
301382,2023-05-29,44.11,49.97,43.88,49.97,18599882,856407135.97,1808246.65,8474112.48,0.079732,0.079732,49.97,49.97,16,2023-05-17,1,2200,109934.0,46.28,0.079732
301382,2023-05-30,48.51,50.08,47.61,48.56,14906247,725383256.19,1757223.48,8234999.04,-0.028217,-0.028217,48.56,48.56,16,2023-05-17,1,2300,111688.0,49.97,-0.028217
301382,2023-05-31,47.91,52.5,47.87,49.17,16615199,830906445.28,1779297.33,8338445.28,0.012562,0.012562,49.17,49.17,16,2023-05-17,1,800,39336.0,48.56,0.012562
301382,2023-06-01,48.03,52.34,46.0,51.2,16795133,828894983.25,1852756.22,8682700.8,0.041285,0.041285,51.2,51.2,16,2023-05-17,1,4100,209920.0,49.17,0.041285
301382,2023-06-02,51.29,52.88,49.7,50.3,13204296,672817171.18,1820188.24,8530075.2,-0.017578,-0.017578,50.3,50.3,16,2023-05-17,1,1200,60360.0,51.2,-0.017578
