Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688108,2023-04-03,6.1,6.14,6.05,6.1,4540676,27642290.0,2501000.0,2501000.0,0.0,0.0,6.11999,6.09999,32,2022-10-31,1,0,0.0,6.1,0.0
688108,2023-04-04,6.11,6.21,6.08,6.19,6023243,37053278.0,2537900.0,2537900.0,0.014754,0.014754,6.210285,6.18999,32,2022-10-31,1,0,0.0,6.1,0.014754
688108,2023-04-06,6.2,6.37,6.14,6.34,9825304,61823125.0,2599400.0,2599400.0,0.024233,0.024233,6.360777,6.33999,32,2022-10-31,1,0,0.0,6.19,0.024233
688108,2023-04-07,6.36,6.53,6.32,6.45,10717414,69194055.0,2644500.0,2644500.0,0.01735,0.01735,6.471137,6.44999,32,2022-10-31,1,0,0.0,6.34,0.01735
688108,2023-04-10,6.45,6.51,6.31,6.32,7289544,46601432.0,2591200.0,2591200.0,-0.020155,-0.020155,6.340711,6.31999,32,2022-10-31,1,0,0.0,6.45,-0.020155
688108,2023-04-11,6.35,6.39,6.25,6.3,5311484,33488261.0,2583000.0,2583000.0,-0.003165,-0.003165,6.320645,6.29999,32,2022-10-31,1,0,0.0,6.32,-0.003165
688108,2023-04-12,6.3,6.42,6.3,6.36,3865460,24556728.0,2607600.0,2607600.0,0.009524,0.009524,6.380842,6.35999,32,2022-10-31,1,0,0.0,6.3,0.009524
688108,2023-04-13,6.36,6.61,6.28,6.53,13083933,85328496.0,2677300.0,2677300.0,0.02673,0.02673,6.551399,6.52999,32,2022-10-31,1,0,0.0,6.36,0.02673
688108,2023-04-14,6.7,7.22,6.6,6.9,29934617,207923922.0,2829000.0,2829000.0,0.056662,0.056662,6.922612,6.899989,32,2022-10-31,1,0,0.0,6.53,0.056662
688108,2023-04-17,6.97,7.14,6.78,6.87,14136408,97885960.0,2816700.0,2816700.0,-0.004348,-0.004348,6.892514,6.869989,32,2022-10-31,1,0,0.0,6.9,-0.004348
