,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,三峡能源,600905,2021-06-10,3.18,3.82,3.82,3.18,1573817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
1,三峡能源,600905,2021-06-11,4.2,4.2,4.2,4.2,347340,0.3111111111111111,0.6461538461538462,0.3350427350427351,0.06700854700854701,0.5360683760683761,0.0,0.0,0.0,0.0,0.0,1.4,0.7636363636363637,0.4,0.1377049180327869,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.474576271186447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2,三峡能源,600905,2021-06-15,4.62,4.62,4.62,4.23,36453076,0.6302880658436214,1.257514792899408,0.627226727055787,0.179052183017995,0.8963490880755839,0.0,0.0,0.0,0.0,0.0,2.473333333333334,1.464793388429752,0.8019047619047619,0.2846654125235152,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
3,三峡能源,600905,2021-06-16,4.61,4.95,5.07,4.35,31487350,0.9502667276329828,1.825589440145653,0.8753227125126704,0.3183062889169301,1.11403284719148,0.0,0.0,0.0,0.0,0.0,3.298888888888889,2.098467317806161,1.196961451247165,0.4376272022768425,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4.464285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4,三峡能源,600905,2021-06-17,4.87,5.45,5.45,4.77,13092209,1.283580303363873,2.38319106473863,1.099610761374757,0.4745671834084954,1.250087155932522,0.0,0.0,0.0,0.0,0.0,4.015925925925926,2.707836896386859,1.602012741604578,0.6019672940054706,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,7.946554149085791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
5,三峡能源,600905,2021-06-18,5.9,6.0,6.0,5.78,6024392,1.63294472533692,2.939623208624995,1.306678483288075,0.6409894433844113,1.331378079807328,0.0,0.0,0.0,0.0,0.0,4.677283950617284,3.306412006134702,2.020868670975571,0.7789519728905371,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,7.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
6,三峡能源,600905,2021-06-21,6.6,6.6,6.6,6.6,1393735,2.000874745682333,3.502758099605765,1.501883353923432,0.8131682254922153,1.377430256862433,0.0,0.0,0.0,0.0,0.0,5.318189300411522,3.905246186837484,2.456976416596945,0.9698060065662572,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,8.284023668639046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7,三峡能源,600905,2021-06-22,7.26,7.26,7.26,7.26,361654,2.390439579335494,4.080795315051032,1.690355735715538,0.9886057275368799,1.403500016357316,0.0,0.0,0.0,0.0,0.0,5.965459533607682,4.515201425594306,2.914407234063903,1.176041875203429,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
8,三峡能源,600905,2021-06-23,7.99,7.99,7.99,7.99,231312,2.80522183271805,4.682211420427796,1.876989587709747,1.166282499571453,1.421414176276587,0.0,0.0,0.0,0.0,0.0,6.640306355738455,5.14698298457716,3.397797021295912,1.399450338311513,0.0,0.0,66.66666666666666,55.55555555555554,88.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,12.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1
9,三峡能源,600905,2021-06-24,8.79,7.32,8.79,7.19,35169452,3.139649845109305,5.088025048054289,1.948375202944984,1.32270104024616,1.251348325397649,0.0,0.0,0.0,0.0,0.0,6.866870903825637,5.542076987381312,3.771340162124873,1.593566720661955,0.0,0.0,67.10239651416121,59.40450254175742,82.49818445896878,0.0,0.0,0.0,36.56716417910445,26.20320855614971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-15.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
