Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603393,2023-04-03,23.24,23.49,23.13,23.25,4197413,97873167.0,8744975.12,9856170.85,0.006494,0.006494,62.952973,54.683843,1,2021-10-20,1,0,0.0,23.1,0.006494
603393,2023-04-04,23.23,23.34,22.97,23.04,2949099,68153317.0,8665988.24,9767147.37,-0.009032,-0.009032,62.384365,54.189924,1,2021-10-20,1,0,0.0,23.25,-0.009032
603393,2023-04-06,23.07,23.09,22.68,22.77,2461120,56014293.0,8564433.69,9652688.62,-0.011719,-0.011719,61.653298,53.554886,1,2021-10-20,1,0,0.0,23.04,-0.011719
603393,2023-04-07,22.75,22.95,22.69,22.91,1862780,42580744.0,8617091.61,9712037.6,0.006148,0.006148,62.03237,53.884165,1,2021-10-20,1,0,0.0,22.77,0.006148
603393,2023-04-10,22.92,22.98,22.5,22.63,2802940,63417159.0,8511775.78,9593339.63,-0.012222,-0.012222,61.274227,53.225607,1,2021-10-20,1,0,0.0,22.91,-0.012222
603393,2023-04-11,22.7,22.72,22.43,22.69,2281055,51429582.0,8534343.46,9618774.91,0.002651,0.002651,61.436686,53.366727,1,2021-10-20,1,0,0.0,22.63,0.002651
603393,2023-04-12,22.68,22.92,22.59,22.71,2167867,49307990.0,8541866.02,9627253.34,0.000881,0.000881,61.490839,53.413767,1,2021-10-20,1,0,0.0,22.69,0.000881
603393,2023-04-13,22.72,23.15,22.62,22.91,3233084,74166578.0,8617091.61,9712037.6,0.008807,0.008807,62.03237,53.884166,1,2021-10-20,1,0,0.0,22.71,0.008807
603393,2023-04-14,22.83,23.0,22.83,22.92,2050626,46989984.0,8620852.89,9716276.81,0.000436,0.000436,62.059447,53.907686,1,2021-10-20,1,0,0.0,22.91,0.000436
603393,2023-04-17,22.91,23.68,22.9,23.46,6086860,142568356.0,8823961.99,9945194.33,0.02356,0.02356,63.521581,55.177762,1,2021-10-20,1,0,0.0,22.92,0.02356
603393,2023-04-18,23.63,23.94,23.41,23.77,4334057,102578074.0,8940561.66,10076609.94,0.013214,0.013214,64.360954,55.90688,1,2021-10-20,1,0,0.0,23.46,0.013214
603393,2023-04-19,23.7,24.73,23.7,24.45,7662650,187437943.0,9196328.67,10364876.45,0.028607,0.028607,66.202159,57.506235,1,2021-10-20,1,0,0.0,23.77,0.028607
603393,2023-04-20,24.33,24.41,23.91,23.92,4847247,116637624.0,8996980.85,10140198.14,-0.021677,-0.021677,64.767102,56.259679,1,2021-10-20,1,0,0.0,24.45,-0.021677
603393,2023-04-21,24.08,24.08,23.38,23.39,4092039,97082907.0,8797633.03,9915519.84,-0.022157,-0.022157,63.332045,55.013123,1,2021-10-20,1,0,0.0,23.92,-0.022157
603393,2023-04-24,23.51,23.58,23.15,23.2,4321835,100977029.0,8726168.72,9834974.79,-0.008123,-0.008123,62.817591,54.566244,1,2021-10-20,1,0,0.0,23.39,-0.008123
603393,2023-04-25,23.0,23.45,22.59,22.99,6341864,145678668.0,8647181.85,9745951.31,-0.009052,-0.009052,62.248983,54.072325,1,2021-10-20,1,0,0.0,23.2,-0.009052
603393,2023-04-26,23.0,24.73,22.86,24.48,8940859,215213833.0,9207612.51,10377594.08,0.064811,0.064811,66.283389,57.576795,1,2021-10-20,1,0,0.0,22.99,0.064811
603393,2023-04-27,24.55,25.23,24.13,24.35,11570442,285342355.0,9158715.87,10322484.31,-0.00531,-0.00531,65.931394,57.271036,1,2021-10-20,1,0,0.0,24.48,-0.00531
603393,2023-04-28,24.01,24.1,23.2,23.69,7178648,170037714.0,8910471.42,10042696.24,-0.027105,-0.027105,64.144342,55.71872,1,2021-10-20,1,0,0.0,24.35,-0.027105
603393,2023-05-04,23.35,23.36,21.82,22.04,14650750,326043508.0,8289860.28,9343226.05,-0.06965,-0.06965,59.676712,51.837931,1,2021-10-20,1,0,0.0,23.69,-0.06965
603393,2023-05-05,21.92,22.18,21.29,21.58,6572265,141574799.0,8116841.42,9148222.24,-0.020871,-0.020871,58.431191,50.756014,1,2021-10-20,1,0,0.0,22.04,-0.020871
603393,2023-05-08,22.43,23.74,22.43,23.1,14925642,348604161.0,8688555.92,9792582.65,0.070436,0.070436,62.546826,54.331044,1,2021-10-20,1,0,0.0,21.58,0.070436
603393,2023-05-09,23.03,23.48,22.62,22.62,7452047,171185639.0,8508014.5,9589100.42,-0.020779,-0.020779,61.247152,53.202087,1,2021-10-20,1,0,0.0,23.1,-0.020779
603393,2023-05-10,22.83,22.83,22.5,22.56,3550449,80284281.0,8485446.82,9563665.14,-0.002653,-0.002653,61.084693,53.060967,1,2021-10-20,1,0,0.0,22.62,-0.002653
603393,2023-05-11,22.56,23.98,22.53,23.86,8723159,205491163.0,8974413.17,10114762.86,0.057624,0.057624,64.604644,56.118558,1,2021-10-20,1,0,0.0,22.56,0.057624
603393,2023-05-12,23.86,25.55,23.75,24.8,12930432,318898759.0,9327973.46,10513248.91,0.039396,0.039396,67.14984,58.329432,1,2021-10-20,1,0,0.0,23.86,0.039396
603393,2023-05-15,25.05,26.37,24.7,26.29,16544175,423301397.0,9888404.12,11144891.69,0.060081,0.060081,71.184246,61.833902,1,2021-10-20,1,0,0.0,24.8,0.060081
603393,2023-05-16,26.16,26.2,25.76,25.98,6750914,175295606.0,9771804.45,11013476.08,-0.011792,-0.011792,70.344873,61.104784,1,2021-10-20,1,0,0.0,26.29,-0.011792
603393,2023-05-17,25.88,26.07,25.64,26.0,4764694,123318213.0,9779327.01,11021954.5,0.00077,0.00077,70.399026,61.151824,1,2021-10-20,1,0,0.0,25.98,0.00077
603393,2023-05-18,26.0,26.46,25.92,26.03,4563006,119001685.0,9790610.85,11034672.14,0.001154,0.001154,70.480256,61.222384,1,2021-10-20,1,0,0.0,26.0,0.001154
603393,2023-05-19,26.15,26.58,25.95,26.26,5500149,144198386.0,9877120.28,11132174.05,0.008836,0.008836,71.103017,61.763342,1,2021-10-20,1,0,0.0,26.03,0.008836
603393,2023-05-22,26.17,26.57,26.02,26.41,4268368,112489256.0,9933539.48,11195762.25,0.005712,0.005712,71.509165,62.116141,1,2021-10-20,1,0,0.0,26.26,0.005712
603393,2023-05-23,26.38,26.83,25.95,26.5,6019314,158983919.0,9967390.99,11233915.17,0.003408,0.003408,71.752854,62.32782,1,2021-10-20,1,0,0.0,26.41,0.003408
603393,2023-05-24,26.3,26.46,25.68,25.88,7086022,184353699.0,9734191.66,10971083.94,-0.023396,-0.023396,70.074108,60.869584,1,2021-10-20,1,0,0.0,26.5,-0.023396
603393,2023-05-25,25.84,26.0,25.4,25.83,5560570,142585401.0,9715385.26,10949887.88,-0.001932,-0.001932,69.938725,60.751984,1,2021-10-20,1,0,0.0,25.88,-0.001932
603393,2023-05-26,25.83,26.08,25.61,26.08,3251228,84145357.0,9809417.25,11055868.21,0.009679,0.009679,70.615639,61.339982,1,2021-10-20,1,0,0.0,25.83,0.009679
603393,2023-05-29,25.98,26.44,25.96,26.16,3429184,89715101.0,9839507.49,11089781.91,0.003067,0.003067,70.832251,61.528141,1,2021-10-20,1,0,0.0,26.08,0.003067
603393,2023-05-30,26.16,26.39,25.98,26.27,3223344,84324298.0,9880881.56,11136413.26,0.004205,0.004205,71.130093,61.78686,1,2021-10-20,1,0,0.0,26.16,0.004205
603393,2023-05-31,26.23,26.39,26.11,26.31,4023063,105676829.0,9895926.68,11153370.11,0.001523,0.001523,71.238399,61.88094,1,2021-10-20,1,0,0.0,26.27,0.001523
603393,2023-06-01,25.98,26.0,25.21,25.58,5332302,136926595.0,9621353.27,10843907.54,-0.004942,-0.027747,70.886339,60.16393,1,2021-10-20,1,0,0.0,25.71,-0.005056
603393,2023-06-02,25.72,26.55,25.68,26.2,6274263,163436040.0,9854552.6,11106738.77,0.024238,0.024238,72.60446,61.622164,1,2021-10-20,1,0,0.0,25.58,0.024238
