Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603711,2023-04-03,19.19,20.43,19.13,19.8,4283300,84894757.0,8132766.84,8132766.84,0.032325,0.032325,20.870642,19.79994,1,2022-06-17,1,0,0.0,19.18,0.032325
603711,2023-04-04,19.82,19.95,19.2,19.32,2956300,57558129.0,7935608.86,7935608.86,-0.024242,-0.024242,20.364687,19.319941,1,2022-06-17,1,0,0.0,19.8,-0.024242
603711,2023-04-06,19.32,19.47,18.53,18.66,1905020,35894245.0,7664516.63,7664516.63,-0.034161,-0.034161,19.668999,18.659943,1,2022-06-17,1,0,0.0,19.32,-0.034161
603711,2023-04-07,18.79,19.26,18.5,19.0,1720969,32647797.0,7804170.2,7804170.2,0.018221,0.018221,20.027384,18.999942,1,2022-06-17,1,0,0.0,18.66,0.018221
603711,2023-04-10,19.01,19.06,18.35,18.44,2103869,38887372.0,7574152.55,7574152.55,-0.029474,-0.029474,19.437103,18.439944,1,2022-06-17,1,0,0.0,19.0,-0.029474
603711,2023-04-11,18.36,18.78,18.31,18.61,1727769,32055424.0,7643979.34,7643979.34,0.009219,0.009219,19.616295,18.609943,1,2022-06-17,1,0,0.0,18.44,0.009219
603711,2023-04-12,18.61,18.64,17.9,18.02,3035500,55195153.0,7401639.32,7401639.32,-0.031703,-0.031703,18.994392,18.019945,1,2022-06-17,1,0,0.0,18.61,-0.031703
603711,2023-04-13,18.2,18.87,17.86,18.84,2951485,54829949.0,7738450.87,7738450.87,0.045505,0.045505,19.858732,18.839942,1,2022-06-17,1,0,0.0,18.02,0.045505
603711,2023-04-14,18.8,18.87,17.79,17.96,2987300,53970857.0,7376994.57,7376994.57,-0.046709,-0.046709,18.931148,17.959945,1,2022-06-17,1,0,0.0,18.84,-0.046709
603711,2023-04-17,17.96,18.61,17.96,18.58,2925031,53868866.0,7631656.96,7631656.96,0.034521,0.034521,19.584673,18.579943,1,2022-06-17,1,0,0.0,17.96,0.034521
603711,2023-04-18,18.53,20.44,18.53,20.44,9254356,185378280.0,8395644.15,8395644.15,0.100108,0.100108,21.545248,20.439937,1,2022-06-17,1,0,0.0,18.58,0.100108
603711,2023-04-19,21.0,21.6,20.33,21.23,11937620,250166720.0,8720133.33,8720133.33,0.03865,0.03865,22.377966,21.229935,1,2022-06-17,1,0,0.0,20.44,0.03865
603711,2023-04-20,21.1,21.87,20.84,21.43,9546590,203894509.0,8802282.49,8802282.49,0.009421,0.009421,22.588781,21.429934,1,2022-06-17,1,0,0.0,21.23,0.009421
603711,2023-04-21,21.29,21.29,20.51,20.6,5800869,120493046.0,8461363.48,8461363.48,-0.038731,-0.038731,21.713901,20.599937,1,2022-06-17,1,0,0.0,21.43,-0.038731
603711,2023-04-24,20.53,20.58,19.8,20.47,4676439,94774928.0,8407966.53,8407966.53,-0.006311,-0.006311,21.576872,20.469937,1,2022-06-17,1,0,0.0,20.6,-0.006311
603711,2023-04-25,20.47,21.08,20.18,20.71,5124042,105963335.0,8506545.52,8506545.52,0.011724,0.011724,21.829849,20.709936,1,2022-06-17,1,0,0.0,20.47,0.011724
603711,2023-04-26,20.8,20.86,19.55,20.28,4918300,99430673.0,8329924.82,8329924.82,-0.020763,-0.020763,21.376598,20.279937,1,2022-06-17,1,0,0.0,20.71,-0.020763
603711,2023-04-27,20.29,20.71,19.89,20.62,4849931,98565753.0,8469578.4,8469578.4,0.016765,0.016765,21.734983,20.619936,1,2022-06-17,1,0,0.0,20.28,0.016765
603711,2023-04-28,20.57,21.25,20.31,21.1,6980605,145865270.0,8666736.38,8666736.38,0.023278,0.023278,22.240938,21.099935,1,2022-06-17,1,0,0.0,20.62,0.023278
603711,2023-05-04,21.05,21.4,20.24,21.16,4644452,96934945.0,8691381.13,8691381.13,0.002844,0.002844,22.304182,21.159935,1,2022-06-17,1,0,0.0,21.1,0.002844
603711,2023-05-05,21.0,23.28,20.5,23.28,8886992,195336393.0,9562162.22,9562162.22,0.100189,0.100189,24.538816,23.279928,1,2022-06-17,1,0,0.0,21.16,0.100189
603711,2023-05-08,23.64,23.7,22.27,22.52,8533431,193879630.0,9249995.42,9249995.42,-0.032646,-0.032646,23.737721,22.51993,1,2022-06-17,1,0,0.0,23.28,-0.032646
603711,2023-05-09,22.18,22.5,21.28,21.92,6280329,137470300.0,9003547.94,9003547.94,-0.026643,-0.026643,23.105277,21.919932,1,2022-06-17,1,0,0.0,22.52,-0.026643
603711,2023-05-10,21.51,22.14,20.8,22.1,5438344,117338330.0,9077482.18,9077482.18,0.008212,0.008212,23.29501,22.099931,1,2022-06-17,1,0,0.0,21.92,0.008212
603711,2023-05-11,21.8,22.35,21.27,22.16,4038409,88036159.0,9102126.93,9102126.93,0.002715,0.002715,23.358254,22.159931,1,2022-06-17,1,0,0.0,22.1,0.002715
603711,2023-05-12,22.09,22.61,21.45,22.39,4852796,108364864.0,9196598.46,9196598.46,0.010379,0.010379,23.600691,22.38993,1,2022-06-17,1,0,0.0,22.16,0.010379
603711,2023-05-15,22.35,22.81,21.7,22.46,4952032,111063793.0,9225350.67,9225350.67,0.003126,0.003126,23.674476,22.45993,1,2022-06-17,1,0,0.0,22.39,0.003126
603711,2023-05-16,22.19,22.46,21.3,21.38,3151351,68564366.0,8781745.2,8781745.2,-0.048085,-0.048085,22.536077,21.379933,1,2022-06-17,1,0,0.0,22.46,-0.048085
603711,2023-05-17,21.01,21.12,19.89,20.18,4664300,94482438.0,8288850.24,8288850.24,-0.056127,-0.056127,21.27119,20.179937,1,2022-06-17,1,0,0.0,21.38,-0.056127
603711,2023-05-18,20.2,20.5,19.86,19.92,2268407,45626419.0,8182056.34,8182056.34,-0.012884,-0.012884,20.997131,19.919938,1,2022-06-17,1,0,0.0,20.18,-0.012884
603711,2023-05-19,19.84,20.27,19.63,20.12,1537186,30776479.0,8264205.5,8264205.5,0.01004,0.01004,21.207946,20.119937,1,2022-06-17,1,0,0.0,19.92,0.01004
603711,2023-05-22,20.12,22.13,20.11,21.92,7161039,154971009.0,9003547.94,9003547.94,0.089463,0.089463,23.105277,21.919931,1,2022-06-17,1,0,0.0,20.12,0.089463
603711,2023-05-23,21.52,22.44,21.35,21.94,6939520,153015894.0,9011762.85,9011762.85,0.000912,0.000912,23.126358,21.939931,1,2022-06-17,1,0,0.0,21.92,0.000912
603711,2023-05-24,21.79,21.92,21.1,21.33,2810700,60306038.0,8761207.91,8761207.91,-0.027803,-0.027803,22.483374,21.329933,1,2022-06-17,1,0,0.0,21.94,-0.027803
603711,2023-05-25,21.31,21.31,20.27,20.68,2597608,53734086.0,8494223.14,8494223.14,-0.030474,-0.030474,21.798227,20.679935,1,2022-06-17,1,0,0.0,21.33,-0.030474
603711,2023-05-26,20.95,21.76,20.26,20.68,1790070,37156176.0,8494223.14,8494223.14,0.0,0.0,21.798227,20.679935,1,2022-06-17,1,0,0.0,20.68,0.0
