Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000572,2023-04-03,5.3,5.36,5.24,5.27,21444571,113342694.85,8654158.03,8667233.97,-0.00566,-0.00566,24.520942,23.940041,4,2018-12-31,1,0,0.0,5.3,-0.00566
000572,2023-04-04,5.3,5.33,5.2,5.22,20337542,106707444.4,8572050.27,8585002.14,-0.009488,-0.009488,24.288295,23.712906,4,2018-12-31,1,0,0.0,5.27,-0.009488
000572,2023-04-06,5.2,5.31,5.14,5.22,20965729,109806568.64,8572050.27,8585002.14,0.0,0.0,24.288295,23.712906,4,2018-12-31,1,0,0.0,5.22,0.0
000572,2023-04-07,5.2,5.24,5.16,5.17,16086927,83486438.86,8489942.51,8502770.32,-0.009579,-0.009579,24.055648,23.485771,4,2018-12-31,1,0,0.0,5.22,-0.009579
000572,2023-04-10,5.17,5.2,4.99,5.02,26272570,132904411.4,8243619.22,8256074.86,-0.029014,-0.029014,23.357709,22.804366,4,2018-12-31,1,0,0.0,5.17,-0.029014
000572,2023-04-11,4.99,5.05,4.96,5.02,12885300,64433781.0,8243619.22,8256074.86,0.0,0.0,23.357709,22.804366,4,2018-12-31,1,0,0.0,5.02,0.0
000572,2023-04-12,5.02,5.03,4.95,4.96,12621500,62789193.8,8145089.91,8157396.67,-0.011952,-0.011952,23.078533,22.531804,4,2018-12-31,1,0,0.0,5.02,-0.011952
000572,2023-04-13,4.97,5.02,4.93,4.94,11552110,57320256.4,8112246.81,8124503.94,-0.004032,-0.004032,22.985474,22.44095,4,2018-12-31,1,0,0.0,4.96,-0.004032
000572,2023-04-14,4.94,5.03,4.92,4.96,11176051,55645666.96,8145089.91,8157396.67,0.004049,0.004049,23.078533,22.531804,4,2018-12-31,1,0,0.0,4.94,0.004049
000572,2023-04-17,4.96,5.01,4.93,4.96,11688451,58065492.49,8145089.91,8157396.67,0.0,0.0,23.078533,22.531804,4,2018-12-31,1,0,0.0,4.96,0.0
000572,2023-04-18,4.97,5.0,4.93,4.95,8773600,43468435.0,8128668.36,8140950.31,-0.002016,-0.002016,23.032004,22.486377,4,2018-12-31,1,0,0.0,4.96,-0.002016
000572,2023-04-19,4.94,4.94,4.8,4.85,17602430,85482656.2,7964452.84,7976486.67,-0.020202,-0.020202,22.566711,22.032107,4,2018-12-31,1,0,0.0,4.95,-0.020202
000572,2023-04-20,4.81,4.84,4.72,4.76,18865649,89945605.22,7816658.87,7828469.39,-0.018557,-0.018557,22.147947,21.623264,4,2018-12-31,1,0,0.0,4.85,-0.018557
000572,2023-04-21,4.72,4.77,4.62,4.64,16116100,75485191.0,7619600.24,7631113.02,-0.02521,-0.02521,21.589595,21.07814,4,2018-12-31,1,0,0.0,4.76,-0.02521
000572,2023-04-24,4.62,4.7,4.53,4.63,13597800,62758637.0,7603178.69,7614666.65,-0.002155,-0.002155,21.543066,21.032713,4,2018-12-31,1,0,0.0,4.64,-0.002155
000572,2023-04-25,4.62,4.62,4.46,4.54,14253400,64466578.13,7455384.72,7466649.37,-0.019438,-0.019438,21.124302,20.62387,4,2018-12-31,1,0,0.0,4.63,-0.019438
000572,2023-04-26,4.5,4.6,4.5,4.53,11169240,50774083.4,7438963.16,7450203.01,-0.002203,-0.002203,21.077773,20.578443,4,2018-12-31,1,0,0.0,4.54,-0.002203
000572,2023-04-27,4.49,4.57,4.48,4.51,7115001,32208420.53,7406120.06,7417310.28,-0.004415,-0.004415,20.984714,20.487589,4,2018-12-31,1,0,0.0,4.53,-0.004415
000572,2023-04-28,4.5,4.63,4.5,4.62,14250254,65438520.47,7586757.13,7598220.29,0.02439,0.02439,21.496536,20.987286,4,2018-12-31,1,0,0.0,4.51,0.02439
000572,2023-05-04,4.62,4.75,4.58,4.69,14356700,67202398.46,7701708.0,7713344.84,0.015152,0.015152,21.822241,21.305275,4,2018-12-31,1,0,0.0,4.62,0.015152
000572,2023-05-05,4.7,4.73,4.57,4.59,10483258,48279574.1,7537492.48,7548881.2,-0.021322,-0.021322,21.356948,20.851005,4,2018-12-31,1,0,0.0,4.69,-0.021322
000572,2023-05-08,4.63,4.68,4.57,4.59,10209932,47015127.11,7537492.48,7548881.2,0.0,0.0,21.356948,20.851005,4,2018-12-31,1,0,0.0,4.59,0.0
000572,2023-05-09,4.59,4.6,4.5,4.51,11190401,50772047.77,7406120.06,7417310.28,-0.017429,-0.017429,20.984714,20.487589,4,2018-12-31,1,0,0.0,4.59,-0.017429
000572,2023-05-10,4.5,4.68,4.45,4.66,21398135,97619293.67,7652443.34,7664005.75,0.033259,0.033259,21.682653,21.168994,4,2018-12-31,1,0,0.0,4.51,0.033259
000572,2023-05-11,4.61,4.68,4.54,4.64,13185601,60856385.62,7619600.24,7631113.02,-0.004292,-0.004292,21.589594,21.07814,4,2018-12-31,1,0,0.0,4.66,-0.004292
000572,2023-05-12,4.59,4.61,4.46,4.48,17092943,77313525.63,7356855.4,7367971.19,-0.034483,-0.034483,20.845125,20.351308,4,2018-12-31,1,0,0.0,4.64,-0.034483
000572,2023-05-15,4.48,4.57,4.47,4.53,11708481,52929697.0,7438963.16,7450203.01,0.011161,0.011161,21.077771,20.578443,4,2018-12-31,1,0,0.0,4.48,0.011161
000572,2023-05-16,4.54,4.54,4.44,4.45,11148070,49936494.93,7307590.75,7318632.1,-0.01766,-0.01766,20.705537,20.215027,4,2018-12-31,1,0,0.0,4.53,-0.01766
000572,2023-05-17,4.43,4.45,4.39,4.4,9538000,42060494.0,7225482.99,7236400.27,-0.011236,-0.011236,20.472891,19.987892,4,2018-12-31,1,0,0.0,4.45,-0.011236
000572,2023-05-18,4.45,4.55,4.39,4.41,14542700,64788865.0,7241904.54,7252846.64,0.002273,0.002273,20.51942,20.033319,4,2018-12-31,1,0,0.0,4.4,0.002273
000572,2023-05-19,4.37,4.38,4.25,4.31,15647738,67524919.11,7077689.02,7088383.0,-0.022676,-0.022676,20.054127,19.579049,4,2018-12-31,1,0,0.0,4.41,-0.022676
000572,2023-05-22,4.31,4.33,4.15,4.19,23955628,100606123.96,6880630.39,6891026.62,-0.027842,-0.027842,19.495775,19.033925,4,2018-12-31,1,0,0.0,4.31,-0.027842
000572,2023-05-23,4.18,4.22,4.13,4.14,12889867,53738976.01,6798522.63,6808794.8,-0.011933,-0.011933,19.263129,18.80679,4,2018-12-31,1,0,0.0,4.19,-0.011933
000572,2023-05-24,4.15,4.15,4.06,4.07,14787708,60524066.64,6683571.76,6693670.25,-0.016908,-0.016908,18.937424,18.488801,4,2018-12-31,1,0,0.0,4.14,-0.016908
