Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
001311,2023-04-03,96.04,96.36,90.21,91.07,4257182,392095949.41,3217806.73,12871226.73,-0.03599,-0.03599,91.07,91.07,4,2023-02-27,1,0,0.0,94.47,-0.03599
001311,2023-04-04,90.26,90.68,83.0,83.65,6004614,516098750.33,2955633.39,11822533.39,-0.081476,-0.081476,83.65,83.65,4,2023-02-27,1,0,0.0,91.07,-0.081476
001311,2023-04-06,81.13,86.24,79.51,85.24,5024128,416217078.9,3011813.39,12047253.39,0.019008,0.019008,85.24,85.24,4,2023-02-27,1,0,0.0,83.65,0.019008
001311,2023-04-07,84.42,86.63,83.0,86.0,2891146,246783129.28,3038666.72,12154666.72,0.008916,0.008916,86.0,86.0,4,2023-02-27,1,0,0.0,85.24,0.008916
001311,2023-04-10,84.31,85.9,81.0,82.54,3669553,303329004.9,2916413.39,11665653.39,-0.040233,-0.040233,82.54,82.54,4,2023-02-27,1,0,0.0,86.0,-0.040233
001311,2023-04-11,82.0,83.85,80.67,82.89,2440731,200704001.88,2928780.06,11715120.06,0.00424,0.00424,82.89,82.89,4,2023-02-27,1,0,0.0,82.54,0.00424
001311,2023-04-12,82.49,82.93,80.8,81.21,1600078,130420030.71,2869420.05,11477680.05,-0.020268,-0.020268,81.21,81.21,4,2023-02-27,1,0,0.0,82.89,-0.020268
001311,2023-04-13,80.99,81.66,79.08,79.39,1647038,131984210.41,2805113.39,11220453.39,-0.022411,-0.022411,79.39,79.39,4,2023-02-27,1,0,0.0,81.21,-0.022411
001311,2023-04-14,79.9,84.35,79.63,82.47,2968721,245166448.73,2913940.05,11655760.05,0.038796,0.038796,82.47,82.47,4,2023-02-27,1,0,0.0,79.39,0.038796
001311,2023-04-17,82.47,84.3,82.01,82.53,1781721,147999083.96,2916060.06,11664240.06,0.000728,0.000728,82.53,82.53,4,2023-02-27,1,0,0.0,82.47,0.000728
001311,2023-04-18,82.12,85.37,81.71,83.8,2228268,186767884.47,2960933.39,11843733.39,0.015388,0.015388,83.8,83.8,4,2023-02-27,1,0,0.0,82.53,0.015388
001311,2023-04-19,84.72,85.1,80.95,81.07,1758915,143991080.67,2864473.39,11457893.39,-0.032578,-0.032578,81.07,81.07,4,2023-02-27,1,0,0.0,83.8,-0.032578
001311,2023-04-20,80.97,80.97,77.3,77.61,2532111,198237228.41,2742220.05,10968880.05,-0.042679,-0.042679,77.61,77.61,4,2023-02-27,1,0,0.0,81.07,-0.042679
001311,2023-04-21,76.86,78.9,76.61,77.16,1532810,119019034.02,2726320.05,10905280.05,-0.005798,-0.005798,77.16,77.16,4,2023-02-27,1,0,0.0,77.61,-0.005798
