Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600466,2023-04-03,1.04,1.05,1.03,1.04,55942120,58170636.0,3156327.65,3156327.65,0.0,0.0,8.175258,7.097971,1,2020-06-30,1,0,0.0,1.04,0.0
600466,2023-04-04,1.04,1.04,1.02,1.03,60710503,62577803.0,3125978.35,3125978.35,-0.009615,-0.009615,8.09665,7.029721,1,2020-06-30,1,0,0.0,1.04,-0.009615
600466,2023-04-06,1.02,1.03,0.93,0.95,254757476,248441078.0,2883183.91,2883183.91,-0.07767,-0.07767,7.467784,6.483723,1,2020-06-30,1,0,0.0,1.03,-0.07767
600466,2023-04-07,0.93,0.97,0.91,0.93,221452587,207629901.0,2822485.3,2822485.3,-0.021053,-0.021053,7.310567,6.347224,1,2020-06-30,1,0,0.0,0.95,-0.021053
600466,2023-04-10,0.91,0.92,0.84,0.84,382040215,326779492.0,2549341.57,2549341.57,-0.096774,-0.096774,6.603093,5.732977,1,2020-06-30,1,0,0.0,0.93,-0.096774
600466,2023-04-11,0.8,0.91,0.76,0.88,492841311,407900331.0,2670738.78,2670738.78,0.047619,0.047619,6.917526,6.005976,1,2020-06-30,1,0,0.0,0.84,0.047619
600466,2023-04-12,0.85,0.87,0.83,0.84,303972819,257913566.0,2549341.57,2549341.57,-0.045455,-0.045455,6.603093,5.732977,1,2020-06-30,1,0,0.0,0.88,-0.045455
600466,2023-04-13,0.83,0.91,0.82,0.87,378425255,332708241.0,2640389.48,2640389.48,0.035714,0.035714,6.838918,5.937726,1,2020-06-30,1,0,0.0,0.84,0.035714
600466,2023-04-14,0.87,0.89,0.83,0.84,248123121,212750104.0,2549341.57,2549341.57,-0.034483,-0.034483,6.603093,5.732977,1,2020-06-30,1,0,0.0,0.87,-0.034483
600466,2023-04-17,0.84,0.88,0.82,0.85,216721394,183580338.0,2579690.87,2579690.87,0.011905,0.011905,6.681701,5.801227,1,2020-06-30,1,0,0.0,0.84,0.011905
600466,2023-04-18,0.84,0.86,0.81,0.83,178620604,148863445.0,2518992.26,2518992.26,-0.023529,-0.023529,6.524485,5.664728,1,2020-06-30,1,0,0.0,0.85,-0.023529
600466,2023-04-19,0.82,0.83,0.8,0.81,172937705,140465518.0,2458293.65,2458293.65,-0.024096,-0.024096,6.367268,5.528229,1,2020-06-30,1,0,0.0,0.83,-0.024096
600466,2023-04-20,0.78,0.81,0.77,0.77,226557925,177742494.0,2336896.43,2336896.43,-0.049383,-0.049383,6.052835,5.25523,1,2020-06-30,1,0,0.0,0.81,-0.049383
600466,2023-04-21,0.77,0.82,0.69,0.73,338991890,259956097.0,2215499.22,2215499.22,-0.051948,-0.051948,5.738402,4.982231,1,2020-06-30,1,0,0.0,0.77,-0.051948
600466,2023-04-24,0.66,0.7,0.66,0.66,278759673,186348366.0,2003054.09,2003054.09,-0.09589,-0.09589,5.188144,4.504483,1,2020-06-30,1,0,0.0,0.73,-0.09589
600466,2023-04-25,0.59,0.66,0.59,0.59,525718494,317045738.0,1790608.96,1790608.96,-0.106061,-0.106061,4.637886,4.026735,1,2020-06-30,1,0,0.0,0.66,-0.106061
600466,2023-04-26,0.53,0.53,0.53,0.53,50794900,26921297.0,1608513.13,1608513.13,-0.101695,-0.101695,4.166237,3.617237,1,2020-06-30,1,0,0.0,0.59,-0.101695
600466,2023-04-27,0.48,0.48,0.48,0.48,24482600,11751648.0,1456766.61,1456766.61,-0.09434,-0.09434,3.773196,3.275988,1,2020-06-30,1,0,0.0,0.53,-0.09434
600466,2023-05-04,0.46,0.46,0.46,0.46,7053200,3244472.0,1396068.0,1396068.0,-0.041667,-0.041667,3.615979,3.139488,1,2020-06-30,3,0,0.0,0.48,-0.041667
600466,2023-05-05,0.44,0.44,0.44,0.44,4131100,1817684.0,1335369.39,1335369.39,-0.043478,-0.043478,3.458763,3.002989,1,2020-06-30,3,0,0.0,0.46,-0.043478
600466,2023-05-08,0.42,0.42,0.42,0.42,6292000,2642640.0,1274670.78,1274670.78,-0.045455,-0.045455,3.301546,2.866489,1,2020-06-30,3,0,0.0,0.44,-0.045455
600466,2023-05-09,0.4,0.4,0.4,0.4,19852900,7941160.0,1213972.17,1213972.17,-0.047619,-0.047619,3.14433,2.72999,1,2020-06-30,3,0,0.0,0.42,-0.047619
