Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
200725,2023-04-03,3.55,3.58,3.54,3.57,676800,2410577.4,2473596.33,2473596.33,0.008475,0.008475,19.802497,15.03671,8,2023-02-20,1,0,0.0,3.54,0.008475
200725,2023-04-04,3.58,3.58,3.5,3.53,512300,1811119.0,2445880.97,2445880.97,-0.011204,-0.011204,19.58062,14.868231,8,2023-02-20,1,0,0.0,3.57,-0.011204
200725,2023-04-06,3.51,3.55,3.51,3.54,442542,1567319.26,2452809.81,2452809.81,0.002833,0.002833,19.636089,14.910351,8,2023-02-20,1,0,0.0,3.53,0.002833
200725,2023-04-07,3.53,3.55,3.53,3.54,284442,1008392.68,2452809.81,2452809.81,0.0,0.0,19.636089,14.910351,8,2023-02-20,1,0,0.0,3.54,0.0
200725,2023-04-10,3.54,3.56,3.52,3.54,402156,1421665.32,2452809.81,2452809.81,0.0,0.0,19.636089,14.910351,8,2023-02-20,1,0,0.0,3.54,0.0
200725,2023-04-11,3.55,3.56,3.54,3.55,303200,1075358.0,2459738.65,2459738.65,0.002825,0.002825,19.691558,14.952471,8,2023-04-11,1,0,0.0,3.54,0.002825
200725,2023-04-12,3.54,3.56,3.53,3.55,472411,1673124.83,2459738.65,2459738.65,0.0,0.0,19.691558,14.952471,8,2023-04-11,1,0,0.0,3.55,0.0
200725,2023-04-13,3.53,3.54,3.51,3.54,361500,1273134.0,2452809.81,2452809.81,-0.002817,-0.002817,19.636089,14.910351,8,2023-04-11,1,0,0.0,3.55,-0.002817
200725,2023-04-14,3.52,3.52,3.46,3.49,1084712,3781471.64,2418165.6,2418165.6,-0.014124,-0.014124,19.358743,14.699753,8,2023-04-11,1,0,0.0,3.54,-0.014124
200725,2023-04-17,3.48,3.49,3.45,3.46,791592,2739983.4,2397379.08,2397379.08,-0.008596,-0.008596,19.192335,14.573394,8,2023-04-11,1,0,0.0,3.49,-0.008596
200725,2023-04-18,3.45,3.48,3.45,3.47,304708,1056386.72,2404307.92,2404307.92,0.00289,0.00289,19.247804,14.615514,8,2023-04-11,1,0,0.0,3.46,0.00289
200725,2023-04-19,3.48,3.48,3.41,3.42,1235707,4236859.87,2369663.71,2369663.71,-0.014409,-0.014409,18.970458,14.404916,8,2023-04-11,1,0,0.0,3.47,-0.014409
200725,2023-04-20,3.42,3.42,3.38,3.41,812745,2767027.0,2362734.87,2362734.87,-0.002924,-0.002924,18.914989,14.362796,8,2023-04-11,1,0,0.0,3.42,-0.002924
200725,2023-04-21,3.41,3.41,3.31,3.32,1687287,5648402.2,2300375.3,2300375.3,-0.026393,-0.026393,18.415766,13.983719,8,2023-04-11,1,0,0.0,3.41,-0.026393
200725,2023-04-24,3.32,3.36,3.3,3.31,722359,2396994.7,2293446.46,2293446.46,-0.003012,-0.003012,18.360297,13.941599,8,2023-04-11,1,0,0.0,3.32,-0.003012
200725,2023-04-25,3.31,3.33,3.21,3.25,1252171,4086444.53,2251873.41,2251873.41,-0.018127,-0.018127,18.027482,13.688881,8,2023-04-11,1,0,0.0,3.31,-0.018127
200725,2023-04-26,3.26,3.28,3.19,3.27,1085962,3512137.86,2265731.1,2265731.1,0.006154,0.006154,18.13842,13.77312,8,2023-04-11,1,0,0.0,3.25,0.006154
200725,2023-04-27,3.23,3.26,3.19,3.2,897842,2882645.58,2217229.21,2217229.21,-0.021407,-0.021407,17.750136,13.478283,8,2023-04-11,1,0,0.0,3.27,-0.021407
200725,2023-04-28,3.19,3.27,3.14,3.27,1014352,3259368.7,2265731.1,2265731.1,0.021875,0.021875,18.13842,13.77312,8,2023-04-11,1,0,0.0,3.2,0.021875
200725,2023-05-04,3.23,3.24,3.15,3.24,1175497,3769333.11,2244944.57,2244944.57,-0.009174,-0.009174,17.972012,13.646761,8,2023-04-11,1,0,0.0,3.27,-0.009174
200725,2023-05-05,3.23,3.24,3.21,3.21,429200,1382472.0,2224158.05,2224158.05,-0.009259,-0.009259,17.805604,13.520402,8,2023-04-11,1,0,0.0,3.24,-0.009259
200725,2023-05-08,3.21,3.23,3.2,3.2,583436,1873727.2,2217229.21,2217229.21,-0.003115,-0.003115,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.21,-0.003115
200725,2023-05-09,3.2,3.26,3.2,3.21,1108000,3580297.0,2224158.05,2224158.05,0.003125,0.003125,17.805604,13.520402,8,2023-04-11,1,0,0.0,3.2,0.003125
200725,2023-05-10,3.2,3.22,3.2,3.2,656992,2105924.4,2217229.21,2217229.21,-0.003115,-0.003115,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.21,-0.003115
200725,2023-05-11,3.2,3.21,3.19,3.2,773677,2472260.63,2217229.21,2217229.21,0.0,0.0,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.2,0.0
200725,2023-05-12,3.2,3.21,3.15,3.15,920021,2918303.15,2182585.0,2182585.0,-0.015625,-0.015625,17.472789,13.267684,8,2023-04-11,1,0,0.0,3.2,-0.015625
200725,2023-05-15,3.16,3.2,3.15,3.2,715835,2263621.65,2217229.21,2217229.21,0.015873,0.015873,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.15,0.015873
200725,2023-05-16,3.19,3.2,3.18,3.2,275766,880636.88,2217229.21,2217229.21,0.0,0.0,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.2,0.0
200725,2023-05-17,3.18,3.21,3.18,3.2,291677,932296.86,2217229.21,2217229.21,0.0,0.0,17.750135,13.478282,8,2023-04-11,1,0,0.0,3.2,0.0
200725,2023-05-18,3.2,3.21,3.19,3.19,208504,666867.76,2210300.37,2210300.37,-0.003125,-0.003125,17.694666,13.436162,8,2023-04-11,1,0,0.0,3.2,-0.003125
