Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002985,2023-04-03,46.09,47.02,46.03,46.83,2032208,94696166.47,8387440.41,15540704.09,0.016276,0.016276,104.987499,103.494053,4,2022-06-30,1,0,0.0,46.08,0.016276
002985,2023-04-04,46.75,46.99,46.26,46.49,1646650,76740578.63,8326545.05,15427873.86,-0.00726,-0.00726,104.225258,102.742655,4,2022-06-30,1,0,0.0,46.83,-0.00726
002985,2023-04-06,46.4,46.85,46.15,46.3,1708284,79170296.75,8292515.29,15364821.68,-0.004087,-0.004087,103.7993,102.322756,4,2022-06-30,1,0,0.0,46.49,-0.004087
002985,2023-04-07,46.5,46.79,46.32,46.5,1615629,75117806.22,8328336.09,15431192.4,0.00432,0.00432,104.247677,102.764755,4,2022-06-30,1,0,0.0,46.3,0.00432
002985,2023-04-10,46.78,46.83,46.1,46.22,1597510,74149367.69,8278186.97,15338273.39,-0.006022,-0.006022,103.619949,102.145956,4,2022-06-30,1,0,0.0,46.5,-0.006022
002985,2023-04-11,46.24,46.69,45.95,46.59,1744112,80824771.33,8344455.45,15461059.22,0.008005,0.008005,104.449447,102.963654,4,2022-06-30,1,0,0.0,46.22,0.008005
002985,2023-04-12,46.5,46.66,45.96,46.08,2148729,99272414.28,8253112.41,15291813.89,-0.010947,-0.010947,103.306085,101.836557,4,2022-06-30,1,0,0.0,46.59,-0.010947
002985,2023-04-13,46.01,46.29,45.67,46.06,1610398,73969753.87,8249530.33,15285176.82,-0.000434,-0.000434,103.261247,101.792357,4,2022-06-30,1,0,0.0,46.08,-0.000434
002985,2023-04-14,46.05,46.35,45.72,46.14,1908668,87852921.65,8263858.65,15311725.1,0.001737,0.001737,103.440598,101.969157,4,2022-06-30,1,0,0.0,46.06,0.001737
002985,2023-04-17,46.15,46.66,46.02,46.59,2261494,104976773.13,8344455.45,15461059.22,0.009753,0.009753,104.449446,102.963655,4,2022-06-30,1,0,0.0,46.14,0.009753
002985,2023-04-18,46.59,46.8,46.03,46.5,2674625,124322597.54,8328336.09,15431192.4,-0.001932,-0.001932,104.247676,102.764755,4,2022-06-30,1,0,0.0,46.59,-0.001932
002985,2023-04-19,46.5,46.74,45.76,45.96,2397962,110416730.86,8288914.82,15251991.46,-0.011613,-0.011613,103.037058,101.571358,4,2022-12-31,1,0,0.0,46.5,-0.011613
002985,2023-04-20,45.88,46.45,44.8,45.2,4544281,206232211.56,8151848.34,14999782.72,-0.016536,-0.016536,101.333225,99.891762,4,2022-12-31,1,0,0.0,45.96,-0.016536
002985,2023-04-21,45.14,46.85,45.01,46.45,5861038,272598465.32,8377286.62,15414599.72,0.027655,0.027655,104.135582,102.654255,4,2022-12-31,1,0,0.0,45.2,0.027655
002985,2023-04-24,46.19,46.19,43.85,44.06,5031811,222573205.78,7946248.63,14621469.62,-0.051453,-0.051453,98.777476,97.372368,4,2022-12-31,1,0,0.0,46.45,-0.051453
002985,2023-04-25,43.88,44.6,43.28,43.62,4133483,181524793.28,7866894.35,14475454.03,-0.009986,-0.009986,97.791046,96.39997,4,2022-12-31,1,0,0.0,44.06,-0.009986
002985,2023-04-26,43.0,44.55,42.7,43.66,3013615,131586788.9,7874108.37,14488728.18,0.000917,0.000917,97.880721,96.48837,4,2022-12-31,1,0,0.0,43.62,0.000917
002985,2023-04-27,43.6,44.67,43.21,44.14,2978163,131260799.88,7960676.68,14648017.9,0.010994,0.010994,98.956826,97.549167,4,2022-12-31,1,0,0.0,43.66,0.010994
002985,2023-04-28,44.2,44.9,43.4,43.61,3083793,134872795.89,7888993.35,14472135.5,-0.012007,-0.012007,97.768627,96.37787,4,2023-04-28,1,0,0.0,44.14,-0.012007
002985,2023-05-04,43.59,44.19,43.25,43.34,2975734,129810731.16,7840150.7,14382535.02,-0.006191,-0.006191,97.163318,95.781171,4,2023-04-28,1,0,0.0,43.61,-0.006191
002985,2023-05-05,43.33,43.34,42.1,42.31,3518672,149652361.64,7653825.01,14040725.82,-0.023766,-0.023766,94.854176,93.504876,4,2023-04-28,1,0,0.0,43.34,-0.023766
002985,2023-05-08,42.31,43.25,42.2,42.92,3186602,136818167.23,9013109.14,14243156.51,0.014417,0.014417,96.221726,94.852973,4,2023-05-08,1,0,0.0,42.31,0.014417
002985,2023-05-09,42.78,42.9,41.79,41.85,4140949,174704585.23,8788411.4,13888073.16,-0.02493,-0.02493,93.822909,92.488279,4,2023-05-08,1,0,0.0,42.92,-0.02493
002985,2023-05-10,41.79,41.98,41.23,41.5,2724049,113024100.9,8714912.14,13771924.4,-0.008363,-0.008363,93.038249,91.714781,4,2023-05-08,1,0,0.0,41.85,-0.008363
002985,2023-05-11,41.57,41.69,41.0,41.14,2210240,91255689.26,8639312.91,13652457.1,-0.008675,-0.008675,92.23117,90.919183,4,2023-05-08,1,0,0.0,41.5,-0.008675
002985,2023-05-12,41.24,41.55,40.66,40.7,1880926,77031112.79,8546913.84,13506441.52,-0.010695,-0.010695,91.24474,89.946785,4,2023-05-08,1,0,0.0,41.14,-0.010695
