Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002439,2023-04-03,33.52,34.8,33.2,34.16,25056636,850884618.47,24745932.23,32540936.86,0.027368,0.027368,281.63337,273.278579,4,2022-09-02,1,0,0.0,33.25,0.027368
002439,2023-04-04,34.16,36.0,33.7,35.45,26769584,939818626.62,25680424.4,33769795.42,0.037763,0.037763,292.268822,283.598525,4,2022-09-02,1,0,0.0,34.16,0.037763
002439,2023-04-06,35.0,35.98,34.05,35.45,15221433,532988981.14,25680424.4,33769795.42,0.0,0.0,292.268822,283.598525,4,2022-09-02,1,0,0.0,35.45,0.0
002439,2023-04-07,35.45,35.45,34.43,34.8,11244965,392364116.78,25209556.25,33150603.12,-0.018336,-0.018336,286.909873,278.398552,4,2022-09-02,1,0,0.0,35.45,-0.018336
002439,2023-04-10,35.16,35.19,31.75,32.32,20074338,662335172.26,23413013.16,30788146.35,-0.071264,-0.071264,266.463422,258.558655,4,2022-09-02,1,0,0.0,34.8,-0.071264
002439,2023-04-11,32.21,33.19,31.75,32.59,17835856,580727162.44,23608604.55,31045349.3,0.008354,0.008354,268.689447,260.718644,4,2022-09-02,1,0,0.0,32.32,0.008354
002439,2023-04-12,32.61,34.58,32.34,34.0,17661358,596606081.62,24630026.22,32388520.29,0.043265,0.043265,280.314244,271.998585,4,2022-09-02,1,0,0.0,32.59,0.043265
002439,2023-04-13,33.67,35.55,33.5,34.56,18662397,646491374.76,25035697.24,32921978.27,0.016471,0.016471,284.931184,276.478562,4,2022-09-02,1,0,0.0,34.0,0.016471
002439,2023-04-14,34.57,35.2,33.5,34.36,11849335,405793639.02,24890814.74,32731457.57,-0.005787,-0.005787,283.282277,274.87857,4,2022-09-02,1,0,0.0,34.56,-0.005787
002439,2023-04-17,34.36,34.5,33.22,33.82,10882106,367665971.7,24499631.97,32217051.66,-0.015716,-0.015716,278.830227,270.558592,4,2022-09-02,1,0,0.0,34.36,-0.015716
002439,2023-04-18,33.6,33.98,32.91,33.38,7648925,255452711.45,24180890.45,31797906.1,-0.01301,-0.01301,275.202631,267.03861,4,2022-09-02,1,0,0.0,33.82,-0.01301
002439,2023-04-19,33.14,34.44,33.07,33.42,8951956,301598337.55,24209866.95,31836010.24,0.001198,0.001198,275.532412,267.358608,4,2022-09-02,1,0,0.0,33.38,0.001198
002439,2023-04-20,33.71,36.76,33.71,36.33,31887007,1148698794.06,26317907.43,34608086.54,0.087074,0.087074,299.524013,290.638487,4,2022-09-02,1,0,0.0,33.42,0.087074
002439,2023-04-21,36.5,37.77,35.58,35.7,28296024,1034780618.57,25861527.54,34007946.31,-0.017341,-0.017341,294.329955,285.598513,4,2022-09-02,1,0,0.0,36.33,-0.017341
002439,2023-04-24,35.99,36.06,32.94,33.5,27396918,929428141.94,24267819.96,31912218.52,-0.061625,-0.061625,276.191975,267.998605,4,2022-09-02,1,0,0.0,35.7,-0.061625
002439,2023-04-25,33.36,33.66,32.28,32.79,16809588,551131953.84,23753487.06,31235870.01,-0.021194,-0.021194,270.338354,262.318635,4,2022-09-02,1,0,0.0,33.5,-0.021194
002439,2023-04-26,32.66,32.77,29.58,29.71,32877617,1001175157.29,21522296.44,28301851.11,-0.093931,-0.093931,244.945181,237.678763,4,2022-09-02,1,0,0.0,32.79,-0.093931
002439,2023-04-27,29.5,32.2,29.3,32.03,30387030,959060449.67,23202933.53,30511891.32,0.078088,0.078088,264.072506,256.238666,4,2022-09-02,1,0,0.0,29.71,0.078088
002439,2023-04-28,31.7,32.18,30.68,31.06,18358658,574371184.64,22500253.37,29587865.89,-0.030284,-0.030284,256.075306,248.478706,4,2022-09-02,1,0,0.0,32.03,-0.030284
