Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300653,2023-04-03,45.0,45.05,43.51,44.0,2077524,91369099.97,7920000.0,7920000.0,-0.020699,-0.020699,103.840495,98.999797,16,2022-05-19,1,0,0.0,44.93,-0.020699
300653,2023-04-04,44.2,44.58,43.82,44.36,1916164,84686120.87,7984800.0,7984800.0,0.008182,0.008182,104.690099,99.809795,16,2022-05-19,1,0,0.0,44.0,0.008182
300653,2023-04-06,44.0,45.01,44.0,44.49,1526448,67979613.09,8008200.0,8008200.0,0.002931,0.002931,104.9969,100.102294,16,2022-05-19,1,0,0.0,44.36,0.002931
300653,2023-04-07,44.49,46.32,44.49,46.22,2240816,102990733.46,8319600.0,8319600.0,0.038885,0.038885,109.079719,103.994786,16,2022-05-19,1,0,0.0,44.49,0.038885
300653,2023-04-10,46.22,46.66,45.55,46.64,1714221,79393387.91,8395200.0,8395200.0,0.009087,0.009087,110.070924,104.939784,16,2022-05-19,1,0,0.0,46.22,0.009087
300653,2023-04-11,46.64,47.78,45.95,46.21,1772832,83019451.75,8317800.0,8317800.0,-0.00922,-0.00922,109.056119,103.972286,16,2022-05-19,1,0,0.0,46.64,-0.00922
300653,2023-04-12,46.05,47.25,45.91,46.1,1621421,75541573.22,8298000.0,8298000.0,-0.00238,-0.00238,108.796518,103.724787,16,2022-05-19,1,0,0.0,46.21,-0.00238
300653,2023-04-13,46.16,48.3,45.89,48.3,3100300,147082449.59,8694000.0,8694000.0,0.047722,0.047722,113.988543,108.674777,16,2022-05-19,1,0,0.0,46.1,0.047722
300653,2023-04-14,48.58,49.78,48.31,49.1,3036108,149463352.11,8838000.0,8838000.0,0.016563,0.016563,115.876552,110.474773,16,2022-05-19,1,0,0.0,48.3,0.016563
300653,2023-04-17,48.94,49.49,48.31,48.6,2053970,100263033.75,8748000.0,8748000.0,-0.010183,-0.010183,114.696546,109.349775,16,2022-05-19,1,0,0.0,49.1,-0.010183
300653,2023-04-18,48.99,48.99,47.89,48.11,990900,47850665.5,8659800.0,8659800.0,-0.010082,-0.010082,113.54014,108.247277,16,2022-05-19,1,0,0.0,48.6,-0.010082
