Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002306,2023-04-03,4.5,4.65,4.49,4.61,17398800,80006038.0,3749267.53,4077360.6,0.022173,0.022173,19.313696,18.439956,4,2023-02-15,1,0,0.0,4.51,0.022173
002306,2023-04-04,4.58,4.72,4.57,4.6,13512100,62814347.0,3741134.63,4068516.0,-0.002169,-0.002169,19.271801,18.399956,4,2023-02-15,1,0,0.0,4.61,-0.002169
002306,2023-04-06,4.57,4.59,4.42,4.44,13787701,61716206.48,3611008.21,3927002.4,-0.034783,-0.034783,18.601477,17.759958,4,2023-02-15,1,0,0.0,4.6,-0.034783
002306,2023-04-07,4.44,4.56,4.41,4.56,14733600,66730108.0,3708603.02,4033137.6,0.027027,0.027027,19.10422,18.239957,4,2023-02-15,1,0,0.0,4.44,0.027027
002306,2023-04-10,4.51,4.55,4.13,4.16,34398833,147020522.28,3383286.97,3679353.6,-0.087719,-0.087719,17.428411,16.639961,4,2023-02-15,1,0,0.0,4.56,-0.087719
002306,2023-04-11,4.16,4.45,4.16,4.24,17046202,72789791.44,3448350.18,3750110.4,0.019231,0.019231,17.763573,16.95996,4,2023-02-15,1,0,0.0,4.16,0.019231
002306,2023-04-12,4.2,4.33,4.15,4.27,13525501,57276230.19,3472748.88,3776644.2,0.007075,0.007075,17.889259,17.07996,4,2023-02-15,1,0,0.0,4.24,0.007075
002306,2023-04-13,4.27,4.45,4.23,4.37,19969452,87037007.92,3554077.9,3865090.2,0.023419,0.023419,18.308211,17.479959,4,2023-02-15,1,0,0.0,4.27,0.023419
002306,2023-04-14,4.33,4.35,4.18,4.23,15575242,66334892.66,3440217.28,3741265.8,-0.032037,-0.032037,17.721678,16.91996,4,2023-02-15,1,0,0.0,4.37,-0.032037
002306,2023-04-17,4.17,4.25,4.12,4.16,11887800,49388360.0,3383286.97,3679353.6,-0.016548,-0.016548,17.428411,16.639961,4,2023-02-15,1,0,0.0,4.23,-0.016548
002306,2023-04-18,4.15,4.15,4.06,4.09,8432401,34475627.07,3326356.66,3617441.4,-0.016827,-0.016827,17.135144,16.359962,4,2023-02-15,1,0,0.0,4.16,-0.016827
002306,2023-04-19,4.25,4.47,4.21,4.29,30142702,129645675.62,3489014.69,3794333.4,0.0489,0.0489,17.973048,17.15996,4,2023-02-15,1,0,0.0,4.09,0.0489
002306,2023-04-20,4.16,4.19,4.09,4.15,17474902,72285545.28,3375154.07,3670509.0,-0.032634,-0.032634,17.386515,16.599961,4,2023-02-15,1,0,0.0,4.29,-0.032634
002306,2023-04-21,4.13,4.15,3.95,3.96,15883802,63867139.06,3220628.94,3502461.6,-0.045783,-0.045783,16.590506,15.839963,4,2023-02-15,1,0,0.0,4.15,-0.045783
002306,2023-04-24,3.96,4.02,3.86,3.97,9423742,37156398.74,3228761.84,3511306.2,0.002525,0.002525,16.632401,15.879963,4,2023-02-15,1,0,0.0,3.96,0.002525
002306,2023-04-25,3.97,3.97,3.82,3.89,9054400,35201968.0,3163698.63,3440549.4,-0.020151,-0.020151,16.297239,15.559964,4,2023-02-15,1,0,0.0,3.97,-0.020151
002306,2023-04-26,3.93,3.99,3.85,3.97,9674103,38066282.85,3228761.84,3511306.2,0.020566,0.020566,16.632401,15.879963,4,2023-02-15,1,0,0.0,3.89,0.020566
002306,2023-04-27,3.93,3.97,3.85,3.86,9733600,38067752.0,3139299.93,3414015.6,-0.027708,-0.027708,16.171554,15.439964,4,2023-02-15,1,0,0.0,3.97,-0.027708
002306,2023-04-28,3.81,4.05,3.81,4.04,15331955,61208720.59,3285692.15,3573218.4,0.046632,0.046632,16.925668,16.159962,4,2023-02-15,1,0,0.0,3.86,0.046632
002306,2023-05-04,4.0,4.12,4.0,4.1,8646200,35215594.0,3334489.56,3626286.0,0.014851,0.014851,17.177039,16.399961,4,2023-02-15,1,0,0.0,4.04,0.014851
002306,2023-05-05,4.13,4.15,3.99,4.01,7533300,30276635.0,3261293.45,3546684.6,-0.021951,-0.021951,16.799982,16.039962,4,2023-02-15,1,0,0.0,4.1,-0.021951
002306,2023-05-08,4.01,4.01,3.91,3.97,7695251,30507361.46,3228761.84,3511306.2,-0.009975,-0.009975,16.632401,15.879962,4,2023-02-15,1,0,0.0,4.01,-0.009975
