Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002454,2023-04-03,7.33,7.44,7.29,7.42,6358389,46930278.42,4646496.22,4664075.47,0.010899,0.010899,21.699843,18.809624,4,2022-06-30,1,0,0.0,7.34,0.010899
002454,2023-04-04,7.39,7.41,7.18,7.2,7854739,56978925.41,4508729.48,4525787.52,-0.02965,-0.02965,21.056451,18.251926,4,2022-06-30,1,0,0.0,7.42,-0.02965
002454,2023-04-06,7.17,7.2,7.08,7.12,5945050,42295192.0,4458632.49,4475500.99,-0.011111,-0.011111,20.82249,18.049127,4,2022-06-30,1,0,0.0,7.2,-0.011111
002454,2023-04-07,7.18,7.2,7.11,7.16,4438400,31794178.0,4483680.98,4500644.26,0.005618,0.005618,20.93947,18.150527,4,2022-06-30,1,0,0.0,7.12,0.005618
002454,2023-04-10,7.19,7.26,7.06,7.1,6289550,44869344.5,4446108.24,4462929.36,-0.00838,-0.00838,20.764,17.998428,4,2022-06-30,1,0,0.0,7.16,-0.00838
002454,2023-04-11,7.09,7.11,7.03,7.1,4074550,28806120.0,4446108.24,4462929.36,0.0,0.0,20.764,17.998428,4,2022-06-30,1,0,0.0,7.1,0.0
002454,2023-04-12,7.1,7.16,7.09,7.14,3784699,26963683.42,4471156.74,4488072.62,0.005634,0.005634,20.88098,18.099828,4,2022-06-30,1,0,0.0,7.1,0.005634
002454,2023-04-13,7.13,7.17,7.09,7.1,3895799,27742867.91,4446108.24,4462929.36,-0.005602,-0.005602,20.764,17.998428,4,2022-06-30,1,0,0.0,7.14,-0.005602
002454,2023-04-14,7.1,7.23,7.09,7.22,5609750,40327332.5,4521253.73,4538359.15,0.016901,0.016901,21.114941,18.302627,4,2022-06-30,1,0,0.0,7.1,0.016901
002454,2023-04-17,7.18,7.32,7.18,7.26,5465397,39737915.96,4546302.23,4563502.42,0.00554,0.00554,21.231921,18.404027,4,2022-06-30,1,0,0.0,7.22,0.00554
002454,2023-04-18,7.26,7.28,7.16,7.17,4115126,29565906.72,4489943.11,4506930.07,-0.012397,-0.012397,20.968715,18.175878,4,2022-06-30,1,0,0.0,7.26,-0.012397
002454,2023-04-19,7.16,7.18,7.08,7.14,4403300,31346345.99,4471156.74,4488072.62,-0.004184,-0.004184,20.88098,18.099828,4,2022-06-30,1,0,0.0,7.17,-0.004184
002454,2023-04-20,7.14,7.35,7.07,7.2,9023164,64947595.06,4508729.48,4525787.52,0.008403,0.008403,21.05645,18.251927,4,2022-06-30,1,0,0.0,7.14,0.008403
002454,2023-04-21,7.12,7.17,6.82,6.82,11331700,78984036.0,4270768.76,4286926.51,-0.052778,-0.052778,19.945137,17.288631,4,2022-06-30,1,0,0.0,7.2,-0.052778
002454,2023-04-24,6.82,6.97,6.68,6.86,7935150,54157446.34,4295817.26,4312069.78,0.005865,0.005865,20.062117,17.390031,4,2022-06-30,1,0,0.0,6.82,0.005865
002454,2023-04-25,6.85,6.88,6.53,6.65,9141191,60801251.69,4164312.65,4180067.64,-0.030612,-0.030612,19.447971,16.857683,4,2022-06-30,1,0,0.0,6.86,-0.030612
002454,2023-04-26,6.7,7.02,6.63,6.95,9305418,64061336.65,4352176.37,4368642.12,0.045113,0.045113,20.325323,17.61818,4,2022-06-30,1,0,0.0,6.65,0.045113
002454,2023-04-27,6.96,7.07,6.88,6.96,7476234,52285151.5,4358438.5,4374927.94,0.001439,0.001439,20.354568,17.64353,4,2022-06-30,1,0,0.0,6.95,0.001439
002454,2023-04-28,7.35,7.66,7.25,7.6,34070532,256488815.39,4759214.45,4777220.16,0.091954,0.091954,22.226252,19.265924,4,2022-06-30,1,0,0.0,6.96,0.091954
002454,2023-05-04,7.51,7.68,7.44,7.56,19455834,147351883.36,4734165.96,4752076.9,-0.005263,-0.005263,22.109272,19.164524,4,2022-06-30,1,0,0.0,7.6,-0.005263
002454,2023-05-05,7.66,7.66,7.4,7.53,10638400,79856727.59,4715379.58,4733219.45,-0.003968,-0.003968,22.021537,19.088474,4,2022-06-30,1,0,0.0,7.56,-0.003968
002454,2023-05-08,7.6,7.68,7.5,7.52,10032045,76044318.1,4709117.46,4726933.63,-0.001328,-0.001328,21.992292,19.063124,4,2022-06-30,1,0,0.0,7.53,-0.001328
