Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300680,2023-04-03,21.54,21.55,21.03,21.16,2953998,62622820.76,3038780.64,4888473.72,-0.018097,-0.018097,54.46529,53.323007,16,2022-10-26,1,0,0.0,21.55,-0.018097
300680,2023-04-04,21.19,21.19,20.37,20.57,3404955,70253218.75,2954050.93,4752169.4,-0.027883,-0.027883,52.946645,51.836212,16,2022-10-26,1,0,0.0,21.16,-0.027883
300680,2023-04-06,20.6,20.62,20.11,20.49,2976494,60626713.3,2942562.16,4733687.46,-0.003889,-0.003889,52.740727,51.634613,16,2022-10-26,1,900,18441.0,20.57,-0.003889
300680,2023-04-07,20.5,20.86,20.39,20.62,1757666,36346209.58,2961231.42,4763720.61,0.006345,0.006345,53.075344,51.962212,16,2022-10-26,1,0,0.0,20.49,0.006345
300680,2023-04-10,20.62,20.62,20.03,20.17,3150234,63667688.32,2896607.06,4659759.69,-0.021823,-0.021823,51.917056,50.828216,16,2022-10-26,1,0,0.0,20.62,-0.021823
300680,2023-04-11,20.17,20.21,19.59,19.97,4489700,88906304.0,2867885.13,4613554.83,-0.009916,-0.009916,51.402261,50.324218,16,2022-10-26,1,0,0.0,20.17,-0.009916
300680,2023-04-12,20.01,20.88,19.9,20.6,4315800,87805870.0,2958359.22,4759100.13,0.031547,0.031547,53.023865,51.911812,16,2022-10-26,1,0,0.0,19.97,0.031547
300680,2023-04-13,20.61,20.66,19.83,20.0,2976642,59741365.9,2872193.42,4620485.56,-0.029126,-0.029126,51.479481,50.399817,16,2022-10-26,1,0,0.0,20.6,-0.029126
300680,2023-04-14,20.0,20.99,19.94,20.93,4532704,93500861.72,3005750.41,4835338.14,0.0465,0.0465,53.873277,52.743408,16,2022-10-26,1,0,0.0,20.0,0.0465
300680,2023-04-17,21.03,22.42,21.0,21.98,8326298,182566451.45,3156540.57,5077913.63,0.050167,0.050167,56.57595,55.389398,16,2022-10-26,1,0,0.0,20.93,0.050167
300680,2023-04-18,21.98,22.08,21.36,21.41,4972152,107813528.4,3074683.06,4946229.79,-0.025933,-0.025933,55.108785,53.953003,16,2022-10-26,1,0,0.0,21.98,-0.025933
300680,2023-04-19,21.44,21.47,20.88,21.14,4114100,86713122.0,3035908.44,4883853.24,-0.012611,-0.012611,54.413812,53.272605,16,2022-10-26,1,0,0.0,21.41,-0.012611
300680,2023-04-20,21.26,21.26,20.47,20.5,3141852,65030906.96,2943998.26,4735997.7,-0.030274,-0.030274,52.766469,51.659811,16,2022-10-26,1,0,0.0,21.14,-0.030274
300680,2023-04-21,20.5,20.68,19.82,19.84,3389432,68327186.08,2849215.87,4583521.68,-0.032195,-0.032195,51.067646,49.996617,16,2022-10-26,1,0,0.0,20.5,-0.032195
300680,2023-04-24,19.85,20.18,19.28,19.44,3605400,70523381.0,2791772.0,4491111.96,-0.020161,-0.020161,50.038056,48.988621,16,2022-10-26,1,0,0.0,19.84,-0.020161
