Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300379,2023-04-03,24.85,26.26,24.85,26.03,29697585,765013681.12,11237062.32,11954369.44,0.057271,0.057271,170.199905,166.591531,16,2022-06-30,1,0,0.0,24.62,0.057271
300379,2023-04-04,26.06,26.29,25.2,25.53,29387144,753967275.71,11021214.02,11724742.67,-0.019209,-0.019209,166.930602,163.39154,16,2022-06-30,1,0,0.0,26.03,-0.019209
300379,2023-04-06,25.81,27.49,25.6,27.01,41426416,1111421653.41,11660124.98,12404437.9,0.057971,0.057971,176.607738,172.863513,16,2022-06-30,1,0,0.0,25.53,0.057971
300379,2023-04-07,26.98,27.48,26.12,27.29,30726496,825697073.9,11781000.02,12533028.89,0.010367,0.010367,178.438548,174.655508,16,2022-06-30,1,300,8187.0,27.01,0.010367
300379,2023-04-10,27.09,27.4,25.69,25.99,22400556,594162187.68,11219794.45,11935999.3,-0.047636,-0.047636,169.938361,166.335531,16,2022-06-30,1,0,0.0,27.29,-0.047636
300379,2023-04-11,26.07,26.34,25.49,26.11,16048929,415887839.35,11271598.04,11991109.72,0.004617,0.004617,170.722994,167.103529,16,2022-06-30,1,0,0.0,25.99,0.004617
300379,2023-04-12,27.5,30.5,27.5,29.88,66572800,1937067389.06,12899094.2,13722495.54,0.144389,0.144389,195.373537,191.231461,16,2022-06-30,1,9300,277884.0,26.11,0.144389
300379,2023-04-13,29.09,29.3,27.6,28.36,43468382,1235636934.19,12242915.38,13024430.17,-0.05087,-0.05087,185.434856,181.503488,16,2022-06-30,1,0,0.0,29.88,-0.05087
300379,2023-04-14,28.22,29.28,27.2,28.45,34354305,969202744.19,12281768.07,13065762.99,0.003173,0.003173,186.023331,182.079486,16,2022-06-30,1,1800,51210.0,28.36,0.003173
300379,2023-04-17,28.0,29.09,27.85,28.7,28841051,820858534.2,12389692.22,13180576.37,0.008787,0.008787,187.657982,183.679481,16,2022-06-30,1,0,0.0,28.45,0.008787
300379,2023-04-18,28.42,30.0,27.3,29.87,38082188,1099287985.77,12894777.23,13717903.0,0.040767,0.040767,195.308151,191.16746,16,2022-06-30,1,5200,155324.0,28.7,0.040767
