Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600193,2023-04-03,5.91,6.27,5.82,5.95,9902261,59672955.0,2530969.35,2530969.35,0.038394,0.038394,39.862369,39.216323,1,2013-11-05,1,0,0.0,5.73,0.038394
600193,2023-04-04,5.94,5.95,5.73,5.77,6189760,35837305.0,2454402.21,2454402.21,-0.030252,-0.030252,38.656449,38.029947,1,2013-11-05,1,0,0.0,5.95,-0.030252
600193,2023-04-06,5.72,5.76,5.64,5.64,3804503,21569736.0,2399103.72,2399103.72,-0.02253,-0.02253,37.785506,37.17312,1,2013-11-05,1,0,0.0,5.77,-0.02253
600193,2023-04-07,5.75,5.75,5.63,5.71,2385128,13525913.0,2428879.83,2428879.83,0.012411,0.012411,38.254475,37.634489,1,2013-11-05,1,0,0.0,5.64,0.012411
600193,2023-04-10,5.75,5.75,5.61,5.61,2983500,16846166.0,2386342.53,2386342.53,-0.017513,-0.017513,37.584519,36.975391,1,2013-11-05,1,0,0.0,5.71,-0.017513
600193,2023-04-11,5.65,5.69,5.55,5.68,2531001,14206958.0,2416118.64,2416118.64,0.012478,0.012478,38.053488,37.43676,1,2013-11-05,1,0,0.0,5.61,0.012478
600193,2023-04-12,5.64,5.71,5.62,5.69,3159403,17886158.0,2420372.37,2420372.37,0.001761,0.001761,38.120484,37.50267,1,2013-11-05,1,0,0.0,5.68,0.001761
600193,2023-04-13,5.68,5.7,5.64,5.67,1902092,10774250.0,2411864.91,2411864.91,-0.003515,-0.003515,37.986493,37.37085,1,2013-11-05,1,0,0.0,5.69,-0.003515
600193,2023-04-14,5.68,5.83,5.67,5.76,2887560,16632548.0,2450148.48,2450148.48,0.015873,0.015873,38.589453,37.964038,1,2013-11-05,1,0,0.0,5.67,0.015873
600193,2023-04-17,5.81,5.81,5.7,5.76,1650800,9484273.0,2450148.48,2450148.48,0.0,0.0,38.589453,37.964038,1,2013-11-05,1,0,0.0,5.76,0.0
600193,2023-04-18,5.77,5.77,5.65,5.67,1733000,9874327.0,2411864.91,2411864.91,-0.015625,-0.015625,37.986493,37.37085,1,2013-11-05,1,0,0.0,5.76,-0.015625
600193,2023-04-19,5.67,5.69,5.59,5.63,2083473,11706637.0,2394849.99,2394849.99,-0.007055,-0.007055,37.718511,37.107211,1,2013-11-05,1,0,0.0,5.67,-0.007055
600193,2023-04-20,5.63,5.76,5.48,5.62,4555401,25369995.0,2390596.26,2390596.26,-0.001776,-0.001776,37.651515,37.041301,1,2013-11-05,1,0,0.0,5.63,-0.001776
600193,2023-04-21,5.62,5.62,5.49,5.51,2667500,14749332.0,2343805.23,2343805.23,-0.019573,-0.019573,36.914564,36.316293,1,2013-11-05,1,0,0.0,5.62,-0.019573
600193,2023-04-24,5.52,5.6,5.35,5.53,2729901,15011243.0,2352312.69,2352312.69,0.00363,0.00363,37.048555,36.448113,1,2013-11-05,1,0,0.0,5.51,0.00363
600193,2023-04-25,5.58,5.91,5.47,5.52,5162800,29251367.0,2348058.96,2348058.96,-0.001808,-0.001808,36.981559,36.382203,1,2013-11-05,1,0,0.0,5.53,-0.001808
600193,2023-04-26,5.45,5.52,5.33,5.35,4964801,26858649.0,2275745.55,2275745.55,-0.030797,-0.030797,35.842634,35.261737,1,2013-11-05,1,0,0.0,5.52,-0.030797
600193,2023-04-27,5.33,5.51,5.31,5.41,2539901,13776834.0,2301267.93,2301267.93,0.011215,0.011215,36.244607,35.657196,1,2013-11-05,1,0,0.0,5.35,0.011215
600193,2023-04-28,5.42,5.49,5.41,5.46,2703303,14741332.0,2322536.58,2322536.58,0.009242,0.009242,36.579585,35.986745,1,2013-11-05,1,0,0.0,5.41,0.009242
600193,2023-05-04,5.48,5.62,5.46,5.54,2687400,14920359.0,2356566.42,2356566.42,0.014652,0.014652,37.11555,36.514023,1,2013-11-05,1,0,0.0,5.46,0.014652
600193,2023-05-05,5.59,5.59,5.45,5.49,1827900,10041542.0,2335297.77,2335297.77,-0.009025,-0.009025,36.780572,36.184474,1,2013-11-05,1,0,0.0,5.54,-0.009025
600193,2023-05-08,5.44,5.55,5.44,5.55,2721256,14916224.0,2360820.15,2360820.15,0.010929,0.010929,37.182545,36.579933,1,2013-11-05,1,0,0.0,5.49,0.010929
600193,2023-05-09,5.55,5.61,5.48,5.49,3298800,18254412.0,2335297.77,2335297.77,-0.010811,-0.010811,36.780572,36.184474,1,2013-11-05,1,0,0.0,5.55,-0.010811
600193,2023-05-10,5.46,5.51,5.44,5.47,2495303,13638838.0,2326790.31,2326790.31,-0.003643,-0.003643,36.646581,36.052654,1,2013-11-05,1,0,0.0,5.49,-0.003643
600193,2023-05-11,5.49,5.52,5.44,5.52,1301416,7126166.0,2348058.96,2348058.96,0.009141,0.009141,36.981559,36.382203,1,2013-11-05,1,0,0.0,5.47,0.009141
600193,2023-05-12,5.52,5.57,5.44,5.47,2427700,13306893.0,2326790.31,2326790.31,-0.009058,-0.009058,36.646581,36.052654,1,2013-11-05,1,0,0.0,5.52,-0.009058
600193,2023-05-15,5.44,5.47,5.35,5.44,2545900,13750558.0,2314029.12,2314029.12,-0.005484,-0.005484,36.445594,35.854925,1,2013-11-05,1,0,0.0,5.47,-0.005484
600193,2023-05-16,5.45,5.46,5.37,5.4,1827600,9887476.0,2297014.2,2297014.2,-0.007353,-0.007353,36.177612,35.591286,1,2013-11-05,1,0,0.0,5.44,-0.007353
600193,2023-05-17,5.4,5.54,5.37,5.53,2344013,12822697.0,2352312.69,2352312.69,0.024074,0.024074,37.048555,36.448113,1,2013-11-05,1,0,0.0,5.4,0.024074
600193,2023-05-18,5.49,5.58,5.49,5.53,1143800,6317048.0,2352312.69,2352312.69,0.0,0.0,37.048555,36.448113,1,2013-11-05,1,0,0.0,5.53,0.0
600193,2023-05-19,5.54,5.54,5.44,5.51,1065100,5834067.0,2343805.23,2343805.23,-0.003617,-0.003617,36.914564,36.316293,1,2013-11-05,1,0,0.0,5.53,-0.003617
600193,2023-05-22,5.48,5.53,5.4,5.42,2901400,15823672.0,2305521.66,2305521.66,-0.016334,-0.016334,36.311604,35.723105,1,2013-11-05,1,0,0.0,5.51,-0.016334
600193,2023-05-23,5.48,5.48,5.34,5.35,2667701,14354449.0,2275745.55,2275745.55,-0.012915,-0.012915,35.842635,35.261736,1,2013-11-05,1,0,0.0,5.42,-0.012915
600193,2023-05-24,5.33,5.39,5.29,5.29,2210203,11784705.0,2250223.17,2250223.17,-0.011215,-0.011215,35.440662,34.866277,1,2013-11-05,1,0,0.0,5.35,-0.011215
600193,2023-05-25,5.25,5.32,5.15,5.19,4139900,21521544.0,2207685.87,2207685.87,-0.018904,-0.018904,34.770706,34.207179,1,2013-11-05,1,0,0.0,5.29,-0.018904
600193,2023-05-26,5.2,5.27,5.11,5.14,2708600,13947708.0,2186417.22,2186417.22,-0.009634,-0.009634,34.435728,33.87763,1,2013-11-05,1,0,0.0,5.19,-0.009634
600193,2023-05-29,5.22,5.26,5.06,5.11,3063161,15721028.0,2173656.03,2173656.03,-0.005837,-0.005837,34.234741,33.679901,1,2013-11-05,1,0,0.0,5.14,-0.005837
600193,2023-05-30,5.14,5.15,5.04,5.14,1571810,8015621.0,2186417.22,2186417.22,0.005871,0.005871,34.435728,33.87763,1,2013-11-05,1,0,0.0,5.11,0.005871
600193,2023-05-31,5.13,5.14,5.07,5.13,2146700,10975552.0,2182163.49,2182163.49,-0.001946,-0.001946,34.368732,33.81172,1,2013-11-05,1,0,0.0,5.14,-0.001946
600193,2023-06-01,5.14,5.36,5.08,5.28,5628521,29495273.0,2245969.44,2245969.44,0.02924,0.02924,35.373666,34.800367,1,2013-11-05,1,0,0.0,5.13,0.02924
600193,2023-06-02,5.28,5.34,5.23,5.31,2721600,14344692.0,2258730.63,2258730.63,0.005682,0.005682,35.574653,34.998096,1,2013-11-05,1,0,0.0,5.28,0.005682
