Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301198,2023-04-03,27.53,27.59,26.88,27.13,2083364,56581480.62,1624490.14,3526900.0,-0.015959,-0.015959,35.645111,35.268983,16,2022-12-02,1,0,0.0,27.57,-0.015959
301198,2023-04-04,27.07,27.17,26.51,26.73,1418155,37973001.7,1600538.94,3474900.0,-0.014744,-0.014744,35.119566,34.748983,16,2022-12-02,1,0,0.0,27.13,-0.014744
301198,2023-04-06,26.56,27.99,26.31,27.44,1359620,37062566.53,1643052.32,3567200.0,0.026562,0.026562,36.052409,35.671983,16,2022-12-02,1,0,0.0,26.73,0.026562
301198,2023-04-07,27.58,30.58,27.58,28.57,3827010,111819042.79,1710714.46,3714100.0,0.041181,0.041181,37.537075,37.140982,16,2022-12-02,1,0,0.0,27.44,0.041181
301198,2023-04-10,28.15,28.45,27.18,27.38,2404742,66711616.1,1639459.64,3559400.0,-0.041652,-0.041652,35.973578,35.593983,16,2022-12-02,1,0,0.0,28.57,-0.041652
301198,2023-04-11,27.31,27.31,26.68,26.81,1128075,30367994.46,1605329.18,3485300.0,-0.020818,-0.020818,35.224676,34.852983,16,2022-12-02,1,0,0.0,27.38,-0.020818
301198,2023-04-12,26.99,27.66,26.81,27.07,1616782,44121959.52,1620897.46,3519100.0,0.009698,0.009698,35.56628,35.190983,16,2022-12-02,1,0,0.0,26.81,0.009698
301198,2023-04-13,27.17,27.6,26.7,26.71,983850,26571165.56,1599341.38,3472300.0,-0.013299,-0.013299,35.093289,34.722983,16,2022-12-02,1,0,0.0,27.07,-0.013299
301198,2023-04-14,26.9,27.14,26.68,26.89,842031,22692355.4,1610119.42,3495700.0,0.006739,0.006739,35.329784,34.956983,16,2022-12-02,1,0,0.0,26.71,0.006739
301198,2023-04-17,27.0,27.53,26.56,26.88,1458201,39402904.82,1609520.64,3494400.0,-0.000372,-0.000372,35.316645,34.943983,16,2022-12-02,1,0,0.0,26.89,-0.000372
301198,2023-04-18,26.81,27.1,26.3,26.35,726711,19324697.31,1577785.3,3425500.0,-0.019717,-0.019717,34.620297,34.254983,16,2022-12-02,1,0,0.0,26.88,-0.019717
301198,2023-04-19,26.32,26.45,26.05,26.27,944791,24838217.96,1572995.06,3415100.0,-0.003036,-0.003036,34.515188,34.150983,16,2022-12-02,1,0,0.0,26.35,-0.003036
301198,2023-04-20,26.38,26.69,26.09,26.41,933870,24627852.78,1581377.98,3433300.0,0.005329,0.005329,34.699129,34.332983,16,2022-12-02,1,0,0.0,26.27,0.005329
301198,2023-04-21,25.83,25.88,23.3,25.23,2788640,68107660.16,1510721.94,3279900.0,-0.04468,-0.04468,33.14877,32.798984,16,2022-12-02,1,0,0.0,26.41,-0.04468
301198,2023-04-24,24.99,24.99,23.9,24.47,1415411,34580211.95,1465214.66,3181100.0,-0.030123,-0.030123,32.150234,31.810984,16,2022-12-02,1,0,0.0,25.23,-0.030123
301198,2023-04-25,24.94,25.17,24.08,24.79,1303170,32139440.1,1484375.62,3222700.0,0.013077,0.013077,32.57067,32.226984,16,2022-12-02,1,0,0.0,24.47,0.013077
301198,2023-04-26,24.78,25.68,24.74,25.09,1135020,28638041.0,1502339.02,3261700.0,0.012102,0.012102,32.964829,32.616984,16,2022-12-02,1,0,0.0,24.79,0.012102
301198,2023-04-27,25.09,25.77,25.06,25.36,843900,21467495.38,1518506.08,3296800.0,0.010761,0.010761,33.319572,32.967984,16,2022-12-02,1,0,0.0,25.09,0.010761
301198,2023-04-28,25.34,25.65,25.28,25.6,555680,14156980.3,1532876.8,3328000.0,0.009464,0.009464,33.634899,33.279984,16,2022-12-02,1,0,0.0,25.36,0.009464
301198,2023-05-04,25.34,25.96,25.34,25.55,616300,15834451.9,1529882.9,3321500.0,-0.001953,-0.001953,33.569206,33.214984,16,2022-12-02,1,0,0.0,25.6,-0.001953
301198,2023-05-05,25.55,26.2,25.35,25.96,899251,23269715.24,1554432.88,3374800.0,0.016047,0.016047,34.10789,33.747984,16,2022-12-02,1,0,0.0,25.55,0.016047
301198,2023-05-08,25.96,26.39,25.43,25.52,546992,14156195.12,1528086.56,3317600.0,-0.016949,-0.016949,33.52979,33.175984,16,2022-12-02,1,0,0.0,25.96,-0.016949
301198,2023-05-09,25.55,25.79,24.96,25.5,959520,24399746.07,1526889.0,3315000.0,-0.000784,-0.000784,33.503513,33.149984,16,2022-12-02,1,0,0.0,25.52,-0.000784
301198,2023-05-10,25.39,25.7,24.91,25.5,553670,14000042.6,1526889.0,3315000.0,0.0,0.0,33.503513,33.149984,16,2022-12-02,1,0,0.0,25.5,0.0
301198,2023-05-11,25.7,25.99,25.32,25.7,439903,11313428.02,1538864.6,3341000.0,0.007843,0.007843,33.766286,33.409984,16,2022-12-02,1,0,0.0,25.5,0.007843
