Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600476,2023-04-03,18.59,19.5,18.55,19.3,10606700,202301499.0,3108651.0,3108651.0,0.030983,0.030983,39.618964,39.140324,1,2009-04-28,1,0,0.0,18.72,0.030983
600476,2023-04-04,19.29,19.29,18.76,18.94,7854400,149523740.0,3050665.8,3050665.8,-0.018653,-0.018653,38.879957,38.410245,1,2009-04-28,1,0,0.0,19.3,-0.018653
600476,2023-04-06,18.68,19.24,18.39,18.81,8787900,164714628.0,3029726.7,3029726.7,-0.006864,-0.006864,38.613094,38.146606,1,2009-04-28,1,0,0.0,18.94,-0.006864
600476,2023-04-07,19.17,20.69,18.53,20.4,25909544,517215508.0,3285828.0,3285828.0,0.08453,0.08453,41.87704,41.37112,1,2009-04-28,1,0,0.0,18.81,0.08453
600476,2023-04-10,20.03,20.18,18.36,18.36,22078289,418947206.0,2957245.2,2957245.2,-0.1,-0.1,37.689336,37.234008,1,2009-04-28,1,0,0.0,20.4,-0.1
600476,2023-04-11,17.39,18.01,16.9,17.82,15414423,270506390.0,2870267.4,2870267.4,-0.029412,-0.029412,36.580826,36.13889,1,2009-04-28,1,0,0.0,18.36,-0.029412
600476,2023-04-12,17.87,18.5,17.76,18.35,9656291,175327134.0,2955634.5,2955634.5,0.029742,0.029742,37.668808,37.213728,1,2009-04-28,1,0,0.0,17.82,0.029742
600476,2023-04-13,18.16,18.34,17.72,17.79,7736503,139514211.0,2865435.3,2865435.3,-0.030518,-0.030518,36.519242,36.07805,1,2009-04-28,1,0,0.0,18.35,-0.030518
600476,2023-04-14,17.7,18.64,17.43,18.39,11119616,201076658.0,2962077.3,2962077.3,0.033727,0.033727,37.75092,37.294848,1,2009-04-28,1,0,0.0,17.79,0.033727
600476,2023-04-17,20.22,20.23,18.95,18.97,29564757,584097568.0,3055497.9,3055497.9,0.031539,0.031539,38.941542,38.471086,1,2009-04-28,1,0,0.0,18.39,0.031539
600476,2023-04-18,18.39,20.19,18.3,19.3,23218433,443637832.0,3108651.0,3108651.0,0.017396,0.017396,39.618965,39.140325,1,2009-04-28,1,0,0.0,18.97,0.017396
600476,2023-04-19,18.96,19.34,18.65,18.69,14086330,266498995.0,3010398.3,3010398.3,-0.031606,-0.031606,38.366759,37.903247,1,2009-04-28,1,0,0.0,19.3,-0.031606
600476,2023-04-20,18.42,19.05,18.4,18.77,10078400,189341655.0,3023283.9,3023283.9,0.00428,0.00428,38.530983,38.065487,1,2009-04-28,1,0,0.0,18.69,0.00428
600476,2023-04-21,18.6,18.66,17.01,17.14,13824300,244715160.0,2760739.8,2760739.8,-0.086841,-0.086841,35.184925,34.759853,1,2009-04-28,1,0,0.0,18.77,-0.086841
600476,2023-04-24,17.18,17.79,17.16,17.31,8219101,143685230.0,2788121.7,2788121.7,0.009918,0.009918,35.5339,35.104612,1,2009-04-28,1,0,0.0,17.14,0.009918
600476,2023-04-25,17.24,17.29,16.0,16.3,9047000,148492456.0,2625441.0,2625441.0,-0.058348,-0.058348,33.460576,33.056336,1,2009-04-28,1,0,0.0,17.31,-0.058348
600476,2023-04-26,16.18,16.5,15.57,15.74,7834100,124935041.0,2535241.8,2535241.8,-0.034356,-0.034356,32.31101,31.920658,1,2009-04-28,1,0,0.0,16.3,-0.034356
600476,2023-04-27,15.63,15.9,15.51,15.61,5325900,83739853.0,2514302.7,2514302.7,-0.008259,-0.008259,32.044147,31.657019,1,2009-04-28,1,0,0.0,15.74,-0.008259
600476,2023-04-28,15.68,16.32,15.65,16.3,5535400,89067616.0,2625441.0,2625441.0,0.044202,0.044202,33.460576,33.056336,1,2009-04-28,1,0,0.0,15.61,0.044202
600476,2023-05-04,16.24,16.27,15.61,16.12,7108900,112903394.0,2596448.4,2596448.4,-0.011043,-0.011043,33.091073,32.691297,1,2009-04-28,1,0,0.0,16.3,-0.011043
600476,2023-05-05,16.04,16.31,15.78,16.28,7095400,113962908.0,2622219.6,2622219.6,0.009926,0.009926,33.41952,33.015776,1,2009-04-28,1,0,0.0,16.12,0.009926
600476,2023-05-08,16.26,16.89,16.0,16.81,6992000,115135800.0,2707586.7,2707586.7,0.032555,0.032555,34.507502,34.090614,1,2009-04-28,1,0,0.0,16.28,0.032555
600476,2023-05-09,16.66,16.99,16.52,16.55,5407200,90552524.0,2665708.5,2665708.5,-0.015467,-0.015467,33.973775,33.563335,1,2009-04-28,1,0,0.0,16.81,-0.015467
600476,2023-05-10,16.7,17.16,16.51,16.72,6237700,105169036.0,2693090.4,2693090.4,0.010272,0.010272,34.32275,33.908094,1,2009-04-28,1,0,0.0,16.55,0.010272
600476,2023-05-11,16.62,17.15,16.5,16.94,4988300,84019935.0,2728525.8,2728525.8,0.013158,0.013158,34.774365,34.354253,1,2009-04-28,1,0,0.0,16.72,0.013158
600476,2023-05-12,16.85,17.24,16.71,16.73,3417600,57654120.0,2694701.1,2694701.1,-0.012397,-0.012397,34.343278,33.928374,1,2009-04-28,1,0,0.0,16.94,-0.012397
600476,2023-05-15,16.9,16.9,16.17,16.63,3825100,63001904.0,2678594.1,2678594.1,-0.005977,-0.005977,34.137998,33.725574,1,2009-04-28,1,0,0.0,16.73,-0.005977
600476,2023-05-16,16.8,16.8,16.05,16.1,3544400,57748972.0,2593227.0,2593227.0,-0.03187,-0.03187,33.050016,32.650736,1,2009-04-28,1,0,0.0,16.63,-0.03187
600476,2023-05-17,15.99,16.4,15.95,16.3,2854900,46326090.0,2625441.0,2625441.0,0.012422,0.012422,33.460575,33.056335,1,2009-04-28,1,0,0.0,16.1,0.012422
600476,2023-05-18,16.35,16.61,16.2,16.59,3332000,54935463.0,2672151.3,2672151.3,0.017791,0.017791,34.055886,33.644454,1,2009-04-28,1,0,0.0,16.3,0.017791
600476,2023-05-19,16.56,16.6,16.2,16.4,2474900,40513302.0,2641548.0,2641548.0,-0.011453,-0.011453,33.665855,33.259135,1,2009-04-28,1,0,0.0,16.59,-0.011453
600476,2023-05-22,16.4,16.4,16.02,16.13,2681400,43262967.0,2598059.1,2598059.1,-0.016463,-0.016463,33.1116,32.711576,1,2009-04-28,1,0,0.0,16.4,-0.016463
600476,2023-05-23,16.14,16.2,15.88,15.88,2060100,32944075.0,2557791.6,2557791.6,-0.015499,-0.015499,32.598401,32.204577,1,2009-04-28,1,0,0.0,16.13,-0.015499
600476,2023-05-24,15.73,16.11,15.65,15.89,2318134,36776493.0,2559402.3,2559402.3,0.00063,0.00063,32.618929,32.224857,1,2009-04-28,1,0,0.0,15.88,0.00063
600476,2023-05-25,15.81,16.03,15.48,15.77,2577600,40405888.0,2540073.9,2540073.9,-0.007552,-0.007552,32.372593,31.981497,1,2009-04-28,1,0,0.0,15.89,-0.007552
600476,2023-05-26,15.73,15.97,15.73,15.94,2158800,34268442.0,2567455.8,2567455.8,0.01078,0.01078,32.721568,32.326256,1,2009-04-28,1,0,0.0,15.77,0.01078
