Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002046,2023-04-03,11.89,12.22,11.75,12.21,9841255,119119511.62,6402302.24,6460669.11,0.026913,0.026913,61.072865,56.811619,4,2022-06-16,1,0,0.0,11.89,0.026913
002046,2023-04-04,12.3,12.3,12.06,12.15,6648696,80653010.6,6370841.3,6428921.35,-0.004914,-0.004914,60.772753,56.532446,4,2022-06-16,1,0,0.0,12.21,-0.004914
002046,2023-04-06,12.16,12.45,12.04,12.42,9967238,122465859.75,6512415.55,6571786.27,0.022222,0.022222,62.123259,57.788723,4,2022-06-16,1,0,0.0,12.15,0.022222
002046,2023-04-07,12.44,12.56,12.25,12.3,7722500,95299811.84,6449493.66,6508290.75,-0.009662,-0.009662,61.523034,57.230378,4,2022-06-16,1,0,0.0,12.42,-0.009662
002046,2023-04-10,12.28,12.41,12.1,12.19,6341038,77892116.84,6391815.26,6450086.52,-0.008943,-0.008943,60.972828,56.718562,4,2022-06-16,1,0,0.0,12.3,-0.008943
002046,2023-04-11,12.15,12.29,11.87,11.99,6609957,79633936.32,6286945.45,6344260.65,-0.016407,-0.016407,59.972453,55.787987,4,2022-06-16,1,0,0.0,12.19,-0.016407
002046,2023-04-12,11.97,12.19,11.92,12.13,5697538,68773863.56,6360354.32,6418338.76,0.011676,0.011676,60.672715,56.43939,4,2022-06-16,1,0,0.0,11.99,0.011676
002046,2023-04-13,12.13,12.23,11.81,11.83,9539980,113892301.46,6203049.59,6259599.96,-0.024732,-0.024732,59.172153,55.043527,4,2022-06-16,1,0,0.0,12.13,-0.024732
002046,2023-04-14,11.88,12.08,11.71,11.99,7375280,87720482.8,6286945.45,6344260.65,0.013525,0.013525,59.972453,55.787987,4,2022-06-16,1,0,0.0,11.83,0.013525
002046,2023-04-17,11.95,12.15,11.93,11.99,5543612,66724649.17,6286945.45,6344260.65,0.0,0.0,59.972453,55.787987,4,2022-06-16,1,0,0.0,11.99,0.0
002046,2023-04-18,11.95,12.4,11.82,12.3,14060446,171013978.9,6449493.66,6508290.75,0.025855,0.025855,61.523034,57.230379,4,2022-06-16,1,0,0.0,11.99,0.025855
002046,2023-04-19,12.3,12.36,12.16,12.22,7762938,95153888.16,6407545.73,6465960.4,-0.006504,-0.006504,61.122884,56.858149,4,2022-06-16,1,0,0.0,12.3,-0.006504
002046,2023-04-20,12.18,12.27,12.08,12.18,5735615,69656428.62,6386571.77,6444795.23,-0.003273,-0.003273,60.922809,56.672034,4,2022-06-16,1,0,0.0,12.22,-0.003273
002046,2023-04-21,12.18,12.24,11.77,11.84,9194203,110206442.88,6208293.08,6264891.26,-0.027915,-0.027915,59.222172,55.090056,4,2022-06-16,1,0,0.0,12.18,-0.027915
002046,2023-04-24,11.83,11.84,11.09,11.18,12539880,142009022.6,5862222.69,5915665.9,-0.055743,-0.055743,55.920936,52.019158,4,2022-06-16,1,0,0.0,11.84,-0.055743
002046,2023-04-25,11.18,11.22,10.8,10.98,6771435,74344046.24,5757352.88,5809840.03,-0.017889,-0.017889,54.920561,51.088583,4,2022-06-16,1,0,0.0,11.18,-0.017889
002046,2023-04-26,10.91,11.21,10.65,11.2,8798013,96687261.09,5872709.67,5926248.48,0.020036,0.020036,56.020973,52.112216,4,2022-06-16,1,0,0.0,10.98,0.020036
002046,2023-04-27,11.1,11.5,11.1,11.33,6917930,78371989.4,5940875.05,5995035.3,0.011607,0.011607,56.671216,52.71709,4,2022-06-16,1,0,0.0,11.2,0.011607
002046,2023-04-28,11.33,11.7,11.25,11.54,7788723,89502614.37,6050988.36,6106152.46,0.018535,0.018535,57.721609,53.694194,4,2022-06-16,1,0,0.0,11.33,0.018535
002046,2023-05-04,11.49,11.92,11.48,11.79,9579833,112916805.26,6182075.63,6238434.79,0.021664,0.021664,58.972077,54.857413,4,2022-06-16,1,0,0.0,11.54,0.021664
002046,2023-05-05,11.79,11.79,11.41,11.45,6856073,78899885.32,6003796.94,6058530.82,-0.028838,-0.028838,57.27144,53.275435,4,2022-06-16,1,0,0.0,11.79,-0.028838
002046,2023-05-08,11.52,11.84,11.48,11.77,6754909,79308683.46,6171588.65,6227852.2,0.027948,0.027948,58.872039,54.764355,4,2022-06-16,1,0,0.0,11.45,0.027948
002046,2023-05-09,11.8,11.94,11.65,11.7,7083203,83393520.1,6134884.21,6190813.15,-0.005947,-0.005947,58.521908,54.438654,4,2022-06-16,1,0,0.0,11.77,-0.005947
002046,2023-05-10,11.66,11.76,11.57,11.71,3642500,42446048.0,6140127.7,6196104.44,0.000855,0.000855,58.571927,54.485183,4,2022-06-16,1,0,0.0,11.7,0.000855
002046,2023-05-11,11.75,11.75,11.59,11.61,4063801,47293638.6,6087692.8,6143191.51,-0.00854,-0.00854,58.07174,54.019895,4,2022-06-16,1,0,0.0,11.71,-0.00854
002046,2023-05-12,11.58,11.66,11.43,11.45,4743603,54768009.41,6003796.94,6058530.82,-0.013781,-0.013781,57.27144,53.275435,4,2022-06-16,1,0,0.0,11.61,-0.013781
002046,2023-05-15,11.37,11.53,11.28,11.51,5171000,59111903.0,6035257.89,6090278.58,0.00524,0.00524,57.571552,53.554608,4,2022-06-16,1,0,0.0,11.45,0.00524
002046,2023-05-16,11.51,11.51,11.22,11.27,4133398,46869091.24,5909414.11,5963287.54,-0.020851,-0.020851,56.371103,52.437918,4,2022-06-16,1,0,0.0,11.51,-0.020851
002046,2023-05-17,11.26,11.56,11.2,11.55,5132234,58743586.97,6056231.85,6111443.75,0.024845,0.024845,57.771627,53.740723,4,2022-06-16,1,0,0.0,11.27,0.024845
002046,2023-05-18,11.53,11.83,11.53,11.7,7654406,89722938.38,6134884.21,6190813.15,0.012987,0.012987,58.521908,54.438654,4,2022-06-16,1,0,0.0,11.55,0.012987
002046,2023-05-19,11.69,11.74,11.51,11.63,5858900,67869047.0,6098179.78,6153774.1,-0.005983,-0.005983,58.171777,54.112953,4,2022-06-16,1,0,0.0,11.7,-0.005983
002046,2023-05-22,11.61,11.61,11.31,11.5,6652961,76046931.95,6030014.4,6084987.28,-0.011178,-0.011178,57.521534,53.508079,4,2022-06-16,1,0,0.0,11.63,-0.011178
