Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002449,2023-04-03,9.44,9.65,9.43,9.64,15501719,148193708.74,5903925.06,5962119.91,0.022269,0.022269,29.504397,25.063902,4,2021-12-31,1,0,0.0,9.43,0.022269
002449,2023-04-04,9.65,9.81,9.58,9.77,19495061,189369483.1,5983542.31,6042521.94,0.013485,0.013485,29.902278,25.401901,4,2021-12-31,1,0,0.0,9.64,0.013485
002449,2023-04-06,9.69,10.03,9.68,9.85,27505968,271911934.02,6032537.54,6092000.11,0.008188,0.008188,30.147128,25.6099,4,2021-12-31,1,0,0.0,9.77,0.008188
002449,2023-04-07,9.9,9.9,9.67,9.8,21183087,206420278.34,6001915.52,6061076.26,-0.005076,-0.005076,29.994097,25.479901,4,2021-12-31,1,0,0.0,9.85,-0.005076
002449,2023-04-10,9.74,9.86,9.57,9.69,19811617,192077947.83,5934547.08,5993043.77,-0.011224,-0.011224,29.657429,25.193902,4,2021-12-31,1,0,0.0,9.8,-0.011224
002449,2023-04-11,9.62,9.71,9.45,9.59,14913689,142798212.95,5873303.04,5931196.05,-0.01032,-0.01032,29.351367,24.933903,4,2021-12-31,1,0,0.0,9.69,-0.01032
002449,2023-04-12,9.64,9.72,9.57,9.71,11674650,113076222.85,5946795.89,6005413.31,0.012513,0.012513,29.718642,25.245902,4,2021-12-31,1,0,0.0,9.59,0.012513
002449,2023-04-13,9.7,9.74,9.26,9.27,19115507,180571320.8,5677322.13,5733283.36,-0.045314,-0.045314,28.371968,24.101906,4,2021-12-31,1,0,0.0,9.71,-0.045314
002449,2023-04-14,9.3,9.44,9.17,9.41,13080146,122225506.36,5763063.78,5819870.16,0.015102,0.015102,28.800455,24.465905,4,2021-12-31,1,0,0.0,9.27,0.015102
002449,2023-04-17,9.38,9.45,9.27,9.3,10430050,97280984.3,5695695.34,5751837.67,-0.01169,-0.01169,28.463787,24.179906,4,2021-12-31,1,0,0.0,9.41,-0.01169
002449,2023-04-18,9.28,9.29,8.95,9.0,14164580,128132988.2,5511963.23,5566294.52,-0.032258,-0.032258,27.5456,23.399909,4,2021-12-31,1,0,0.0,9.3,-0.032258
