,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,古井贡酒,596,2021-05-11,201.03,208.16,210.09,200.05,22000,227.1032435159629,224.575758364602,-2.527485151360935,3.547528113779677,-12.15002653028122,168.9299999999999,19.38080861895461,35.42887586574324,24.41244420952423,37.57048719753875,213.0302761652623,222.604152114604,227.1621664661005,227.0599220649273,41.66666666666667,47.97483247859607,17.35957234144425,27.13960703525444,-2.200497046176139,234.4184999999999,272.6881390724663,196.1488609275336,80.21399754429048,83.04524274763266,30.7311820855884,38.29975935873401,44.02610017827961,2.477720612507369,8.06256201146689,2.833029087855283,7.396989263874393,2.978367471561782,6.765004075993921,-4.011804851055988,-11.45330412404022,-10.58179182216018,128.5959046792581,118.4579262288874,99.54504677688068,64.1569819417126,-504.1168539347044,659.6357189728049,215.32,274.26,333.2,147.16,137.94,128.72,-17.88560157790927,-5.015255432547176,-45.34,-19.65333333333333,1,1
1,古井贡酒,596,2021-05-12,208.0,209.91,211.15,204.41,14067,225.8296699221879,222.3194878469709,-3.510182075216989,2.135986075980345,-11.29233630239467,140.42,19.06423586383706,42.62213359920239,23.83827952553051,35.17421248472743,211.9901841101748,220.2961244574032,225.5191029931386,226.4976295382084,41.66666666666667,46.17249938947338,19.19159468146801,24.49026958399229,8.594244876419438,233.7889999999999,273.2788403456675,194.2991596543323,69.76096542121141,78.24344631825011,33.61307302879901,39.59883866308908,44.6486446908208,2.356433843756141,7.010468342889075,2.742776663867343,6.926406825218193,2.927185493580041,6.556045572827507,0.07787171826328512,-8.979811594150512,-9.522526696910582,142.9316012384872,120.2310358105506,103.1897402170339,47.71492334562398,-340.8500180207741,464.1711249299319,220.1,275.61,331.12,152.98,141.37,129.76,-20.33776091081594,-9.925013918068386,-53.59,-32.95166666666667,1,1
2,古井贡酒,596,2021-05-13,206.45,213.99,213.99,206.45,17968,224.9526573353592,221.0380281782062,-3.914629157153001,0.9258630293536754,-9.680984373013354,146.0300000000001,11.39491885229064,40.98472916523999,31.21365262733745,34.57489416229935,212.6567894067832,219.149556374239,224.4210931842682,226.0875433238409,50.0,47.26607099248098,22.79848930351975,23.92634282383478,20.5427822628897,233.2,273.5357832516776,192.8642167483223,36.93328418724653,69.98772145237675,40.53467930575011,42.66891814146482,46.10686718474494,2.643694869796786,6.522056952407565,2.854211941878399,6.689206256450011,2.97521943134754,6.452877007293028,3.116115456896428,-5.669637281336525,-7.477287098639642,141.8221849082467,116.1077983427554,95.30552861299708,65.98856574695526,-468.1206059352836,280.2505558741391,226.0733333333334,278.0066666666667,329.9400000000001,159.5433333333334,144.9466666666667,130.35,-17.44212962962962,-13.04984997174695,-45.20999999999998,-39.875,1,1
3,古井贡酒,596,2021-05-14,215.0,217.86,221.88,210.59,19287,224.4272753105178,220.5491007661744,-3.878174544343324,-0.03494448538572437,-7.686460117915199,183.4699999999999,10.60118820515616,32.62113697062193,36.94733076923541,35.42320263434357,214.3911929378555,218.9150915789228,223.7962271667189,225.8177878050265,58.33333333333334,50.42814594701022,27.46584663735791,25.10617742834249,32.18518505538876,232.7734999999999,273.5899947436436,191.9570052563562,16.07999999999993,63.19943869496576,46.84303990621962,45.53357472062879,47.47643621649442,2.848079058163989,6.080047460339639,2.938860946721866,6.454272401745843,3.012501955041393,6.345257131989152,3.878063511236844,-2.670464064332405,-5.847440383046668,142.0858986260908,108.4394189007039,88.7567225561531,97.51429396477045,-540.2469866221878,99.68293170136516,236.6733333333333,276.6666666666666,316.66,176.7833333333334,156.8866666666667,136.99,-14.23847577057827,-14.17289752539869,-36.16999999999999,-41.815,1,1
4,古井贡酒,596,2021-05-17,218.49,219.4,222.48,218.0,17896,224.0548845467757,220.3723160329168,-3.682568513858854,-0.7644692910803502,-5.836198445557008,123.5099999999998,16.23350336005183,48.45761476803506,41.90870355474583,36.82158522797022,216.0607952919037,219.0032567463914,223.3775388651266,225.6073685327305,66.66666666666666,55.06772329548349,35.73146641299223,28.64794042322573,49.8985183925252,232.1934999999999,273.443474430614,190.9435255693858,12.03124999999994,60.49815821785649,49.40600516446674,46.68992663855882,48.02488879936213,2.630065881803323,5.323372883616364,2.82228920116171,6.044749701600356,2.951147706914668,6.145038084822937,3.546735257332995,-0.9462179499238381,-5.116289127187305,141.9565218334808,107.110908953074,89.87571206628685,29.65767552558506,-585.7273998025925,-87.59877862729925,243.04,276.97,310.9,186.03,162.95,139.87,-11.35353535353535,-14.52302353567857,-28.09999999999999,-41.745,1,-1
5,古井贡酒,596,2021-05-18,219.4,216.5,221.95,213.32,13772,223.4952634692367,219.7765751047758,-3.718688364460917,-1.355313105756464,-4.726750517408906,154.36,12.98911635138636,38.40373153666756,45.69502623589288,36.98858929632082,216.2071968612691,218.5481191561384,222.722535163686,225.3087662857558,66.66666666666666,58.38170711582153,47.92713315602603,35.07433800082583,73.63272346642643,231.5599999999999,273.3905599695775,189.7294400304224,26.66072224699062,54.46739382687398,44.55191860067905,44.73868865943929,47.05930255668881,2.191721568169436,4.919477403013638,2.587098434398234,5.782687226466994,2.828183219126557,6.009828164621982,1.025026831127228,-1.189303494886434,-6.269110115756528,149.851425508125,117.2481252037821,98.65336310354445,-45.97252445323667,-344.3290849398139,-256.6631277245894,237.6333333333333,274.2666666666667,310.9,180.6233333333333,160.2466666666667,139.87,-11.69752834652093,-13.54291720707808,-28.68000000000001,-39.51499999999999,-1,-1
6,古井贡酒,596,2021-05-19,216.38,216.23,216.99,210.0,14665,222.9570958048488,219.2309481655795,-3.726147639269271,-1.829480012459025,-3.793335253620493,137.9600000000001,14.53319802841401,42.91098869237459,49.04852808347143,36.73048614649783,216.2147979075127,218.1266429459315,222.1041984814301,225.0111018173704,58.33333333333334,58.36788603511062,57.14673460401735,42.431803535223,86.57659674160605,230.623,272.968325274835,188.277674725165,34.58771444382956,28.67674161444896,44.06819194234961,44.54959145785754,46.96755978212306,1.826434640141197,4.144564502511367,2.371506898198381,5.323296624261412,2.71034225166295,5.770668657762733,0.269729266011799,-0.01117512186664682,-6.224622740554257,133.1152992982124,106.9511139100999,90.2016511029909,-47.0604640785368,-369.0032235933557,-370.3985916559315,231.9333333333333,271.4166666666666,310.9,174.9233333333333,157.3966666666667,139.87,-13.66340586943502,-12.51157166851335,-34.22,-37.66166666666666,-1,1
7,古井贡酒,596,2021-05-20,216.0,222.0,224.0,214.46,25634,222.8861998193045,219.6569561401058,-3.229243679198674,-2.109432745806955,-2.239621866783439,163.4599999999999,16.55450874831762,32.98666340389089,48.21167627028031,36.02497789790542,218.1431986050085,218.8308896830348,222.094274816532,224.9123771676205,58.33333333333334,58.35801383460281,68.97294597986604,51.27885101677068,104.3611359060568,229.5204999999999,271.5408281507264,187.5001718492734,11.39601139601139,7.374631268436577,56.24985104415654,49.52343640125652,49.17699941817866,2.483695533450999,4.415470418759473,2.65471465668185,5.360521905572962,2.837827991176995,5.770640797022621,1.992373543239562,3.881518916263053,-3.645833333333289,154.2210815889342,106.9955933270381,94.21310682963883,79.52199465716843,-329.7482769566599,-410.8104407253641,243.4266666666667,263.2433333333333,283.06,200.3366666666667,177.0633333333333,153.79,-12.11053485886219,-11.39917916161653,-30.59,-33.82833333333333,1,1
8,古井贡酒,596,2021-05-21,224.37,222.06,228.55,220.31,23630,222.8249998326893,220.0266551954741,-2.798344637215195,-2.247215124088603,-1.102259026253184,150.4600000000001,18.64282865877972,35.83676724710885,44.05655666492913,37.63510464613329,219.4487990700056,219.4180006497558,222.0910105482909,224.8188566047477,66.66666666666666,60.73191464376391,71.72465404505688,58.09411869286608,98.9857247494385,227.9485,268.518989287814,187.378010712186,34.98652291105124,20.49257972844966,56.36842931522656,49.57474611404626,49.19996425640649,2.079746277875833,3.689558682299561,2.438488435291696,4.918811746775215,2.722085158211286,5.532697430480012,1.393402077546521,4.123570348430553,-3.463716294790805,152.1043744041532,104.8464640198511,91.79522184300343,34.3465362411803,-356.2123799587982,-436.0161211810736,250.4,255.31,260.22,218.73,191.97,165.21,-2.318215809615981,-10.51058003315529,-5.27000000000001,-27.17166666666667,1,1
9,古井贡酒,596,2021-05-24,222.0,244.27,244.27,219.0,38723,224.4135183636012,223.7564005500166,-0.6571178135846765,-1.929195661987817,2.544155696806282,353.7800000000001,12.37209565266549,14.43552490248176,36.84845644029027,36.89789360476284,227.7225327133371,223.9365459861638,224.2032952579775,225.4565990111494,75.0,64.80851045983137,81.14976936337125,65.77933558303445,111.8906369240448,226.987,264.8296782739722,189.1443217260278,0.0,0.0,80.20290491258581,64.24966687322488,56.74882942018573,5.434788564896529,6.776298901916302,4.086114399017389,6.359744101210614,3.534081609952483,6.227585037543346,9.33709323665011,12.7911898477001,5.901989970663486,161.4633289507176,117.8810494729553,101.606182795699,468.1863474274074,111.6668764580009,-372.668795330617,274.8133333333333,283.2366666666667,291.66,227.4233333333333,188.4566666666666,149.49,19.36571540265834,-8.523870039661576,39.63000000000002,-14.53833333333333,1,1
