Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600616,2023-04-03,7.61,7.78,7.6,7.66,11099648,85458639.0,5124577.92,5124577.92,0.007895,0.007895,2913.800883,2325.01719,1,2020-07-10,1,0,0.0,7.6,0.007895
600616,2023-04-04,7.66,7.97,7.62,7.9,15987305,125673271.0,5285139.11,5285139.11,0.031332,0.031332,3005.094905,2397.863682,1,2020-07-10,1,0,0.0,7.66,0.031332
600616,2023-04-06,7.85,8.02,7.79,7.84,11075084,87389132.0,5244998.81,5244998.81,-0.007595,-0.007595,2982.271399,2379.652059,1,2020-07-10,1,0,0.0,7.9,-0.007595
600616,2023-04-07,7.84,7.92,7.76,7.79,7419966,58109637.0,5211548.56,5211548.56,-0.006378,-0.006378,2963.251811,2364.475707,1,2020-07-10,1,0,0.0,7.84,-0.006378
600616,2023-04-10,7.81,7.81,7.5,7.57,12426468,94530928.0,5064367.47,5064367.47,-0.028241,-0.028241,2879.565624,2297.699756,1,2020-07-10,1,0,0.0,7.79,-0.028241
600616,2023-04-11,7.57,7.65,7.34,7.4,8394884,62411094.0,4950636.63,4950636.63,-0.022457,-0.022457,2814.899025,2246.100158,1,2020-07-10,1,0,0.0,7.57,-0.022457
600616,2023-04-12,7.38,7.43,7.22,7.27,10164349,74164024.0,4863665.99,4863665.99,-0.017568,-0.017568,2765.448096,2206.641642,1,2020-07-10,1,0,0.0,7.4,-0.017568
600616,2023-04-13,7.28,7.38,7.25,7.31,5249060,38405276.0,4890426.18,4890426.18,0.005502,0.005502,2780.663766,2218.782724,1,2020-07-10,1,0,0.0,7.27,0.005502
600616,2023-04-14,7.36,7.36,7.18,7.2,7300380,52763537.0,4816835.64,4816835.64,-0.015048,-0.015048,2738.820672,2185.394749,1,2020-07-10,1,0,0.0,7.31,-0.015048
600616,2023-04-17,7.18,7.28,7.18,7.2,7303300,52880601.0,4816835.64,4816835.64,0.0,0.0,2738.820672,2185.394749,1,2020-07-10,1,0,0.0,7.2,0.0
600616,2023-04-18,7.21,7.26,7.13,7.24,5352128,38596135.0,4843595.84,4843595.84,0.005556,0.005556,2754.036343,2197.535831,1,2020-07-10,1,0,0.0,7.2,0.005556
600616,2023-04-19,7.25,7.28,7.18,7.25,5407327,39153068.0,4850285.89,4850285.89,0.001381,0.001381,2757.840261,2200.571102,1,2020-07-10,1,0,0.0,7.24,0.001381
600616,2023-04-20,7.21,7.27,7.12,7.19,5091110,36493601.0,4810145.59,4810145.59,-0.008276,-0.008276,2735.016755,2182.359479,1,2020-07-10,1,0,0.0,7.25,-0.008276
600616,2023-04-21,7.15,7.26,6.95,6.96,9739408,68806594.0,4656274.45,4656274.45,-0.031989,-0.031989,2647.52665,2112.548258,1,2020-07-10,1,0,0.0,7.19,-0.031989
600616,2023-04-24,6.96,7.06,6.91,7.01,6944212,48482353.0,4689724.7,4689724.7,0.007184,0.007184,2666.546238,2127.72461,1,2020-07-10,1,0,0.0,6.96,0.007184
600616,2023-04-25,7.01,7.09,6.85,7.02,6078337,42363194.0,4696414.75,4696414.75,0.001427,0.001427,2670.350156,2130.75988,1,2020-07-10,1,0,0.0,7.01,0.001427
