,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,红塔证券,601236,2021-04-28,13.55,13.47,13.57,13.43,47381,13.83805513533237,13.69315692531613,-0.1448982100162315,-0.1240466907809171,-0.04170303847062884,2.570000000000006,21.78988326848246,40.46692607003885,16.02320993266613,16.83273254620954,13.57588149984597,13.66728671514011,13.77487919543932,14.39877392329903,50.0,45.97782527138159,19.81099919054528,26.7257915941639,5.981414383308035,13.816,14.24926909105446,13.38273090894554,86.66666666666664,89.33333333333333,31.1294378943794,38.68999540813658,41.20823922155321,0.03476332568688675,0.1116734770632125,0.0521128247791928,0.1346932824092126,0.06980629467302772,0.1693988774859296,-1.198044009779943,-1.732628123290175,-3.032484477638805,103.120871172863,177.5974025974028,131.3315926892953,-0.5263157894736881,2.636996819392226,6.11623245022803,13.59,14.24,14.89,12.84,12.74,12.64,-0.8100147275404965,-2.211018110583031,-0.1099999999999994,-0.3299999999999998,-1,-1
1,红塔证券,601236,2021-04-29,12.9,13.04,13.39,12.8,151063,13.77893994012256,13.59267124449827,-0.1862686956242907,-0.1364910917495918,-0.09955520774939786,8.339999999999998,6.714628297362117,19.06474820143885,22.44520605669715,17.62392240716683,13.39725433323065,13.55323458511464,13.70489070063558,14.3542239586007,41.66666666666667,44.74606567003447,19.17748204742816,24.20968841191865,9.113069318447174,13.762,14.29375380136221,13.23024619863779,79.83193277310937,82.08955223880608,17.58623675940602,29.98709165048321,37.11234707318074,0.02896943807240563,0.1647278975526773,0.04777008938092673,0.1593021755417784,0.06689769906165156,0.1802572575906826,-3.431251542828954,-4.492187500000012,-5.720741075463195,84.3394353405804,189.5081967213118,110.9839816933641,-6.730593607305956,-6.222629045978229,5.678215865789914,13.35333333333334,14.41666666666667,15.48,12.01333333333334,11.73666666666667,11.46,-4.747991234477724,-2.214410132055144,-0.6500000000000004,-0.4199999999999999,-1,-1
2,红塔证券,601236,2021-04-30,13.08,12.61,13.13,12.58,110095,13.69235179640978,13.441491053037,-0.2508607433727814,-0.1593650220742297,-0.1829914425971034,7.820000000000009,7.161125319693093,16.87979539641942,24.72543036809415,18.51687132277995,13.13483622215377,13.38173738782107,13.60061539581314,14.29703628782691,33.33333333333333,41.48528500240557,13.4260136726444,20.6151301654939,-0.9522193130546057,13.696,14.42939585060472,12.96260414939529,97.58064516129038,98.07692307692312,11.55413432456962,24.07850529133619,33.62489100602048,0.02414119839367136,0.208939914627231,0.04378924859918284,0.1818603275799635,0.06411029493408275,0.1906632051910708,-5.187969924812027,-6.960157402852928,-8.327022688032006,65.6520323733232,146.5909090909093,91.35021097046439,-7.453703703703699,-18.20138091923876,3.492591244292895,12.96666666666667,14.33333333333333,15.7,11.40666666666667,11.21333333333333,11.02,-8.689355539464163,-2.886096156179034,-1.200000000000001,-0.6033333333333335,-1,-1
3,红塔证券,601236,2021-05-06,12.72,12.59,12.84,12.55,52152,13.61069610778683,13.31049242949284,-0.3002036782939914,-0.187532753318182,-0.2253418499516188,4.609999999999989,12.14750542299353,29.28416485900224,28.85604977435261,21.69768525467998,12.95322414810251,13.23778513548996,13.5043663104976,14.24106788494734,33.33333333333333,39.15615595409921,9.876601707688838,17.03562067955888,-4.441436236051242,13.629,14.50362232450716,12.75437767549283,96.85039370078746,97.4842767295598,11.33709405112354,23.84015895091155,33.47223287031319,0.02011766532805946,0.1774499288560258,0.04014014454925093,0.1683719669482998,0.06143903264516264,0.1835522383081095,-4.039634146341458,-6.504115353672884,-8.029463687831,44.24208697764212,106.5753424657536,69.08315565032007,-5.635761589404001,-38.48141731780309,-1.296971976410153,12.77,14.25,15.73,11.18,11.07,10.96,-7.697947214076251,-3.746225161050913,-1.050000000000001,-0.6950000000000003,-1,-1
4,红塔证券,601236,2021-05-07,12.64,12.3,12.64,12.26,78933,13.51360750721003,13.15503205572471,-0.3585754514853186,-0.2217412929516094,-0.2736683170674184,5.690000000000008,7.381370826010563,28.82249560632686,38.55824976781471,26.3670028887776,12.73548276540167,13.06727874721906,13.38966475711688,14.17742631494906,25.0,35.11153996721372,7.355114047900476,13.80878513567274,-5.55222812764406,13.5475,14.59141721793193,12.50358278206807,97.12230215827333,97.68786127167624,8.54434971622401,20.61263778506526,31.32072803935679,0.01676472110671622,0.1962082740466881,0.03679513250348002,0.1785076363692747,0.0588790729516142,0.1879875617119383,-4.823316997678602,-7.859416942380933,-9.68610414244629,47.08293775917617,97.63779527559065,71.52173913043505,-8.374193548387082,-52.60720322287807,-7.385577495911032,12.54,14.28,16.02,10.66,10.52,10.38,-10.21897810218977,-4.240052641371043,-1.399999999999999,-0.8166666666666668,-1,1
5,红塔证券,601236,2021-05-10,12.3,12.4,12.42,12.22,50794,13.43111806223151,13.03887327792091,-0.3922447843105985,-0.2558419912234072,-0.2728055861743827,3.699999999999992,11.35135135135142,45.4054054054055,46.48617769574262,30.65945571896627,12.62365517693445,12.94595533863378,13.29541097072479,14.11915004232778,25.0,32.22252854800981,8.65340936526698,12.09032654553749,1.77957500472596,13.459,14.57811431145583,12.33988568854416,86.66666666666669,89.83050847457629,17.00430812318366,24.45970009086665,32.87325320740276,0.03063726758893012,0.1801735617055733,0.04206220479485666,0.1719653333385018,0.06059244491196359,0.1843214133072741,-2.630545740086369,-6.184982031397773,-8.47019745340468,54.3503168127055,100.0000000000001,78.03203661327258,-1.551020408163265,-52.40350664990926,-13.79926790356958,12.47333333333333,14.26666666666667,16.06,10.55333333333333,10.42666666666667,10.3,-11.30185979971388,-5.360714469624734,-1.58,-0.9983333333333334,1,1
6,红塔证券,601236,2021-05-11,12.39,12.51,12.6,12.26,61199,13.36288709465881,12.95750815824077,-0.4053789364180354,-0.2857493802623328,-0.2392591123114052,5.209999999999997,11.51631477927067,32.24568138195779,49.38091453784787,32.702062235257,12.5857701179563,12.86669073160945,13.22060992589386,14.06639102454654,33.33333333333333,32.53990134381652,11.8106062435113,11.99708644486209,11.43764584080972,13.377,14.52294203950058,12.23105796049943,75.21367521367529,81.87500000000006,26.03568297697898,28.61105675442457,34.57094826180064,0.04386438965744167,0.1684779680879777,0.04772368772861856,0.1668015555602933,0.06265109304063175,0.1812246877528043,-0.5168986083498827,-4.534181240063591,-7.253181762016546,63.21492926513508,106.25,82.98368298368321,2.222222222222217,-45.08287172927439,-19.58631874483247,12.69333333333333,14.22666666666666,15.76,10.92333333333333,10.68666666666667,10.45,-9.805335255948085,-7.109355314986963,-1.359999999999999,-1.206666666666667,1,-1
7,红塔证券,601236,2021-05-12,12.49,12.46,12.5,12.35,39815,13.29600656912853,12.88096844158835,-0.4150381275401802,-0.3116071297179023,-0.2068619956445559,3.240000000000002,11.11111111111114,51.85185185185181,52.18073213930705,37.3129690980021,12.5438467453042,12.79274696222592,13.14817088533254,14.01372246636469,33.33333333333333,32.76659619796418,13.4681430900798,12.48743865993466,15.42955195037008,13.299,14.47269232945032,12.12530767054967,73.62637362637362,84.99999999999999,24.57692124543883,27.85206914270965,34.16116195467816,0.03655365804786806,0.1487316400733145,0.04374671375123368,0.1570680925969354,0.06004063083060543,0.1757569924297708,-0.146921330305858,-4.086214638527169,-7.202482544608184,51.32445842103517,94.39999999999998,68.98876404494402,0.5432098765432075,-44.0269563220884,-24.60853959344168,12.65333333333333,14.20666666666667,15.76,10.88333333333333,10.66666666666667,10.45,-9.840810419681617,-7.952245985232024,-1.359999999999999,-1.325,-1,-1
8,红塔证券,601236,2021-05-13,12.45,12.44,12.62,12.36,46296,13.23259867511901,12.81312714288245,-0.4194715322365621,-0.3331800102216342,-0.1725830440298557,4.319999999999997,7.870370370370373,38.88888888888891,56.49924909738584,40.61233973274,12.50923116353613,12.72861115091211,13.08072603911039,13.96212500845109,25.0,30.54756871283156,14.41086082548527,13.12857938178486,16.97542371288608,13.242,14.46780328120401,12.01619671879599,64.5161290322582,84.6153846153847,23.93325838072677,27.53334982034884,33.99298023491208,0.03046138170655672,0.1272763667277624,0.04010115427196421,0.1456457515471909,0.0575389378793302,0.1692671177451971,-0.0803212851405748,-3.378640776699033,-6.921062476618014,53.6343448044424,102.4861878453039,76.7220902612828,-0.5285285285285386,-41.84382840889914,-29.01340003168434,12.72666666666666,14.07333333333333,15.42,11.12666666666666,10.87333333333333,10.62,-10.05061460592914,-8.144155131934934,-1.390000000000001,-1.356666666666666,-1,1
9,红塔证券,601236,2021-05-14,12.43,13.16,13.26,12.42,210527,13.22722099548056,12.86649219782361,-0.3607287976569538,-0.3386897677086981,-0.04407805989651126,11.76,8.33333333333334,13.77551020408163,53.70827044253284,41.28216010844272,12.72615410902409,12.80704548710991,13.0882759401475,13.93582582784614,33.33333333333333,31.34350146154635,36.38786733095028,20.88167536484,67.40025126317083,13.2155,14.4233074959895,12.0076925040105,9.615384615384588,30.37037037037039,64.3113087258487,50.00262966263919,44.29507729445285,0.145384484755464,0.2260636389398021,0.09675939141596723,0.1935086055849251,0.08514148213435813,0.1922143211724806,4.902351534475889,2.552113773621654,-1.222830336200138,70.65400075757694,127.9202279202279,97.80487804878062,16.27885503231765,-24.88625851714373,-32.11190553138209,13.67333333333333,14.54666666666667,15.42,12.07333333333333,11.34666666666667,10.62,-3.730797366495975,-8.536266363910416,-0.5099999999999998,-1.266666666666666,1,-1
