Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603477,2023-04-03,30.4,33.36,30.13,33.36,27350970,875260312.0,16070639.07,16883426.21,0.099901,0.099901,34.338608,33.359865,1,2023-03-31,1,0,0.0,30.33,0.099901
603477,2023-04-04,33.5,36.61,33.15,35.34,28443318,1003217485.0,17024471.96,17885500.07,0.059353,0.059353,36.376691,35.339857,1,2023-03-31,1,0,0.0,33.36,0.059353
603477,2023-04-06,35.4,37.18,34.51,36.06,22733550,814463449.0,17371320.29,18249890.56,0.020374,0.020374,37.117812,36.059854,1,2023-03-31,1,0,0.0,35.34,0.020374
603477,2023-04-07,35.27,35.76,34.11,34.35,15755779,549836430.0,16547555.51,17384463.14,-0.047421,-0.047421,35.35765,34.349861,1,2023-03-31,1,0,0.0,36.06,-0.047421
603477,2023-04-10,34.24,34.36,32.0,32.94,17711274,585095007.0,15868310.88,16670865.09,-0.041048,-0.041048,33.906288,32.939867,1,2023-03-31,1,0,0.0,34.35,-0.041048
603477,2023-04-11,32.5,34.1,31.98,33.51,15161943,505059119.0,16142899.14,16959340.9,0.017304,0.017304,34.493009,33.509865,1,2023-03-31,1,0,0.0,32.94,0.017304
603477,2023-04-12,33.0,33.7,32.4,32.86,10708595,352364134.0,15829772.18,16630377.26,-0.019397,-0.019397,33.823941,32.859868,1,2023-03-31,1,0,0.0,33.51,-0.019397
603477,2023-04-13,32.78,33.56,32.01,32.46,10477279,345028958.0,15637078.66,16427938.09,-0.012173,-0.012173,33.412207,32.45987,1,2023-03-31,1,0,0.0,32.86,-0.012173
603477,2023-04-14,32.6,32.96,32.06,32.6,7274306,237041943.0,15704521.39,16498791.8,0.004313,0.004313,33.556314,32.599869,1,2023-03-31,1,0,0.0,32.46,0.004313
603477,2023-04-17,33.0,33.75,31.9,32.46,14411491,471528098.0,15637078.66,16427938.09,-0.004294,-0.004294,33.412207,32.45987,1,2023-03-31,1,0,0.0,32.6,-0.004294
603477,2023-04-18,32.27,32.6,31.35,32.56,9247228,296569425.0,15685252.04,16478547.88,0.003081,0.003081,33.51514,32.55987,1,2023-03-31,1,0,0.0,32.46,0.003081
603477,2023-04-19,32.26,33.8,32.18,32.64,9936528,327334125.0,15723790.74,16519035.72,0.002457,0.002457,33.597487,32.63987,1,2023-03-31,1,0,0.0,32.56,0.002457
603477,2023-04-20,32.23,33.53,31.78,32.91,11911329,390045957.0,15853858.86,16655682.15,0.008272,0.008272,33.875407,32.909869,1,2023-03-31,1,0,0.0,32.64,0.008272
603477,2023-04-21,32.62,32.9,31.74,32.03,8652602,278865948.0,15429933.13,16210315.99,-0.02674,-0.02674,32.969592,32.029873,1,2023-03-31,1,0,0.0,32.91,-0.02674
