Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688206,2023-04-03,34.0,35.05,33.5,34.81,8149714,280819327.0,5063928.18,15100732.73,0.026238,0.026238,34.831762,34.809972,32,2022-12-28,1,1941,67566.21,33.92,0.026238
688206,2023-04-04,34.75,37.65,34.75,36.34,11744303,427957128.0,5286502.45,15764453.53,0.043953,0.043953,36.362719,36.339971,32,2022-12-28,1,0,0.0,34.81,0.043953
688206,2023-04-06,35.79,38.46,35.5,37.12,10243418,379540209.0,5399971.68,16102821.0,0.021464,0.021464,37.143207,37.11997,32,2022-12-28,1,300,11136.0,36.34,0.021464
688206,2023-04-07,38.0,38.86,36.58,38.27,9587265,361854570.0,5567266.06,16601696.11,0.030981,0.030981,38.293926,38.269969,32,2022-12-28,1,0,0.0,37.12,0.030981
688206,2023-04-10,37.93,38.2,35.34,35.53,11189076,408854368.0,5168669.01,15413071.93,-0.071597,-0.071597,35.552213,35.529971,32,2022-12-28,1,300,10659.0,38.27,-0.071597
688206,2023-04-11,35.96,36.69,35.36,35.8,5711000,205752986.0,5207946.83,15530199.13,0.007599,0.007599,35.822382,35.799971,32,2022-12-28,1,0,0.0,35.53,0.007599
688206,2023-04-12,35.74,36.72,34.83,35.96,5354330,191583259.0,5231222.57,15599607.84,0.004469,0.004469,35.982482,35.959971,32,2022-12-28,1,644,23158.24,35.8,0.004469
688206,2023-04-13,36.0,36.0,34.3,34.4,5500700,192052125.0,5004284.1,14922872.91,-0.043382,-0.043382,34.421507,34.399972,32,2022-12-28,1,0,0.0,35.96,-0.043382
688206,2023-04-14,34.99,36.36,33.75,36.31,7358143,260065836.0,5282138.25,15751439.4,0.055523,0.055523,36.332701,36.30997,32,2022-12-28,1,2200,79882.0,34.4,0.055523
688206,2023-04-17,36.14,36.9,35.16,35.3,5240096,188402605.0,5135210.14,15313296.91,-0.027816,-0.027816,35.32207,35.299971,32,2022-12-28,1,200,7060.0,36.31,-0.027816
688206,2023-04-18,34.91,35.29,33.86,34.3,4411976,151430798.0,4989736.76,14879492.46,-0.028329,-0.028329,34.321445,34.299972,32,2022-12-28,1,0,0.0,35.3,-0.028329
688206,2023-04-19,34.55,36.0,34.3,34.84,4793187,168261921.0,5068292.39,15113746.86,0.015743,0.015743,34.861783,34.839972,32,2022-12-28,1,0,0.0,34.3,0.015743
