Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000800,2023-04-03,8.36,8.36,8.25,8.28,7165000,59427858.0,11796817.22,38518275.62,-0.00241,-0.00241,22.388671,15.556221,4,2023-02-06,1,0,0.0,8.3,-0.00241
000800,2023-04-04,8.33,8.38,8.22,8.37,12177660,101187619.96,11925043.49,38936952.53,0.01087,0.01087,22.632026,15.72531,4,2023-02-06,1,0,0.0,8.28,0.01087
000800,2023-04-06,8.35,8.35,8.1,8.18,13206390,107973470.0,11654343.58,38053079.06,-0.0227,-0.0227,22.118276,15.368344,4,2023-02-06,1,0,0.0,8.37,-0.0227
000800,2023-04-07,8.18,8.22,8.11,8.19,6694418,54753335.43,11666669.33,38099598.71,0.001222,0.001222,22.145315,15.387132,4,2023-04-07,1,0,0.0,8.18,0.001222
000800,2023-04-10,8.15,8.27,8.08,8.08,9045787,73779046.92,37349104.18,37587882.49,-0.013431,-0.013431,21.847881,15.180467,4,2023-04-10,1,0,0.0,8.19,-0.013431
000800,2023-04-11,8.11,8.15,8.03,8.07,6573000,53105261.25,37302880.04,37541362.84,-0.001238,-0.001238,21.820842,15.161679,4,2023-04-10,1,0,0.0,8.08,-0.001238
000800,2023-04-12,8.05,8.11,8.03,8.07,6900026,55661942.42,37302880.04,37541362.84,0.0,0.0,21.820842,15.161679,4,2023-04-10,1,0,0.0,8.07,0.0
000800,2023-04-13,8.07,8.1,7.98,8.01,8343435,66912728.11,37025535.21,37262244.9,-0.007435,-0.007435,21.658605,15.048953,4,2023-04-10,1,0,0.0,8.07,-0.007435
000800,2023-04-14,8.01,8.29,8.0,8.15,11850800,96848804.72,37672673.15,37913520.09,0.017478,0.017478,22.037157,15.311981,4,2023-04-10,1,0,0.0,8.01,0.017478
000800,2023-04-17,8.15,8.6,8.15,8.55,23378783,198099261.28,39521638.71,39774306.35,0.04908,0.04908,23.118735,16.063489,4,2023-04-10,1,0,0.0,8.15,0.04908
000800,2023-04-18,8.55,8.74,8.52,8.67,14591054,125772224.23,40076328.37,40332542.23,0.014035,0.014035,23.443208,16.288941,4,2023-04-10,1,0,0.0,8.55,0.014035
000800,2023-04-19,8.66,8.71,8.48,8.52,11727671,100549255.86,39382966.29,39634747.38,-0.017301,-0.017301,23.037616,16.007125,4,2023-04-10,1,0,0.0,8.67,-0.017301
000800,2023-04-20,8.55,8.55,8.31,8.37,8065943,67464556.19,38689604.21,38936952.53,-0.017606,-0.017606,22.632024,15.725309,4,2023-04-10,1,0,0.0,8.52,-0.017606
000800,2023-04-21,8.39,8.45,8.2,8.23,6931335,57702529.27,38042466.27,38285677.34,-0.016726,-0.016726,22.253472,15.462281,4,2023-04-10,1,0,0.0,8.37,-0.016726
000800,2023-04-24,8.22,8.28,8.06,8.09,10526782,85534831.55,37395328.32,37634402.15,-0.017011,-0.017011,21.87492,15.199253,4,2023-04-10,1,0,0.0,8.23,-0.017011
000800,2023-04-25,8.1,8.15,7.75,7.83,13623478,107401798.68,36193500.71,36424891.08,-0.032138,-0.032138,21.171894,14.710773,4,2023-04-10,1,0,0.0,8.09,-0.032138
000800,2023-04-26,7.8,8.1,7.8,8.04,8443540,67370465.46,37164207.63,37401803.87,0.02682,0.02682,21.739723,15.105315,4,2023-04-10,1,0,0.0,7.83,0.02682
000800,2023-04-27,8.08,8.18,7.99,8.14,5833918,47276705.73,37626449.02,37867000.43,0.012438,0.012438,22.010118,15.293192,4,2023-04-10,1,0,0.0,8.04,0.012438
000800,2023-04-28,8.1,8.16,8.03,8.14,7506172,60935118.64,37626449.02,37861111.67,0.0,0.0,22.010118,15.293192,4,2023-04-28,1,0,0.0,8.14,0.0
000800,2023-05-04,8.12,8.58,8.06,8.45,17016832,142587561.0,39059397.32,39302996.76,0.038084,0.038084,22.848341,15.875611,4,2023-04-28,1,0,0.0,8.14,0.038084
000800,2023-05-05,8.45,8.53,8.25,8.32,9121227,76124550.4,38458483.51,38698335.27,-0.015385,-0.015385,22.496828,15.631371,4,2023-04-28,1,0,0.0,8.45,-0.015385
000800,2023-05-08,8.39,8.53,8.18,8.41,14316974,119559339.6,38874500.76,39116947.07,0.010817,0.010817,22.740183,15.80046,4,2023-04-28,1,0,0.0,8.32,0.010817
000800,2023-05-09,8.39,8.65,8.34,8.52,15382494,131400307.04,39382966.29,39628583.71,0.01308,0.01308,23.037617,16.007125,4,2023-04-28,1,0,0.0,8.41,0.01308
000800,2023-05-10,8.58,8.81,8.49,8.79,24507056,213665058.31,40631018.04,40884419.11,0.03169,0.03169,23.767682,16.514393,4,2023-04-28,1,0,0.0,8.52,0.03169
000800,2023-05-11,8.8,8.8,8.56,8.58,12864329,111069515.56,39660311.12,39907658.25,-0.023891,-0.023891,23.199853,16.119851,4,2023-04-28,1,0,0.0,8.79,-0.023891
000800,2023-05-12,8.59,8.69,8.51,8.51,8985777,77056955.04,39336742.15,39582071.29,-0.008159,-0.008159,23.010577,15.988337,4,2023-04-28,1,0,0.0,8.58,-0.008159
000800,2023-05-15,8.51,8.56,8.41,8.53,10555374,89472900.34,39430052.97,39675096.14,0.00235,0.00235,23.064656,16.025912,4,2023-05-15,1,0,0.0,8.51,0.00235
000800,2023-05-16,8.56,8.65,8.42,8.46,8206038,69822482.48,39107026.43,39349509.18,-0.008206,-0.008206,22.87538,15.894398,4,2023-05-16,1,0,0.0,8.53,-0.008206
000800,2023-05-17,8.42,8.57,8.38,8.56,7850443,66651354.54,39569284.42,39814633.4,0.01182,0.01182,23.145775,16.082275,4,2023-05-16,1,0,0.0,8.46,0.01182
000800,2023-05-18,8.55,8.64,8.47,8.53,6990444,59645440.17,39430607.02,39675096.14,-0.003505,-0.003505,23.064657,16.025912,4,2023-05-16,1,0,0.0,8.56,-0.003505
000800,2023-05-19,8.53,8.53,8.39,8.41,5203951,43906294.44,38875897.43,39116947.07,-0.014068,-0.014068,22.740184,15.80046,4,2023-05-16,1,0,0.0,8.53,-0.014068
000800,2023-05-22,8.38,8.45,8.33,8.38,5928920,49648926.0,38737220.03,38977409.8,-0.003567,-0.003567,22.659066,15.744097,4,2023-05-16,1,0,0.0,8.41,-0.003567
000800,2023-05-23,8.33,8.4,8.22,8.22,5598583,46568601.56,37997607.24,38233211.05,-0.019093,-0.019093,22.226435,15.443494,4,2023-05-16,1,0,0.0,8.38,-0.019093
000800,2023-05-24,8.26,8.29,8.16,8.2,5221267,42957160.81,37905155.64,38140186.2,-0.002433,-0.002433,22.172356,15.405919,4,2023-05-16,1,0,0.0,8.22,-0.002433
000800,2023-05-25,8.18,8.23,8.1,8.17,5459760,44523446.28,37766478.24,38000648.94,-0.003659,-0.003659,22.091238,15.349556,4,2023-05-16,1,0,0.0,8.2,-0.003659
000800,2023-05-26,8.15,8.29,8.06,8.27,4457102,36386959.27,38228736.24,38465773.16,0.01224,0.01224,22.361633,15.537433,4,2023-05-16,1,0,0.0,8.17,0.01224
000800,2023-05-29,8.26,8.28,8.11,8.15,8191700,66795469.89,37674026.64,37907624.09,-0.01451,-0.01451,22.037159,15.311981,4,2023-05-16,1,0,0.0,8.27,-0.01451
000800,2023-05-30,8.13,8.23,8.07,8.14,6268638,50949013.62,37627800.84,37861111.67,-0.001227,-0.001227,22.01012,15.293193,4,2023-05-16,1,0,0.0,8.15,-0.001227
000800,2023-05-31,8.1,8.22,8.06,8.1,7565999,61366636.81,37442897.64,37675061.98,-0.004914,-0.004914,21.901962,15.218042,4,2023-05-16,1,0,0.0,8.14,-0.004914
000800,2023-06-01,8.07,8.2,8.03,8.1,8047306,65406510.98,37442897.64,37675061.98,0.0,0.0,21.901962,15.218042,4,2023-05-16,1,0,0.0,8.1,0.0
000800,2023-06-02,8.09,8.15,8.08,8.11,8138710,65953685.89,37489123.44,37721574.4,0.001235,0.001235,21.929001,15.23683,4,2023-05-16,1,0,0.0,8.1,0.001235
