Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688175,2023-04-03,39.89,40.37,38.06,39.4,1359405,53207691.0,1239689.4,3660511.33,-0.015246,-0.015246,40.022799,39.399983,32,2023-03-15,1,0,0.0,40.01,-0.015246
688175,2023-04-04,39.11,40.73,38.33,40.28,1464679,57948417.0,1267377.9,3742268.95,0.022335,0.022335,40.916709,40.279983,32,2023-03-15,1,0,0.0,39.4,0.022335
688175,2023-04-06,39.9,41.34,39.51,40.87,1198735,48826037.0,1285941.77,3797083.71,0.014647,0.014647,41.516035,40.869983,32,2023-03-15,1,0,0.0,40.28,0.014647
688175,2023-04-07,40.95,41.8,40.0,40.29,1036468,42082921.0,1267692.54,3743198.01,-0.014191,-0.014191,40.926867,40.289983,32,2023-03-15,1,0,0.0,40.87,-0.014191
688175,2023-04-10,40.28,40.54,38.99,39.19,1007899,39924167.0,1233081.92,3641000.99,-0.027302,-0.027302,39.809479,39.189983,32,2023-03-15,1,0,0.0,40.29,-0.027302
688175,2023-04-11,39.3,39.62,38.62,39.16,539964,21107289.0,1232137.99,3638213.8,-0.000766,-0.000766,39.779005,39.159983,32,2023-03-15,1,0,0.0,39.19,-0.000766
688175,2023-04-12,39.26,41.86,39.1,41.69,1550049,63370557.0,1311742.41,3873266.94,0.064607,0.064607,42.348997,41.689982,32,2023-03-15,1,0,0.0,39.16,0.064607
688175,2023-04-13,41.66,42.14,40.91,40.96,591988,24527012.0,1288773.55,3805445.28,-0.01751,-0.01751,41.607458,40.959982,32,2023-03-15,1,0,0.0,41.69,-0.01751
688175,2023-04-14,40.76,41.43,39.96,40.51,403367,16326267.0,1274614.66,3763637.41,-0.010986,-0.010986,41.150345,40.509982,32,2023-03-15,1,0,0.0,40.96,-0.010986
688175,2023-04-17,40.51,41.16,39.69,41.08,946790,38235918.0,1292549.25,3816594.05,0.014071,0.014071,41.729355,41.079982,32,2023-03-15,1,0,0.0,40.51,0.014071
688175,2023-04-18,40.9,40.9,39.42,39.6,535932,21361900.0,1245982.24,3679092.61,-0.036027,-0.036027,40.225961,39.599983,32,2023-03-15,1,0,0.0,41.08,-0.036027
688175,2023-04-19,39.78,40.28,39.25,39.43,457990,18131281.0,1240633.33,3663298.52,-0.004293,-0.004293,40.053274,39.429983,32,2023-03-15,1,0,0.0,39.6,-0.004293
688175,2023-04-20,39.4,39.69,39.0,39.3,492929,19344004.0,1236542.98,3651220.69,-0.003297,-0.003297,39.921219,39.299983,32,2023-03-15,1,0,0.0,39.43,-0.003297
688175,2023-04-21,39.5,39.84,36.76,36.83,1049109,39901363.0,1158826.41,3421741.94,-0.06285,-0.06285,37.412175,36.829984,32,2023-03-15,1,0,0.0,39.3,-0.06285
688175,2023-04-24,37.1,37.1,35.5,35.91,607822,21955073.0,1129879.35,3336268.07,-0.02498,-0.02498,36.477632,35.909984,32,2023-03-15,1,0,0.0,36.83,-0.02498
688175,2023-04-25,36.06,36.06,34.0,34.33,405869,14105199.0,1080165.92,3189475.99,-0.043999,-0.043999,34.872657,34.329985,32,2023-03-15,1,0,0.0,35.91,-0.043999
688175,2023-04-26,34.36,34.74,33.61,33.81,395783,13508690.0,1063804.53,3141164.67,-0.015147,-0.015147,34.344437,33.809985,32,2023-03-15,1,0,0.0,34.33,-0.015147
688175,2023-04-27,33.75,34.66,33.46,34.19,332738,11408802.0,1075760.93,3176469.1,0.011239,0.011239,34.730444,34.189985,32,2023-03-15,1,0,0.0,33.81,0.011239
688175,2023-04-28,34.2,35.48,34.05,35.41,471833,16536303.0,1114147.25,3289814.88,0.035683,0.035683,35.969729,35.409984,32,2023-03-15,1,0,0.0,34.19,0.035683
688175,2023-05-04,34.33,34.33,32.08,33.09,913517,30057680.0,1041150.31,3074272.08,-0.065518,-0.065518,33.613057,33.089985,32,2023-03-15,1,0,0.0,35.41,-0.065518
688175,2023-05-05,32.7,33.32,32.58,33.0,342679,11248873.0,1038318.53,3065910.51,-0.00272,-0.00272,33.521634,32.999985,32,2023-03-15,1,0,0.0,33.09,-0.00272
688175,2023-05-08,33.5,33.69,32.63,33.21,298281,9912015.0,1044926.02,3085420.85,0.006364,0.006364,33.734953,33.209985,32,2023-03-15,1,0,0.0,33.0,0.006364
688175,2023-05-09,33.26,33.57,32.21,32.22,383748,12523866.0,1013776.46,2993443.53,-0.02981,-0.02981,32.729304,32.219985,32,2023-03-15,1,0,0.0,33.21,-0.02981
688175,2023-05-10,32.51,32.8,32.08,32.74,220139,7125246.0,1030137.84,3041754.85,0.016139,0.016139,33.257524,32.739985,32,2023-03-15,1,0,0.0,32.22,0.016139
688175,2023-05-11,32.56,32.85,31.91,32.21,398743,12841052.0,1013461.82,2992514.47,-0.016188,-0.016188,32.719146,32.209985,32,2023-03-15,1,0,0.0,32.74,-0.016188
688175,2023-05-12,32.2,32.56,31.86,32.18,285067,9171861.0,1012517.89,2989727.28,-0.000931,-0.000931,32.688672,32.179985,32,2023-03-15,1,0,0.0,32.21,-0.000931
688175,2023-05-15,32.0,32.86,31.88,32.83,293046,9481667.0,1032969.62,3050116.42,0.020199,0.020199,33.348947,32.829985,32,2023-03-15,1,0,0.0,32.18,0.020199
688175,2023-05-16,32.79,33.04,32.4,32.72,215333,7040327.0,1029508.56,3039896.72,-0.003351,-0.003351,33.237208,32.719985,32,2023-03-15,1,0,0.0,32.83,-0.003351
688175,2023-05-17,32.72,33.58,32.4,33.49,204624,6788145.0,1053735.99,3111434.63,0.023533,0.023533,34.019379,33.489985,32,2023-03-15,1,0,0.0,32.72,0.023533
688175,2023-05-18,33.79,34.38,33.56,33.98,215421,7315549.0,1069153.45,3156958.76,0.014631,0.014631,34.517124,33.979985,32,2023-03-15,1,0,0.0,33.49,0.014631
688175,2023-05-19,34.03,34.49,33.82,34.3,227501,7798996.0,1079221.99,3186688.8,0.009417,0.009417,34.842182,34.299985,32,2023-03-15,1,0,0.0,33.98,0.009417
688175,2023-05-22,34.44,34.77,34.08,34.47,178822,6146033.0,1084570.91,3202482.88,0.004956,0.004956,35.014869,34.469985,32,2023-03-15,1,0,0.0,34.3,0.004956
688175,2023-05-23,34.62,34.66,34.02,34.09,260094,8934050.0,1072614.51,3167178.46,-0.011024,-0.011024,34.628862,34.089985,32,2023-03-15,1,0,0.0,34.47,-0.011024
688175,2023-05-24,34.06,34.47,33.68,33.97,312746,10659647.0,1068838.81,3156029.69,-0.00352,-0.00352,34.506965,33.969985,32,2023-03-15,1,0,0.0,34.09,-0.00352
688175,2023-05-25,34.0,34.4,33.79,34.32,283896,9669294.0,1079851.28,3188546.93,0.010303,0.010303,34.862497,34.319985,32,2023-03-15,1,0,0.0,33.97,0.010303
688175,2023-05-26,34.32,35.5,34.18,34.99,270254,9462869.0,1100932.29,3250794.2,0.019522,0.019522,35.543088,34.989985,32,2023-03-15,1,0,0.0,34.32,0.019522
688175,2023-05-29,35.26,35.48,34.5,34.81,291992,10232038.0,1095268.73,3234071.05,-0.005144,-0.005144,35.360243,34.809985,32,2023-03-15,1,0,0.0,34.99,-0.005144
688175,2023-05-30,35.1,35.42,34.54,35.05,250704,8795743.0,1102820.14,3256368.58,0.006895,0.006895,35.604037,35.049985,32,2023-03-15,1,0,0.0,34.81,0.006895
688175,2023-05-31,34.91,35.77,34.82,35.41,271116,9612174.0,1114147.25,3289814.88,0.010271,0.010271,35.969728,35.409985,32,2023-03-15,1,0,0.0,35.05,0.010271
688175,2023-06-01,35.67,35.67,34.95,34.98,348356,12234061.0,1100617.65,3249865.14,-0.012143,-0.012143,35.532931,34.979985,32,2023-03-15,1,0,0.0,35.41,-0.012143
688175,2023-06-02,34.98,35.66,34.98,35.47,225628,7991023.0,1116035.1,3295389.26,0.014008,0.014008,36.030676,35.469985,32,2023-03-15,1,0,0.0,34.98,0.014008
