Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603068,2023-04-03,34.19,34.68,33.95,34.48,4982819,171472650.0,5186652.83,5186652.83,0.01801,0.01801,35.002591,34.479929,1,2023-03-21,1,0,0.0,33.87,0.01801
603068,2023-04-04,34.55,35.2,34.35,34.64,6453562,224730551.0,5210720.82,5210720.82,0.00464,0.00464,35.165016,34.639929,1,2023-03-21,1,0,0.0,34.48,0.00464
603068,2023-04-06,35.33,38.1,35.0,38.1,8189020,299977427.0,5731191.2,5731191.2,0.099885,0.099885,38.677457,38.099922,1,2023-03-21,1,0,0.0,34.64,0.099885
603068,2023-04-07,39.26,39.91,37.5,37.78,18291859,704140615.0,5683055.22,5683055.22,-0.008399,-0.008399,38.352607,37.779923,1,2023-03-21,1,0,0.0,38.1,-0.008399
603068,2023-04-10,37.44,38.5,36.65,37.32,10537594,396659685.0,5613859.73,5613859.73,-0.012176,-0.012176,37.885635,37.319924,1,2023-03-21,1,0,0.0,37.78,-0.012176
603068,2023-04-11,37.34,38.38,36.82,37.63,9426686,355140469.0,5660491.47,5660491.47,0.008307,0.008307,38.200333,37.629923,1,2023-03-21,1,0,0.0,37.32,0.008307
603068,2023-04-12,37.17,37.58,36.51,37.41,6797925,252276878.0,5627397.98,5627397.98,-0.005846,-0.005846,37.976999,37.409923,1,2023-03-21,1,0,0.0,37.63,-0.005846
603068,2023-04-13,37.2,37.2,35.65,35.85,6912900,251303984.0,5392735.03,5392735.03,-0.0417,-0.0417,36.393355,35.849926,1,2023-03-21,1,0,0.0,37.41,-0.0417
603068,2023-04-14,36.0,36.98,35.39,36.67,6713353,244297900.0,5516083.5,5516083.5,0.022873,0.022873,37.225783,36.669924,1,2023-03-21,1,0,0.0,35.85,0.022873
603068,2023-04-17,36.7,37.2,35.87,36.1,4286203,155664715.0,5430341.27,5430341.27,-0.015544,-0.015544,36.647144,36.099925,1,2023-03-21,1,0,0.0,36.67,-0.015544
603068,2023-04-18,35.8,35.87,34.5,34.76,5957861,208220055.0,5228771.82,5228771.82,-0.037119,-0.037119,35.286834,34.759928,1,2023-03-21,1,0,0.0,36.1,-0.037119
603068,2023-04-19,34.76,35.38,34.51,34.92,4059044,142358443.0,5252839.81,5252839.81,0.004603,0.004603,35.449259,34.919928,1,2023-03-21,1,0,0.0,34.76,0.004603
603068,2023-04-20,34.6,35.28,34.5,34.6,3675459,128273982.0,5204703.82,5204703.82,-0.009164,-0.009164,35.124409,34.599929,1,2023-03-21,1,0,0.0,34.92,-0.009164
