Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300497,2023-04-03,13.16,13.55,13.11,13.13,9116162,120878759.52,5866063.63,7221563.47,-0.000761,-0.000761,80.549818,75.628527,16,2022-06-30,1,0,0.0,13.14,-0.000761
300497,2023-04-04,13.14,13.18,12.85,13.01,7632060,99126809.82,5812451.47,7155562.89,-0.009139,-0.009139,79.813643,74.937329,16,2022-06-30,1,0,0.0,13.13,-0.009139
300497,2023-04-06,12.97,13.14,12.94,12.97,4516533,58840083.53,5794580.75,7133562.7,-0.003075,-0.003075,79.568251,74.70693,16,2022-06-30,1,0,0.0,13.01,-0.003075
300497,2023-04-07,12.99,13.28,12.98,13.12,7519046,98996824.6,5861595.95,7216063.42,0.011565,0.011565,80.48847,75.570927,16,2022-06-30,1,0,0.0,12.97,0.011565
300497,2023-04-10,13.13,13.32,13.1,13.17,9214283,121534333.73,5883934.35,7243563.66,0.003811,0.003811,80.79521,75.858926,16,2022-06-30,1,0,0.0,13.12,0.003811
300497,2023-04-11,13.18,13.3,13.05,13.17,5778228,76068211.4,5883934.35,7243563.66,0.0,0.0,80.79521,75.858926,16,2022-06-30,1,0,0.0,13.17,0.0
300497,2023-04-12,13.13,13.29,13.08,13.19,6127513,80575463.14,5892869.71,7254563.76,0.001519,0.001519,80.917906,75.974126,16,2022-06-30,1,0,0.0,13.17,0.001519
300497,2023-04-13,13.18,13.35,13.08,13.15,7215545,95315038.65,5874998.99,7232563.57,-0.003033,-0.003033,80.672514,75.743727,16,2022-06-30,1,0,0.0,13.19,-0.003033
300497,2023-04-14,13.21,13.31,13.08,13.19,5883300,77527002.0,5892869.71,7254563.76,0.003042,0.003042,80.917906,75.974126,16,2022-06-30,1,0,0.0,13.15,0.003042
300497,2023-04-17,13.19,13.23,13.03,13.13,4250668,55798208.02,5866063.63,7221563.47,-0.004549,-0.004549,80.549818,75.628527,16,2022-06-30,1,0,0.0,13.19,-0.004549
300497,2023-04-18,13.17,13.17,12.54,12.7,14540577,185389013.66,5673953.4,6985061.39,-0.032749,-0.032749,77.911857,73.151736,16,2022-06-30,1,0,0.0,13.13,-0.032749
300497,2023-04-19,12.7,12.7,12.4,12.4,7108167,88838415.13,5539923.0,6820059.94,-0.023622,-0.023622,76.071419,71.423742,16,2022-06-30,1,0,0.0,12.7,-0.023622
300497,2023-04-20,12.45,12.74,12.1,12.63,11361714,140473987.18,5642679.64,6946561.05,0.018548,0.018548,77.482421,72.748537,16,2022-06-30,1,0,0.0,12.4,0.018548
300497,2023-04-21,12.67,12.84,12.42,12.47,10123670,128246811.01,5571196.76,6858560.28,-0.012668,-0.012668,76.500854,71.82694,16,2022-06-30,1,0,0.0,12.63,-0.012668
300497,2023-04-24,12.47,12.95,12.43,12.69,8765506,111476360.67,5669485.72,6979561.34,0.017642,0.017642,77.850508,73.094135,16,2022-06-30,1,0,0.0,12.47,0.017642
300497,2023-04-25,12.63,12.7,12.12,12.35,8251700,101639564.14,5524317.75,6792559.7,-0.026793,-0.026793,75.764679,71.135742,16,2022-12-31,1,0,0.0,12.69,-0.026793
300497,2023-04-26,12.27,13.02,12.2,12.84,13723000,175393728.51,5743501.21,7062062.07,0.039676,0.039676,78.770727,73.958132,16,2022-12-31,1,0,0.0,12.35,0.039676
300497,2023-04-27,12.72,13.04,12.72,12.85,6514952,84015153.8,5747974.34,7067562.12,0.000779,0.000779,78.832075,74.015732,16,2022-12-31,1,0,0.0,12.84,0.000779
300497,2023-04-28,12.87,12.99,12.72,12.93,7297617,93700954.55,5783759.39,7111562.5,0.006226,0.006226,79.322858,74.47653,16,2022-12-31,1,0,0.0,12.85,0.006226
300497,2023-05-04,12.8,12.94,12.55,12.59,6416000,81398575.0,5631672.91,6924560.86,-0.026295,-0.026295,77.237029,72.518137,16,2022-12-31,1,0,0.0,12.93,-0.026295
300497,2023-05-05,12.59,12.6,12.14,12.25,6280949,77157047.9,5479586.43,6737559.22,-0.027006,-0.027006,75.1512,70.559744,16,2022-12-31,1,0,0.0,12.59,-0.027006
300497,2023-05-08,12.28,12.34,12.06,12.16,5750768,70079085.72,5439328.24,6688058.78,-0.007347,-0.007347,74.599069,70.041346,16,2022-12-31,1,0,0.0,12.25,-0.007347
300497,2023-05-09,12.25,12.25,11.71,11.77,8071184,95555150.78,5264876.11,6473556.9,-0.032072,-0.032072,72.2065,67.794954,16,2022-12-31,1,0,0.0,12.16,-0.032072
300497,2023-05-10,11.77,11.98,11.33,11.87,8526207,99368208.14,5309607.42,6528557.38,0.008496,0.008496,72.819979,68.370952,16,2022-12-31,1,0,0.0,11.77,0.008496
300497,2023-05-11,11.84,12.04,11.71,11.71,3919520,46228474.0,5238037.31,6440556.61,-0.013479,-0.013479,71.838412,67.449355,16,2022-12-31,1,0,0.0,11.87,-0.013479
300497,2023-05-12,11.71,11.85,11.47,11.49,4665700,54229790.53,5139628.42,6319555.54,-0.018787,-0.018787,70.488758,66.18216,16,2022-12-31,1,0,0.0,11.71,-0.018787
300497,2023-05-15,11.53,11.69,11.0,11.33,7575807,85496240.52,5068058.31,6231554.77,-0.013925,-0.013925,69.507191,65.260563,16,2022-12-31,1,0,0.0,11.49,-0.013925
300497,2023-05-16,11.33,11.43,11.12,11.33,4275600,48199224.0,5068058.31,6231554.77,0.0,0.0,69.507191,65.260563,16,2022-12-31,1,0,0.0,11.33,0.0
300497,2023-05-17,11.25,11.34,11.19,11.32,2406836,27125506.76,5063585.17,6226054.72,-0.000883,-0.000883,69.445843,65.202963,16,2022-12-31,1,0,0.0,11.33,-0.000883
300497,2023-05-18,11.25,11.4,11.21,11.21,2798600,31557677.36,5014380.73,6165554.19,-0.009717,-0.009717,68.771016,64.569365,16,2022-12-31,1,0,0.0,11.32,-0.009717
300497,2023-05-19,11.21,12.56,11.1,12.21,15489518,185578282.0,5461693.9,6715559.02,0.089206,0.089206,74.905808,70.329344,16,2022-12-31,1,0,0.0,11.21,0.089206
300497,2023-05-22,12.26,13.01,12.25,12.89,22952699,293800830.62,5765866.86,7089562.31,0.055692,0.055692,79.077466,74.24613,16,2022-12-31,1,0,0.0,12.21,0.055692
300497,2023-05-23,12.88,13.33,12.68,12.76,16063657,209009570.09,5707716.15,7018061.68,-0.010085,-0.010085,78.279943,73.497333,16,2022-12-31,1,0,0.0,12.89,-0.010085
300497,2023-05-24,12.65,12.86,12.55,12.73,8150402,103426666.08,5694296.76,7001561.54,-0.002351,-0.002351,78.095899,73.324534,16,2022-12-31,1,0,0.0,12.76,-0.002351
300497,2023-05-25,12.73,12.95,12.25,12.42,12422420,155401698.32,5555629.67,6831060.04,-0.024352,-0.024352,76.194114,71.53894,16,2022-12-31,1,0,0.0,12.73,-0.024352
300497,2023-05-26,12.43,12.98,12.36,12.77,10168462,129527771.74,5712189.28,7023561.73,0.02818,0.02818,78.341291,73.554933,16,2022-12-31,1,0,0.0,12.42,0.02818
300497,2023-05-29,12.8,12.85,12.58,12.7,5788061,73645644.68,5680877.36,6985061.39,-0.005482,-0.005482,77.911856,73.151734,16,2022-12-31,1,0,0.0,12.77,-0.005482
300497,2023-05-30,12.71,12.85,12.56,12.73,5131772,65138772.44,5694296.76,7001561.54,0.002362,0.002362,78.0959,73.324533,16,2022-12-31,1,0,0.0,12.7,0.002362
300497,2023-05-31,12.79,12.8,12.65,12.74,4080506,51957779.46,5698769.89,7007061.59,0.000786,0.000786,78.157248,73.382133,16,2022-12-31,1,0,0.0,12.73,0.000786
300497,2023-06-01,12.75,13.12,12.69,13.01,8340177,107962806.82,5819544.45,7155562.89,0.021193,0.021193,79.813642,74.937327,16,2022-12-31,1,0,0.0,12.74,0.021193
300497,2023-06-02,13.05,13.19,12.9,13.11,7606516,99723810.06,5864275.76,7210563.37,0.007686,0.007686,80.427121,75.513325,16,2022-12-31,1,0,0.0,13.01,0.007686
