,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,宝丰能源,600989,2021-05-11,16.36,15.46,16.4,14.92,585981,16.36408388743895,16.35159580664875,-0.01248808079020236,0.05065261762937461,-0.126281396839154,20.87999999999998,12.8831417624521,10.34482758620691,30.44931257866823,30.44867668824254,16.19170046990497,16.33419646168285,16.3664025538952,16.08353297032604,58.33333333333334,63.96443545417644,38.36065305676762,42.62104217994996,29.83987481040295,16.3675,17.37726026336635,15.35773973663365,76.82403433476391,77.31092436974788,28.15422948636391,39.04561670720382,45.99077861033161,0.1139726564414336,0.4048153990384806,0.1467981777699067,0.3759658321463336,0.1968015536150973,0.4279152464074326,-5.192150449713823,-6.48722213821262,-5.743680934840591,129.7747731528721,84.35972629521021,89.88439306358376,-29.17560751948643,-17.00349378566217,-12.72643585113562,16.26666666666667,18.17333333333333,20.08,13.68666666666667,13.01333333333333,12.34,-8.194774346793343,3.244641830593055,-1.379999999999999,0.2816666666666672,-1,1
1,宝丰能源,600989,2021-05-12,15.47,15.87,15.92,15.33,349756,16.32748508096199,16.2775041440874,-0.04998093687458649,0.03052590672858239,-0.1610136872063378,9.489999999999997,19.91570073761852,22.76080084299265,30.24215626981704,27.41877055421069,16.08446697993664,16.24979710501324,16.31912612019089,16.07653188933174,58.33333333333334,62.35554913393555,39.16461276745881,41.4688990424529,34.55604021747061,16.31,17.29395549749601,15.32604450250398,59.22746781115883,59.22746781115883,40.25605123184336,44.54349693344312,48.15071533794071,0.1633105470345277,0.4056794991987335,0.1687316629557477,0.3788020128008056,0.2056848222144682,0.4271687778071229,-2.107535725300731,-3.50139346338994,-3.349573690621187,147.3692386904552,90.70929070929074,97.50996015936246,-1.814965986394549,-20.24689114460573,-13.25344174287463,16.49333333333333,18.08666666666667,19.68,14.11333333333333,13.32666666666666,12.54,-6.150206978119462,1.093283473431105,-1.040000000000001,-0.01499999999999998,1,-1
2,宝丰能源,600989,2021-05-13,15.6,15.18,15.7,15.13,337697,16.24248618607592,16.10865735268934,-0.1338288333865769,-0.002345041294449471,-0.2629675841842549,9.439999999999982,15.2542372881356,25.00000000000006,29.43490164677297,25.28679452359918,15.78297798662443,16.05528854046538,16.21063791826795,16.04713740115693,50.0,58.8253922385254,29.82934127272647,37.58904645254409,14.30993091309122,16.2795,17.36400279657983,15.19499720342017,88.84120171673821,88.84120171673821,30.03801822125211,38.21528231223464,44.99100380412363,0.1360921225287731,0.4530662493322778,0.1546706910427687,0.4047351784007384,0.1971146212888653,0.4381200787318261,-5.36159600997508,-6.875926588620215,-7.191440580817727,130.3017357085313,90.29702970297032,92.81609195402292,-6.66666666666669,-24.09587825326135,-11.17076257290052,15.75333333333333,17.71666666666667,19.68,13.37333333333333,12.95666666666667,12.54,-10.28368794326242,-0.3534250688846097,-1.740000000000002,-0.371666666666667,-1,1
3,宝丰能源,600989,2021-05-14,15.3,15.38,15.46,15.0,222515,16.17859832044066,15.99655622150636,-0.1820420989342981,-0.0382844528224192,-0.2875152922237578,8.410000000000005,12.96076099881089,29.6076099881094,29.96667702904804,24.43084051446593,15.64865199108295,15.93250880583531,16.13152954509957,16.02526404374195,50.0,56.30385159894671,26.46705727194641,33.88171672567819,11.63773836448286,16.2635,17.39252892601982,15.13447107398018,80.2575107296137,80.2575107296137,35.71368406725089,40.87149739105953,46.06155496038175,0.1467434354406444,0.4108885411102317,0.1584481334558714,0.3876739135340103,0.1972348454018293,0.4281984087846667,-3.189257238774638,-4.846360074242111,-5.530673355002174,142.545510910326,91.74219536757305,93.8775510204081,-1.931034482758606,-22.36024606935329,-7.872062533085696,15.64,17.61,19.58,13.31,12.95,12.59,-9.688784497944805,-2.594799219765899,-1.65,-0.7300000000000004,1,1
4,宝丰能源,600989,2021-05-17,15.33,15.53,15.75,15.08,456556,16.13055400040802,15.92477834127461,-0.2057756591334066,-0.07178269408461667,-0.2679859300975798,10.44,13.21839080459766,23.85057471264371,26.50629804541328,24.92796909013056,15.60910132738864,15.85932538659253,16.07424101699485,16.00902587837336,58.33333333333334,56.88370352305718,26.3714573515408,31.37829693429906,16.35777818602428,16.2495,17.40874612526735,15.09025387473265,73.59307359307363,73.81974248927041,40.08800841037386,42.88066039713642,46.87074788446582,0.1472861962005368,0.3674071175918595,0.1577441223345486,0.3678677540728427,0.1952667268434197,0.4166068084186388,-0.8512449457331317,-3.435411161200064,-4.261385528242286,139.7744063449449,79.5677799607073,80.16997167138803,2.642857142857123,-41.53592361839328,-7.959806396604631,15.98666666666667,17.78333333333333,19.58,13.65666666666667,13.12333333333333,12.59,-5.878787878787882,-5.474477588470987,-0.9700000000000006,-1.090000000000001,1,-1
5,宝丰能源,600989,2021-05-18,15.71,15.41,15.71,15.25,238379,16.07717963000743,15.84558167338621,-0.231597956621215,-0.1037457465919363,-0.2557044200585573,8.410000000000005,14.03091557669436,29.6076099881094,24.21469445271981,27.41234158572282,15.54273421825909,15.77762986175752,16.01097996775725,15.9893856856398,50.0,54.91693108789799,24.59098587384551,29.11585991414788,15.54123779324078,16.23,17.43336370666824,15.02663629333176,66.89189189189185,78.96995708154506,37.62992280434712,41.64566140310729,46.29102051794375,0.1227384968337807,0.3261725979932161,0.1445987788066696,0.3472121079001058,0.1871306132249439,0.4042481914011955,-0.3985780458903306,-3.592096345341755,-4.606654629868444,114.2764235521608,71.34615384615388,72.8876508820798,-0.4803921568627456,-53.0038341306158,-11.35047133750178,15.99333333333334,17.78666666666667,19.58,13.66333333333334,13.12666666666667,12.59,-7.112718505123566,-6.699373607484652,-1.18,-1.326666666666667,-1,-1
6,宝丰能源,600989,2021-05-19,15.4,15.23,15.41,15.08,244262,16.01442558334021,15.75087680055756,-0.2635487827826459,-0.1357063538300783,-0.2556848579051353,7.079999999999998,16.66666666666662,31.49717514124298,27.52535342017963,28.98733299942393,15.43848947883939,15.67806079598343,15.93660092320894,15.96448779430735,41.66666666666667,51.13114125326047,20.82889759257799,26.35353914029124,9.779614497151478,16.2075,17.46955971999827,14.94544028000174,74.99999999999994,86.69527896995706,33.8895039309627,39.77129417681283,45.41186457226478,0.1022820806948172,0.30181049832768,0.1325488805727804,0.3332777655750969,0.1793335043405713,0.394904516759479,-1.317494600431976,-4.032766225582853,-5.58454305935838,118.1455726806675,71.4847590953786,76.21359223300966,-7.672839506172854,-62.10652171543028,-18.32369095644664,15.56,17.57,19.58,13.23,12.91,12.59,-8.253012048192776,-6.519030967206358,-1.370000000000001,-1.325000000000001,-1,-1
7,宝丰能源,600989,2021-05-20,14.95,14.43,14.96,14.13,476163,15.89706072531501,15.54766498508717,-0.3493957402278394,-0.1784442311096305,-0.3419030182364178,12.7,9.291338582677136,23.54330708661417,33.6484549389646,31.94530560439082,15.10232631922626,15.45114065125917,15.79311512099856,15.91417671908416,41.66666666666667,48.42700565709081,17.11173817999822,23.27293882019357,4.78933689960752,16.11300000000001,17.60219052543744,14.62380947456257,81.48148148148154,90.3846153846154,22.14806312658627,32.6471023923761,41.73583375359885,0.08523506724568103,0.3848420819397335,0.1215031405250487,0.3721712851105056,0.1718612749930475,0.4117834952278341,-5.024133391838528,-8.103805126572206,-10.24956591598207,99.08681901400763,64.37323279924605,68.21917808219175,-17.65166340508807,-80.88721737858286,-27.84526787263567,14.88333333333333,17.62666666666667,20.37,11.76333333333334,11.38666666666667,11.01,-12.22627737226278,-6.869498478885241,-2.010000000000002,-1.486666666666667,-1,1
8,宝丰能源,600989,2021-05-21,14.49,14.61,14.87,14.45,300750,15.80172289381019,15.4034088335353,-0.3983140602748954,-0.2224181969426835,-0.3517917266644238,8.649999999999993,13.64161849710979,34.56647398843933,36.84757984956244,33.1412407481677,14.93821754615084,15.29820598739386,15.68043749042727,15.87141682665517,50.0,48.87643261220772,18.45628360311187,21.66738708116633,12.03407664700293,16.0015,17.59198850489733,14.41101149510268,70.37037037037044,84.5161290322581,28.80773393356665,35.48375429565101,42.82251158664517,0.1010292227047341,0.3507017349497779,0.126377878814628,0.3561570113512967,0.1722003885350038,0.402125849593341,-3.234352577547179,-6.16068083284269,-8.84654379078173,117.9350836344947,74.63157894736847,82.56784968684755,-2.360153256704992,-58.21701553792241,-35.88949402624625,15.15666666666666,17.76333333333333,20.37,12.03666666666667,11.52333333333333,11.01,-9.870450339296738,-7.193263383718635,-1.600000000000001,-1.463333333333334,1,-1
9,宝丰能源,600989,2021-05-24,14.65,14.42,14.72,14.29,241227,15.69937304982425,15.25211516683756,-0.4472578829866922,-0.2673861341514852,-0.359743497670414,8.560000000000011,13.08411214953266,36.79906542056071,38.25338624208921,34.11003163556863,14.76547836410056,15.13853217150407,15.56039582467229,15.82382938971566,41.66666666666667,46.81649948491028,17.70456150821981,20.34644522351749,12.42079407762446,15.87700000000001,17.55544665029746,14.19855334970255,82.0987654320988,87.22466960352425,25.99145144484309,33.84247844863464,41.96051687249457,0.0841910189206118,0.3239181124581481,0.115846388913409,0.3423105937386887,0.1650253723460453,0.3932872725269517,-3.469820372643095,-6.43957826439576,-9.708053953925248,117.4718810715395,69.69072164948457,80.4573804573804,-2.436213991769552,-53.12410933142675,-43.25811309652539,14.82333333333333,17.59666666666666,20.37,11.70333333333333,11.35666666666667,11.01,-11.53374233128835,-7.223541023943958,-1.880000000000001,-1.501666666666668,-1,1
