Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002771,2023-04-03,13.86,14.36,13.82,14.35,14098875,199469884.8,2432125.97,3010114.84,0.029412,0.029412,38.327177,37.309902,4,2022-06-30,1,0,0.0,13.94,0.029412
002771,2023-04-04,14.29,14.44,14.04,14.18,13501960,191988127.8,2403313.32,2974454.94,-0.011847,-0.011847,37.873127,36.867903,4,2022-06-30,1,0,0.0,14.35,-0.011847
002771,2023-04-06,14.0,14.08,13.7,13.79,10784285,149404694.6,2337213.73,2892646.94,-0.027504,-0.027504,36.831482,35.853906,4,2022-06-30,1,0,0.0,14.18,-0.027504
002771,2023-04-07,13.89,14.21,13.62,14.2,11411690,159595714.5,2406703.05,2978650.22,0.029732,0.029732,37.926544,36.919903,4,2022-06-30,1,0,0.0,13.79,0.029732
002771,2023-04-10,14.2,14.3,13.26,13.27,14449790,197638051.8,2249080.95,2783569.61,-0.065493,-0.065493,35.442622,34.501909,4,2022-06-30,1,0,0.0,14.2,-0.065493
002771,2023-04-11,13.41,13.65,13.24,13.45,8107020,108980896.2,2279588.45,2821327.15,0.013564,0.013564,35.923381,34.969908,4,2022-06-30,1,0,0.0,13.27,0.013564
002771,2023-04-12,13.43,13.91,13.31,13.83,9554560,131318207.4,2343993.18,2901037.5,0.028253,0.028253,36.938317,35.957905,4,2022-06-30,1,0,0.0,13.45,0.028253
002771,2023-04-13,13.74,13.97,13.61,13.62,8586810,118347575.8,2308401.09,2856987.04,-0.015184,-0.015184,36.377431,35.411906,4,2022-06-30,1,0,0.0,13.83,-0.015184
002771,2023-04-14,13.72,14.05,13.46,13.77,7537558,103797173.54,2333824.01,2888451.66,0.011013,0.011013,36.778064,35.801905,4,2022-06-30,1,0,0.0,13.62,0.011013
002771,2023-04-17,13.71,13.71,13.26,13.31,7301547,97871571.95,2255860.39,2791960.17,-0.033406,-0.033406,35.549458,34.605908,4,2022-06-30,1,0,0.0,13.77,-0.033406
002771,2023-04-18,13.31,13.38,12.85,13.21,7510060,98540097.8,2238911.78,2770983.76,-0.007513,-0.007513,35.28237,34.345909,4,2022-06-30,1,0,0.0,13.31,-0.007513
002771,2023-04-19,13.11,13.48,13.0,13.23,6056430,80762169.0,2242301.5,2775179.04,0.001514,0.001514,35.335788,34.397909,4,2022-06-30,1,0,0.0,13.21,0.001514
002771,2023-04-20,13.23,13.37,13.1,13.15,5221140,68784876.0,2228742.61,2758397.92,-0.006047,-0.006047,35.122117,34.18991,4,2022-06-30,1,0,0.0,13.23,-0.006047
002771,2023-04-21,13.15,13.15,12.26,12.26,10629880,133950170.6,2077899.95,2571707.87,-0.067681,-0.067681,32.745031,31.875916,4,2022-06-30,1,0,0.0,13.15,-0.067681
002771,2023-04-24,12.26,12.58,12.24,12.37,5950615,73695217.1,2096543.43,2594781.92,0.008972,0.008972,33.038828,32.161915,4,2022-06-30,1,0,0.0,12.26,0.008972
002771,2023-04-25,12.36,12.39,11.7,11.95,7501190,89734052.9,2025359.25,2506681.0,-0.033953,-0.033953,31.917057,31.069918,4,2022-06-30,1,0,0.0,12.37,-0.033953
002771,2023-04-26,11.88,12.07,11.56,11.7,6637530,78358448.1,1975281.8,2454239.97,-0.020921,-0.020921,31.249336,30.41992,4,2022-12-31,1,0,0.0,11.95,-0.020921
002771,2023-04-27,11.69,11.77,11.39,11.47,5326900,61600642.1,1936451.47,2405994.23,-0.019658,-0.019658,30.635033,29.821922,4,2022-12-31,1,0,0.0,11.7,-0.019658
002771,2023-04-28,11.5,11.99,11.46,11.96,6592960,78026343.8,2019176.95,2508778.64,0.04272,0.04272,31.943766,31.095919,4,2022-12-31,1,0,0.0,11.47,0.04272
002771,2023-05-04,11.94,12.05,11.78,11.99,5205700,61901437.0,2024241.77,2515071.56,0.002508,0.002508,32.023893,31.173919,4,2022-12-31,1,0,0.0,11.96,0.002508
002771,2023-05-05,12.0,12.15,11.85,12.09,5577500,67100668.2,2041124.52,2536047.97,0.00834,0.00834,32.290981,31.433918,4,2022-12-31,1,0,0.0,11.99,0.00834
002771,2023-05-08,12.05,12.48,11.92,12.43,6953540,85375790.8,2098525.87,2607367.76,0.028122,0.028122,33.199081,32.317916,4,2022-12-31,1,0,0.0,12.09,0.028122
002771,2023-05-09,12.32,12.52,12.18,12.21,5702760,70160401.5,2061383.82,2561219.66,-0.017699,-0.017699,32.611487,31.745917,4,2022-12-31,1,0,0.0,12.43,-0.017699
002771,2023-05-10,12.18,12.32,12.08,12.23,3686300,44914628.0,2064760.37,2565414.94,0.001638,0.001638,32.664905,31.797917,4,2022-12-31,1,0,0.0,12.21,0.001638
002771,2023-05-11,12.2,12.37,12.14,12.27,3847340,47243668.4,2071513.47,2573805.51,0.003271,0.003271,32.77174,31.901917,4,2022-12-31,1,0,0.0,12.23,0.003271
002771,2023-05-12,12.28,12.4,12.16,12.32,3588290,44106958.4,2079954.85,2584293.71,0.004075,0.004075,32.905284,32.031917,4,2022-12-31,1,0,0.0,12.27,0.004075
002771,2023-05-15,12.31,12.31,11.95,12.23,3741330,45387077.6,2064760.37,2565414.94,-0.007305,-0.007305,32.664904,31.797918,4,2022-12-31,1,0,0.0,12.32,-0.007305
002771,2023-05-16,12.2,12.29,11.88,12.07,3795570,45642740.3,2037747.97,2531852.69,-0.013083,-0.013083,32.237563,31.381919,4,2022-12-31,1,0,0.0,12.23,-0.013083
002771,2023-05-17,11.95,12.25,11.91,12.11,3090020,37523351.2,2044501.07,2540243.25,0.003314,0.003314,32.344398,31.485919,4,2022-12-31,1,0,0.0,12.07,0.003314
002771,2023-05-18,12.11,12.36,12.1,12.34,4027750,49454230.4,2083331.4,2588488.99,0.018993,0.018993,32.958701,32.083917,4,2022-12-31,1,0,0.0,12.11,0.018993
002771,2023-05-19,12.1,12.35,12.07,12.28,3504720,42883399.0,2073201.75,2575903.15,-0.004862,-0.004862,32.798448,31.927917,4,2022-12-31,1,0,0.0,12.34,-0.004862
002771,2023-05-22,12.28,12.38,12.03,12.2,3748930,45575646.6,2059695.55,2559122.02,-0.006515,-0.006515,32.584777,31.719918,4,2022-12-31,1,0,0.0,12.28,-0.006515
002771,2023-05-23,12.2,12.38,11.92,12.23,5186160,63237064.2,2064760.37,2565414.94,0.002459,0.002459,32.664904,31.797918,4,2022-12-31,1,0,0.0,12.2,0.002459
002771,2023-05-24,12.15,12.46,12.09,12.25,5686700,69606775.0,2068136.92,2569610.23,0.001635,0.001635,32.718322,31.849918,4,2022-12-31,1,0,0.0,12.23,0.001635
002771,2023-05-25,12.12,12.31,11.76,12.01,5123190,61577937.5,2027618.32,2519266.84,-0.019592,-0.019592,32.07731,31.22592,4,2022-12-31,1,0,0.0,12.25,-0.019592
002771,2023-05-26,12.09,12.32,11.94,12.29,5021380,61125461.4,2074890.02,2578000.79,0.023314,0.023314,32.825157,31.953918,4,2022-12-31,1,0,0.0,12.01,0.023314
002771,2023-05-29,12.3,12.39,12.22,12.33,3695650,45515109.2,2081643.12,2586391.35,0.003255,0.003255,32.931992,32.057918,4,2022-12-31,1,0,0.0,12.29,0.003255
002771,2023-05-30,12.3,12.83,12.08,12.8,10985396,138490883.1,2160992.05,2684980.48,0.038118,0.038118,34.187307,33.279915,4,2022-12-31,1,0,0.0,12.33,0.038118
002771,2023-05-31,12.79,12.84,12.61,12.75,6217390,79257154.9,2152550.68,2674492.28,-0.003906,-0.003906,34.053763,33.149915,4,2022-12-31,1,0,0.0,12.8,-0.003906
002771,2023-06-01,12.79,12.88,12.61,12.83,6070680,77733044.4,2166056.88,2691273.4,0.006275,0.006275,34.267434,33.357914,4,2022-12-31,1,0,0.0,12.75,0.006275
002771,2023-06-02,12.82,12.9,12.67,12.74,4852800,61941452.0,2150862.4,2672394.63,-0.007015,-0.007015,34.027054,33.123915,4,2022-12-31,1,0,0.0,12.83,-0.007015
