Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300419,2023-04-03,7.16,7.31,7.08,7.31,20311750,147035454.0,2688266.35,2688280.06,0.03103,0.03103,56.297169,55.555894,16,2022-06-30,1,0,0.0,7.09,0.03103
300419,2023-04-04,7.22,7.3,7.11,7.17,14518630,104493085.8,2636781.09,2636794.53,-0.019152,-0.019152,55.218974,54.491896,16,2022-06-30,1,0,0.0,7.31,-0.019152
300419,2023-04-06,7.17,7.25,7.05,7.16,12978400,92715463.0,2633103.57,2633116.99,-0.001395,-0.001395,55.14196,54.415896,16,2022-06-30,1,0,0.0,7.17,-0.001395
300419,2023-04-07,7.15,7.28,7.01,7.26,13514200,96869882.0,2669878.76,2669892.37,0.013966,0.013966,55.912099,55.175895,16,2022-06-30,1,0,0.0,7.16,0.013966
300419,2023-04-10,7.23,7.26,6.88,6.9,14120300,99261916.0,2537488.08,2537501.01,-0.049587,-0.049587,53.139598,52.4399,16,2022-06-30,1,0,0.0,7.26,-0.049587
300419,2023-04-11,6.94,7.1,6.88,7.02,10600224,74232751.76,2581618.3,2581631.47,0.017391,0.017391,54.063765,53.351898,16,2022-06-30,1,0,0.0,6.9,0.017391
300419,2023-04-12,7.02,7.23,6.99,7.2,11135580,79560906.2,2647813.64,2647827.14,0.025641,0.025641,55.450015,54.719895,16,2022-06-30,1,2200,15840.0,7.02,0.025641
300419,2023-04-13,7.2,7.43,7.1,7.12,14957980,107930628.6,2618393.49,2618406.84,-0.011111,-0.011111,54.833904,54.111896,16,2022-06-30,1,1100,7832.0,7.2,-0.011111
300419,2023-04-14,7.12,7.33,7.07,7.21,12220294,87730403.38,2651491.16,2651504.68,0.01264,0.01264,55.527029,54.795895,16,2022-06-30,1,0,0.0,7.12,0.01264
300419,2023-04-17,7.18,7.19,6.95,7.03,12758800,89724121.0,2585295.82,2585309.0,-0.024965,-0.024965,54.140779,53.427898,16,2022-06-30,1,0,0.0,7.21,-0.024965
300419,2023-04-18,7.02,7.03,6.83,6.93,8689900,60191322.0,2548520.63,2548533.63,-0.014225,-0.014225,53.37064,52.667899,16,2022-06-30,1,0,0.0,7.03,-0.014225
300419,2023-04-19,6.88,7.16,6.88,7.03,8651056,61131709.8,2585295.82,2585309.0,0.01443,0.01443,54.140779,53.427898,16,2022-06-30,1,1000,7030.0,6.93,0.01443
300419,2023-04-20,7.03,7.21,7.01,7.15,11478600,81797092.0,2629426.05,2629439.46,0.01707,0.01707,55.064946,54.339896,16,2022-06-30,1,0,0.0,7.03,0.01707
300419,2023-04-21,7.1,7.13,6.55,6.57,16326460,110422503.0,2416129.95,2416142.27,-0.081119,-0.081119,50.598139,49.931904,16,2022-06-30,1,0,0.0,7.15,-0.081119
300419,2023-04-24,6.55,6.75,6.55,6.64,10697200,71060690.0,2441872.58,2441885.03,0.010654,0.010654,51.137236,50.463903,16,2022-06-30,1,0,0.0,6.57,0.010654
300419,2023-04-25,6.6,6.65,6.34,6.41,13533800,87366531.0,2357289.65,2357301.67,-0.034639,-0.034639,49.365916,48.715906,16,2022-06-30,1,0,0.0,6.64,-0.034639
300419,2023-04-26,6.35,6.53,6.16,6.21,11733980,73960162.0,2283750.91,2283750.91,-0.031201,-0.031201,47.825638,47.195909,16,2022-12-31,1,0,0.0,6.41,-0.031201
