Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000411,2023-04-03,12.36,12.52,12.34,12.46,3259435,40463580.0,3748350.63,3856381.82,0.004839,0.004839,39.278829,37.894149,4,2023-03-31,1,0,0.0,12.4,0.004839
000411,2023-04-04,12.45,12.55,12.39,12.41,2971900,37031233.0,3733309.1,3840906.78,-0.004013,-0.004013,39.121209,37.742086,4,2023-03-31,1,0,0.0,12.46,-0.004013
000411,2023-04-06,12.41,12.5,12.3,12.34,2691183,33341236.91,3712250.95,3819241.71,-0.005641,-0.005641,38.900541,37.529198,4,2023-03-31,1,0,0.0,12.41,-0.005641
000411,2023-04-07,12.36,12.62,12.31,12.59,3702770,46340428.0,3787458.63,3896616.95,0.020259,0.020259,39.688639,38.289514,4,2023-03-31,1,0,0.0,12.34,0.020259
000411,2023-04-10,12.57,12.59,12.19,12.21,5030760,62038496.8,3673142.96,6171485.56,-0.030183,-0.030183,38.490729,37.133834,4,2023-03-31,1,0,0.0,12.59,-0.030183
000411,2023-04-11,12.21,12.35,12.13,12.34,2494799,30574806.37,3712250.95,6237193.43,0.010647,0.010647,38.90054,37.529198,4,2023-03-31,1,0,0.0,12.21,0.010647
000411,2023-04-12,12.33,12.5,12.26,12.28,2886280,35644929.6,3694201.11,6206866.72,-0.004862,-0.004862,38.711396,37.346722,4,2023-03-31,1,0,0.0,12.34,-0.004862
000411,2023-04-13,12.23,12.36,12.16,12.28,2369163,29100029.3,3694201.11,6206866.72,0.0,0.0,38.711396,37.346722,4,2023-03-31,1,0,0.0,12.28,0.0
000411,2023-04-14,12.3,12.4,12.19,12.23,2554401,31343861.03,3679159.57,6181594.47,-0.004072,-0.004072,38.553776,37.194659,4,2023-03-31,1,0,0.0,12.28,-0.004072
000411,2023-04-17,12.23,12.3,12.06,12.29,2360000,28856750.4,3697209.41,6211921.18,0.004906,0.004906,38.74292,37.377135,4,2023-03-31,1,0,0.0,12.23,0.004906
000411,2023-04-18,12.27,12.27,12.1,12.1,2656900,32295079.2,3640051.58,6115886.59,-0.01546,-0.01546,38.143965,36.799295,4,2023-03-31,1,0,0.0,12.29,-0.01546
000411,2023-04-19,12.07,12.12,11.81,11.84,4031989,48022205.47,3561835.59,5984470.85,-0.021488,-0.021488,37.324343,36.008566,4,2023-03-31,1,0,0.0,12.1,-0.021488
000411,2023-04-20,11.76,11.86,11.67,11.71,2234420,26216592.4,3522727.6,5918762.98,-0.01098,-0.01098,36.914532,35.613202,4,2023-03-31,1,0,0.0,11.84,-0.01098
000411,2023-04-21,11.77,11.89,11.58,11.59,2434240,28584563.4,3486627.92,5858109.56,-0.010248,-0.010248,36.536245,35.24825,4,2023-03-31,1,0,0.0,11.71,-0.010248
000411,2023-04-24,11.64,12.05,11.61,11.84,3799140,45194405.4,3561835.59,5984470.85,0.02157,0.02157,37.324343,36.008566,4,2023-03-31,1,0,0.0,11.59,0.02157
000411,2023-04-25,11.79,11.8,11.31,11.49,3483785,40125275.9,3456544.85,5807565.04,-0.029561,-0.029561,36.221005,34.944124,4,2023-03-31,1,0,0.0,11.84,-0.029561
000411,2023-04-26,11.49,11.65,11.48,11.6,1740500,20176060.2,3489636.22,5863164.01,0.009574,0.009574,36.567768,35.278663,4,2023-03-31,1,0,0.0,11.49,0.009574
000411,2023-04-27,11.6,12.74,11.6,12.53,11329675,139616179.94,3769408.78,6333228.02,0.080172,0.080172,39.499494,38.107039,4,2023-03-31,1,0,0.0,11.6,0.080172
000411,2023-04-28,12.48,12.48,12.14,12.43,6417810,78896444.0,3739325.71,6282683.5,-0.007981,-0.007981,39.184255,37.802913,4,2023-03-31,1,0,0.0,12.53,-0.007981
000411,2023-05-04,12.3,12.8,12.28,12.79,6991075,88281465.53,3847624.77,6464643.76,0.028962,0.028962,40.319117,38.897768,4,2023-03-31,1,0,0.0,12.43,0.028962
000411,2023-05-05,12.85,13.29,12.77,13.11,12976603,169056154.86,3943890.59,6626386.22,0.02502,0.02502,41.327883,39.870973,4,2023-03-31,1,0,0.0,12.79,0.02502
000411,2023-05-08,13.48,13.48,12.91,13.02,8669594,113945534.49,3916815.83,6580896.15,-0.006865,-0.006865,41.044168,39.597259,4,2023-03-31,1,0,0.0,13.11,-0.006865
000411,2023-05-09,12.95,13.36,12.78,12.96,7345859,96347066.51,3898765.99,6550569.44,-0.004608,-0.004608,40.855024,39.414783,4,2023-03-31,1,0,0.0,13.02,-0.004608
000411,2023-05-10,12.9,13.58,12.8,13.37,10725001,142809841.6,4022106.58,6757801.96,0.031636,0.031636,42.147505,40.661701,4,2023-03-31,1,0,0.0,12.96,0.031636
000411,2023-05-11,13.36,13.36,12.98,13.17,6641300,87379383.2,3961940.44,6656712.93,-0.014959,-0.014959,41.517026,40.053448,4,2023-03-31,1,0,0.0,13.37,-0.014959
000411,2023-05-12,13.18,13.58,13.12,13.49,8711400,117298183.24,4058206.26,6818455.38,0.024298,0.024298,42.525792,41.026653,4,2023-03-31,1,0,0.0,13.17,0.024298
000411,2023-05-15,13.38,13.76,13.08,13.62,7704740,103130349.28,4097314.26,6884163.26,0.009637,0.009637,42.935603,41.422017,4,2023-03-31,1,0,0.0,13.49,0.009637
