,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,北方华创,2371,2021-05-11,149.88,153.0,154.0,148.13,43361,159.8987337282444,160.1300645137253,0.2313307854809068,0.8036297176312213,-1.144597864300629,88.86000000000007,29.75467026783702,28.65181183884761,5.608126338601885,9.443984797023507,158.1162254495094,160.0496690077527,159.7903686753246,164.9424356432616,50.0,45.56021982452469,37.56424203084617,53.38563487422938,5.921456344079758,159.9305,171.2260631252182,148.6349368747818,80.30731904569349,80.3232323232323,31.88644063985318,41.84213795249349,44.75042301181144,1.252297640514693,3.92736729275927,1.580864136616032,3.778162909387912,1.82092007918005,4.069056685116553,-5.399835119538344,-5.613818630475012,-4.592648021700501,90.005868731785,137.7295492487481,107.8536906854131,-54.42271746944621,126.8242569584316,402.4676149758113,155.29,176.46,197.63,130.54,126.96,123.38,-2.454574434172773,4.618746069221435,-3.849999999999994,6.465000000000003,1,1
1,北方华创,2371,2021-05-12,151.81,163.49,165.2,150.5,58032,160.1647534520781,160.6469776654599,0.4822242133817554,0.7393486167813281,-0.5142488067991455,205.7999999999998,16.89018464528669,12.37123420796892,7.285715455639941,8.316254983675716,159.9074836330063,160.6751837336159,160.1427145157699,164.8948148024989,50.0,46.82872844608907,45.74642688833605,50.83923221226493,35.56081624047829,160.13,171.5339697612625,148.7260302387375,37.68762677484783,37.93939393939388,55.60321019003725,53.56314488447222,50.31900014730619,2.791914700428912,5.021139410632726,2.323292125231363,4.33748266693892,2.182131742547548,4.336595989903364,1.745651429816104,0.5751899357140674,1.968814968814969,101.4506326126504,159.4300861497683,123.39593114241,221.5592903828199,335.0808151008147,408.5403744339232,171.33,184.48,197.63,146.58,134.98,123.38,3.455040182243883,2.91017943072174,5.460000000000008,5.328333333333338,1,-1
2,北方华创,2371,2021-05-13,159.9,159.2,163.3,158.18,35242,160.0932902334057,160.4243657169276,0.3310754835219143,0.6576939901294454,-0.6532370132150622,80.94000000000003,42.0929083271559,31.45539906103286,9.040463439148828,9.019269464343502,159.6716557553375,160.406968509322,160.0529321809346,164.7080995630728,50.0,47.73480603292076,45.41876632830704,49.03241025094563,38.19147848302987,159.975,171.3389828081161,148.6110171918839,55.09127789046657,55.23655479175097,47.48849288009039,49.14438167016509,48.24397403013609,2.32659558369076,4.899282842193942,2.12968444812875,4.333525778027346,2.091209586608067,4.334654490324058,-0.2600006265075466,-2.227817782622713,-0.6787265623578614,88.2620404296883,149.9935207982379,107.3651999577926,39.63358778625932,232.7239842242949,395.9786518770143,172.3233333333333,184.9766666666667,197.63,147.5733333333333,135.4766666666667,123.38,2.097094850253307,2.395636701365903,3.269999999999982,4.178333333333332,-1,1
3,北方华创,2371,2021-05-14,161.03,163.75,165.1,158.46,40069,160.3641576235237,160.9360017604772,0.5718441369534162,0.6405240194942395,-0.1373597650816467,98.61999999999983,36.37193267085787,25.50192658689926,11.38495796099425,8.320698813634731,161.0311038368917,161.0147924167181,160.4050338779885,164.6766864626441,50.0,48.38200430922911,51.3332279633113,49.79934948840085,54.40098491313222,160.2875,171.7085090346003,148.8664909653997,36.63286004056795,36.83784876668017,55.71420210740546,53.57560445310114,50.50293397921135,2.697162986408969,4.84106903516162,2.331377410784688,4.351565296525068,2.193659187166064,4.343627219893889,2.99389898735769,0.5778749149054857,2.150621481261983,79.73214679394876,131.7030348633059,96.99507904931426,72.2081277895234,41.21759974874433,357.5235444967565,176.7433333333333,187.1866666666667,197.63,151.9933333333333,137.6866666666667,123.38,-0.1341708849179721,1.189451900516039,-0.2199999999999989,1.75833333333333,1,1
4,北方华创,2371,2021-05-17,165.9,169.94,174.71,165.3,66887,161.0734792810405,162.3212322588653,1.247752977824774,0.7619698111603465,0.9715663333288556,154.7800000000001,29.38364129732521,14.44631089288021,14.25467633202868,11.05951777520154,164.0007358912611,162.6375574318602,161.3131258896086,164.8492541196066,50.0,48.84428879230651,61.5735439996191,53.72408099214027,77.27247001457677,161.012,172.9668159861688,149.0571840138312,17.94582392776527,17.94582392776527,64.73298729867685,58.89158292324201,53.39083052524669,3.27930248867414,5.065890862634683,2.652929293219298,4.504768188481311,2.360173387700812,4.420559419064977,6.037979159300325,4.191084429684492,5.799496237344323,95.44774738511556,150.6259989344701,113.9485929536894,117.9295136837959,125.3645047368879,329.0473367643201,191.8366666666666,196.5633333333333,201.29,165.2566666666666,143.4033333333333,121.55,2.127403846153841,-0.06592561859548866,3.539999999999992,0.4849999999999947,1,1
5,北方华创,2371,2021-05-18,171.0,176.46,179.84,171.0,73245,162.213221556519,164.4964272959629,2.283205739443929,1.066216996817063,2.433977485253732,141.0000000000001,32.55319148936167,15.85815602836879,19.65481758918722,13.56331632518784,168.1538239275074,165.1507288078857,162.7556853286935,165.2299343124064,58.33333333333334,51.55544437545703,70.8293299743072,59.42583065286257,93.63632861719645,162.175,175.389192529645,148.960807470355,10.6590980763166,10.6590980763166,71.95260621433029,63.67159305281749,56.19962739344307,3.819418740561785,5.308242385528905,2.975185185451024,4.672704172774536,2.533499496546611,4.508036109937271,7.396737807352088,7.622716691909695,9.37744547321117,96.93699877429333,166.1121207884805,123.6332574031891,141.0192926045017,264.7640518728199,306.0856142220645,203.4033333333334,207.4766666666667,211.55,171.6933333333334,144.0566666666667,116.42,6.192453511464175,0.8484655932600477,10.29000000000002,3.081666666666668,1,-1
6,北方华创,2371,2021-05-19,175.5,176.08,181.0,173.13,46840,163.2403903301102,166.2785154042763,3.038125074166146,1.460598612286879,3.155052923758533,114.6100000000001,33.93246662594883,19.50964139254864,23.83806900150551,14.7230976700537,170.7958826183383,167.1378690246337,164.0246676783418,165.585674171016,58.33333333333334,53.4919840777074,75.56353465683964,64.80506532085492,97.08047332880906,163.423,176.9519679071088,149.8940320928912,16.13114754098357,14.96805597809549,70.93697621836533,63.20432144035044,55.99441052717767,3.182848950468154,4.48686865460742,2.727253086663439,4.314978825043323,2.427937017523836,4.336034605356551,4.713951552154786,6.751813754218613,8.754854300221588,97.76973642190396,161.5783017582119,124.3227927008954,35.75274967003956,292.0242773564038,273.6835996847739,205.3433333333334,209.6066666666667,213.87,172.4733333333334,143.8666666666667,115.26,7.169811320754717,2.289636917532873,11.78,5.686666666666667,-1,-1
7,北方华创,2371,2021-05-20,175.0,174.2,176.45,172.38,43507,164.0522132686206,167.49720534208,3.444992073459389,1.857477304521381,3.175029537876015,71.33999999999995,54.51359686010655,32.39416876927395,25.50610876966741,16.39591211265368,171.9305884122255,168.4218928383366,164.9937469470711,165.8681110834417,50.0,52.49427434121957,76.81317075692766,68.80776713287916,92.82397800502466,164.2585,178.2989577448248,150.2180422551752,29.7984224364593,20.68755704289629,65.45208551854466,60.79628242526886,54.95838317507066,2.652374125390129,4.052390545506188,2.499981996108152,4.112063922956382,2.326772975127009,4.233699830133363,2.507772427253,5.376712674039937,7.13324774563541,97.63933477098294,157.7090119435397,120.8342728297633,-26.01323407775054,292.7348576764697,244.5311983781964,200.5566666666667,207.2133333333333,213.87,167.6866666666667,141.4733333333333,115.26,2.603369065849916,2.908765440618012,4.419999999999987,5.513333333333331,-1,-1
8,北方华创,2371,2021-05-21,175.13,168.91,177.59,168.58,40527,164.4120493227968,167.7145583663753,3.302509043578539,2.146483652332813,2.312050782491452,129.4299999999999,30.04712972263001,17.39936645290893,27.53837551195585,18.28941947555234,170.9237256081503,168.5106395950027,165.3667234283025,165.9678451462797,50.0,51.78162452944255,72.28169400223531,69.96574275599788,76.91359649471016,164.8614999999999,178.5948022440458,151.1281977559541,53.63797692990244,36.78125950714939,51.90159346475956,54.43058316609078,52.12655563036576,2.210311771158441,4.258658787921822,2.291650163099139,4.210225262710016,2.229824101163384,4.277712337211138,-1.542736122175396,2.007518759153101,3.52282622852021,84.27323364246881,146.8315695524673,110.8672603901612,-114.6684408959854,161.417690551564,209.2188863278413,195.2566666666667,204.5633333333334,213.87,162.3866666666667,138.8233333333334,115.26,1.986475063398135,2.99314447655078,3.289999999999992,5.516666666666666,-1,1
9,北方华创,2371,2021-05-24,172.05,171.23,172.5,166.0,54363,164.9170827062933,168.2553955407791,3.338312834485805,2.384849488763411,1.906926691444788,96.80000000000001,34.11157024793386,25.92975206611572,26.88153687470033,19.13324741784729,171.0258170721002,169.0050687595477,165.9251307208451,166.1403748136148,50.0,51.27258894960182,70.84353370640822,70.258339739468,72.01392164028869,165.5215,179.1407082233726,151.9022917766274,62.22929936305744,29.72315181016127,56.62724942140602,56.60446061675675,53.2294180699939,2.228593142632033,3.93554898993485,2.294012649507544,4.052706490817514,2.233581430281576,4.196140989827341,-0.9104762639609518,3.214852619100232,4.463741001342171,97.02244642439256,144.5308580030106,117.9112613103674,-47.10167427701692,218.4174655499092,209.056950377634,191.69,202.78,213.87,158.82,137.04,115.26,2.226865671641785,3.346585467936797,3.72999999999999,6.174999999999997,1,1
