Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000802,2023-04-03,5.0,5.1,4.97,5.08,13965411,70529223.66,3634563.5,3636773.3,0.005941,0.005941,17.713624,16.961716,4,2022-06-30,1,0,0.0,5.05,0.005941
000802,2023-04-04,5.07,5.13,4.99,5.03,11585306,58477550.48,3598790.23,3600978.28,-0.009843,-0.009843,17.539277,16.79477,4,2022-06-30,1,0,0.0,5.08,-0.009843
000802,2023-04-06,5.02,5.03,4.88,4.91,12483211,61506299.9,3512934.4,3515070.25,-0.023857,-0.023857,17.120845,16.3941,4,2022-06-30,1,0,0.0,5.03,-0.023857
000802,2023-04-07,4.95,5.18,4.86,5.07,18095940,91083008.4,3627408.84,3629614.29,0.032587,0.032587,17.678754,16.928327,4,2022-06-30,1,0,0.0,4.91,0.032587
000802,2023-04-10,5.18,5.36,5.07,5.09,23892600,123944728.0,3641718.15,3643932.3,0.003945,0.003945,17.748493,16.995105,4,2022-06-30,1,0,0.0,5.07,0.003945
000802,2023-04-11,5.15,5.47,5.09,5.39,38799357,206901311.66,3856357.72,3858702.37,0.058939,0.058939,18.794573,17.996781,4,2022-06-30,1,0,0.0,5.09,0.058939
000802,2023-04-12,5.38,5.82,5.33,5.74,49636866,276841125.33,4106770.56,4109267.46,0.064935,0.064935,20.015,19.165403,4,2022-06-30,1,0,0.0,5.39,0.064935
000802,2023-04-13,5.74,5.96,5.66,5.8,55582700,321867265.1,4149698.48,4152221.48,0.010453,0.010453,20.224216,19.365738,4,2022-06-30,1,0,0.0,5.74,0.010453
000802,2023-04-14,5.68,6.15,5.64,6.15,62387010,368106403.54,4400111.32,4402786.57,0.060345,0.060345,21.444643,20.53436,4,2022-06-30,1,0,0.0,5.8,0.060345
000802,2023-04-17,6.3,6.34,5.75,5.95,58888276,350930378.2,4257018.27,4259606.52,-0.03252,-0.03252,20.747256,19.866576,4,2022-06-30,1,0,0.0,6.15,-0.03252
000802,2023-04-18,5.88,5.93,5.68,5.78,33949263,196273376.51,4135389.17,4137903.47,-0.028571,-0.028571,20.154477,19.29896,4,2022-06-30,1,0,0.0,5.95,-0.028571
000802,2023-04-19,5.78,6.36,5.72,6.36,64222919,398215899.15,4550359.02,4553125.62,0.100346,0.100346,22.176899,21.235534,4,2022-06-30,1,0,0.0,5.78,0.100346
000802,2023-04-20,6.48,6.48,5.96,6.08,97555293,603937469.36,4350028.75,4352673.55,-0.044025,-0.044025,21.200558,20.300636,4,2022-06-30,1,0,0.0,6.36,-0.044025
000802,2023-04-21,6.12,6.18,5.59,5.65,62860166,366874660.27,4042378.69,4044836.44,-0.070724,-0.070724,19.701176,18.8649,4,2022-06-30,1,0,0.0,6.08,-0.070724
000802,2023-04-24,5.54,5.75,5.37,5.61,45460298,253168208.78,4013760.08,4016200.43,-0.00708,-0.00708,19.561699,18.731343,4,2022-06-30,1,0,0.0,5.65,-0.00708
000802,2023-04-25,5.6,5.74,5.4,5.5,35764709,198036272.37,3935058.9,3937451.4,-0.019608,-0.019608,19.178136,18.364062,4,2022-06-30,1,0,0.0,5.61,-0.019608
000802,2023-04-26,5.46,5.66,5.32,5.55,36682500,202052180.0,3970832.17,3973246.42,0.009091,0.009091,19.352483,18.531008,4,2022-06-30,1,0,0.0,5.5,0.009091
000802,2023-04-27,5.75,5.94,5.65,5.71,45010531,260690650.56,4085306.61,4087790.46,0.028829,0.028829,19.910392,19.065235,4,2022-06-30,1,0,0.0,5.55,0.028829
000802,2023-04-28,5.65,6.08,5.65,5.99,41169773,244676101.53,4285636.88,4288242.53,0.049037,0.049037,20.886733,20.000133,4,2022-06-30,1,0,0.0,5.71,0.049037
000802,2023-05-04,5.97,6.2,5.93,6.11,37066301,224941028.69,4371492.71,4374150.56,0.020033,0.020033,21.305165,20.400803,4,2022-06-30,1,0,0.0,5.99,0.020033
000802,2023-05-05,6.11,6.18,5.93,5.98,26416702,159416499.61,4278482.22,4281083.52,-0.021277,-0.021277,20.851864,19.966743,4,2022-06-30,1,0,0.0,6.11,-0.021277
000802,2023-05-08,5.99,6.22,5.9,6.11,25392900,154785529.0,4371492.71,4374150.56,0.021739,0.021739,21.305165,20.400803,4,2022-06-30,1,0,0.0,5.98,0.021739
000802,2023-05-09,6.05,6.3,5.99,6.15,29024076,178674882.51,4400111.32,4402786.57,0.006547,0.006547,21.444642,20.53436,4,2022-06-30,1,0,0.0,6.11,0.006547
000802,2023-05-10,6.1,6.29,6.01,6.1,23990100,147217349.0,4364338.06,4366991.56,-0.00813,-0.00813,21.270295,20.367414,4,2022-06-30,1,0,0.0,6.15,-0.00813
000802,2023-05-11,6.1,6.71,6.1,6.59,57385772,373102287.25,4714916.03,4717782.68,0.080328,0.080328,22.978892,22.003485,4,2022-06-30,1,0,0.0,6.1,0.080328
000802,2023-05-12,6.41,6.51,6.14,6.14,39302769,246758015.87,4392956.67,4395627.57,-0.068285,-0.068285,21.409772,20.500971,4,2022-06-30,1,0,0.0,6.59,-0.068285
000802,2023-05-15,6.2,6.22,5.84,5.97,24152700,144492827.0,4271327.57,4273924.52,-0.027687,-0.027687,20.816993,19.933355,4,2022-06-30,1,0,0.0,6.14,-0.027687
000802,2023-05-16,5.96,6.12,5.77,5.78,18192300,107493642.0,4135389.17,4137903.47,-0.031826,-0.031826,20.154476,19.29896,4,2022-06-30,1,0,0.0,5.97,-0.031826
000802,2023-05-17,5.8,6.2,5.74,6.0,23963100,144229569.0,4292791.53,4295401.53,0.038062,0.038062,20.921601,20.033522,4,2022-06-30,1,0,0.0,5.78,0.038062
000802,2023-05-18,5.91,6.24,5.8,6.12,21333030,129239826.36,4378647.36,4381309.56,0.02,0.02,21.340033,20.434192,4,2022-06-30,1,0,0.0,6.0,0.02
000802,2023-05-19,6.08,6.13,5.92,5.99,12715300,76316955.0,4285636.88,4288242.53,-0.021242,-0.021242,20.886732,20.000132,4,2022-06-30,1,0,0.0,6.12,-0.021242
000802,2023-05-22,6.08,6.08,5.85,5.99,12221879,72646202.21,4285636.88,4288242.53,0.0,0.0,20.886732,20.000132,4,2022-06-30,1,0,0.0,5.99,0.0
000802,2023-05-23,5.9,6.02,5.71,5.83,19627300,114650776.0,4171162.44,4173698.49,-0.026711,-0.026711,20.328823,19.465905,4,2022-06-30,1,0,0.0,5.99,-0.026711
000802,2023-05-24,5.84,6.16,5.79,6.12,22054000,133350613.0,4378647.36,4381309.56,0.049743,0.049743,21.340034,20.434192,4,2022-06-30,1,0,0.0,5.83,0.049743
000802,2023-05-25,6.12,6.14,5.68,5.81,23856900,139957994.98,4156853.13,4159380.48,-0.050654,-0.050654,20.259085,19.399127,4,2022-06-30,1,0,0.0,6.12,-0.050654
000802,2023-05-26,5.75,6.01,5.75,5.86,11357300,66688928.0,4192626.39,4195175.49,0.008606,0.008606,20.433432,19.566073,4,2022-06-30,1,0,0.0,5.81,0.008606
000802,2023-05-29,5.86,6.45,5.82,6.26,47674379,298649530.53,4478812.5,4481535.6,0.068259,0.068259,21.828206,20.901641,4,2022-06-30,1,0,0.0,5.86,0.068259
000802,2023-05-30,6.25,6.34,6.1,6.28,27225079,170108356.95,4493121.8,4495853.6,0.003195,0.003195,21.897945,20.968419,4,2022-06-30,1,0,0.0,6.26,0.003195
000802,2023-05-31,6.2,6.46,6.15,6.28,23323742,146678679.82,4493121.8,4495853.6,0.0,0.0,21.897945,20.968419,4,2022-06-30,1,0,0.0,6.28,0.0
000802,2023-06-01,6.21,6.48,6.21,6.31,22139607,140875550.03,4514585.76,4517330.61,0.004777,0.004777,22.002553,21.068587,4,2022-06-30,1,0,0.0,6.28,0.004777
000802,2023-06-02,6.5,6.94,6.43,6.86,70738387,479251881.16,4908091.65,4911075.75,0.087163,0.087163,23.920367,22.904993,4,2022-06-30,1,0,0.0,6.31,0.087163
