Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603680,2023-04-03,9.08,9.1,8.91,8.91,1058510,9506664.0,6934891.48,6982934.21,-0.01,-0.01,17.348651,16.216178,1,2022-10-17,1,0,0.0,9.0,-0.01
603680,2023-04-04,8.87,8.95,8.68,8.75,1946094,17099193.0,6810359.19,6857539.21,-0.017957,-0.017957,17.037115,15.924978,1,2022-10-17,1,0,0.0,8.91,-0.017957
603680,2023-04-06,8.75,8.83,8.61,8.69,1545055,13404664.0,6763659.59,6810516.09,-0.006857,-0.006857,16.920289,15.815778,1,2022-10-17,1,0,0.0,8.75,-0.006857
603680,2023-04-07,8.65,8.79,8.65,8.71,813440,7097346.0,6779226.12,6826190.46,0.002301,0.002301,16.959231,15.852178,1,2022-10-17,1,0,0.0,8.69,0.002301
603680,2023-04-10,8.71,8.79,8.61,8.76,1105310,9619287.0,6818142.46,6865376.4,0.005741,0.005741,17.056586,15.943178,1,2022-10-17,1,0,0.0,8.71,0.005741
603680,2023-04-11,8.71,8.77,8.52,8.57,1446148,12423247.0,6670260.38,6716469.83,-0.021689,-0.021689,16.686637,15.597378,1,2022-10-17,1,0,0.0,8.76,-0.021689
603680,2023-04-12,8.57,8.71,8.55,8.59,951470,8207950.0,6685826.91,6732144.21,0.002334,0.002334,16.725579,15.633778,1,2022-10-17,1,0,0.0,8.57,0.002334
603680,2023-04-13,8.65,8.65,8.52,8.58,642157,5507343.0,6678043.64,6724307.02,-0.001164,-0.001164,16.706108,15.615578,1,2022-10-17,1,0,0.0,8.59,-0.001164
603680,2023-04-14,8.56,8.64,8.52,8.56,679804,5820899.0,6662477.11,6708632.65,-0.002331,-0.002331,16.667166,15.579178,1,2022-10-17,1,0,0.0,8.58,-0.002331
603680,2023-04-17,8.63,8.7,8.55,8.7,1244356,10760798.0,6771442.86,6818353.27,0.016355,0.016355,16.93976,15.833978,1,2022-10-17,1,0,0.0,8.56,0.016355
603680,2023-04-18,8.64,8.69,8.58,8.67,826944,7142472.0,6748093.05,6794841.71,-0.003448,-0.003448,16.881347,15.779378,1,2022-10-17,1,0,0.0,8.7,-0.003448
603680,2023-04-19,8.69,8.69,8.5,8.52,827344,7081739.0,6631344.04,6677283.89,-0.017301,-0.017301,16.589282,15.506378,1,2022-10-17,1,0,0.0,8.67,-0.017301
