Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
833171,2023-04-03,4.11,4.11,4.06,4.09,583926,2381343.96,831540.0,2271616.48,-0.004866,-0.004866,4.09,4.09,64,2022-12-15,1,0,0.0,4.11,-0.004866
833171,2023-04-04,4.07,4.08,4.03,4.04,1076588,4362821.3,821374.47,2243846.11,-0.012225,-0.012225,4.04,4.04,64,2022-12-15,1,0,0.0,4.09,-0.012225
833171,2023-04-06,4.06,4.06,4.03,4.03,316654,1279861.2,819341.37,2238292.04,-0.002475,-0.002475,4.03,4.03,64,2022-12-15,1,0,0.0,4.04,-0.002475
833171,2023-04-07,4.03,4.06,4.0,4.03,662307,2667500.32,819341.37,2238292.04,0.0,0.0,4.03,4.03,64,2022-12-15,1,0,0.0,4.03,0.0
833171,2023-04-10,4.02,4.04,3.99,4.0,715927,2868693.58,813242.05,2221629.81,-0.007444,-0.007444,4.0,4.0,64,2022-12-15,1,0,0.0,4.03,-0.007444
833171,2023-04-11,4.01,4.01,3.97,3.98,465734,1855878.23,809175.84,2210521.66,-0.005,-0.005,3.98,3.98,64,2022-12-15,1,0,0.0,4.0,-0.005
833171,2023-04-12,3.98,3.99,3.95,3.96,579267,2297207.91,805109.63,2199413.51,-0.005025,-0.005025,3.96,3.96,64,2022-12-15,1,0,0.0,3.98,-0.005025
833171,2023-04-13,3.94,3.96,3.94,3.95,675329,2668523.47,803076.53,2193859.44,-0.002525,-0.002525,3.95,3.95,64,2022-12-15,1,0,0.0,3.96,-0.002525
833171,2023-04-14,3.95,3.96,3.93,3.93,600761,2367173.67,799010.32,2182751.29,-0.005063,-0.005063,3.93,3.93,64,2022-12-15,1,0,0.0,3.95,-0.005063
833171,2023-04-17,3.93,3.94,3.92,3.94,393030,1544967.98,801043.42,2188305.36,0.002545,0.002545,3.94,3.94,64,2022-12-15,1,0,0.0,3.93,0.002545
833171,2023-04-18,3.93,3.94,3.92,3.93,370798,1455698.89,799010.32,2182751.29,-0.002538,-0.002538,3.93,3.93,64,2022-12-15,1,0,0.0,3.94,-0.002538
833171,2023-04-19,3.92,3.94,3.92,3.93,203810,800958.31,799010.32,2182751.29,0.0,0.0,3.93,3.93,64,2022-12-15,1,0,0.0,3.93,0.0
