Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002563,2023-04-03,6.03,6.06,5.91,5.92,7947900,47419077.0,11111470.24,15949013.75,-0.016611,-0.016611,36.668371,23.679826,4,2022-12-31,1,0,0.0,6.02,-0.016611
002563,2023-04-04,5.94,5.95,5.84,5.93,7879300,46600129.0,11130239.61,15975954.65,0.001689,0.001689,36.730311,23.719826,4,2022-12-31,1,0,0.0,5.92,0.001689
002563,2023-04-06,5.9,6.03,5.86,5.96,7110200,42470720.0,11186547.74,16056777.35,0.005059,0.005059,36.91613,23.839825,4,2022-12-31,1,0,0.0,5.93,0.005059
002563,2023-04-07,5.99,6.09,5.94,6.05,9385100,56802285.0,11355472.12,16299245.47,0.015101,0.015101,37.473588,24.199822,4,2022-12-31,1,0,0.0,5.96,0.015101
002563,2023-04-10,6.04,6.1,6.0,6.03,8327500,50349855.0,11317933.37,16245363.66,-0.003306,-0.003306,37.349708,24.119823,4,2022-12-31,1,0,0.0,6.05,-0.003306
002563,2023-04-11,6.04,6.08,5.98,6.0,7671251,46216707.53,11261625.24,16164540.96,-0.004975,-0.004975,37.163889,23.999824,4,2022-12-31,1,0,0.0,6.03,-0.004975
002563,2023-04-12,6.02,6.2,5.98,6.09,10398277,63533147.81,11430549.62,16407009.07,0.015,0.015,37.721347,24.359821,4,2022-12-31,1,0,0.0,6.0,0.015
002563,2023-04-13,6.06,6.09,6.01,6.05,6515526,39433240.04,11355472.12,16299245.47,-0.006568,-0.006568,37.473588,24.199822,4,2022-12-31,1,0,0.0,6.09,-0.006568
002563,2023-04-14,6.08,6.08,5.95,5.98,8873505,53201433.9,11224086.49,16110659.16,-0.01157,-0.01157,37.040009,23.919824,4,2022-12-31,1,0,0.0,6.05,-0.01157
002563,2023-04-17,5.99,6.02,5.85,5.9,9375141,55383444.51,11073931.49,15895131.94,-0.013378,-0.013378,36.54449,23.599826,4,2022-12-31,1,0,0.0,5.98,-0.013378
002563,2023-04-18,5.93,6.04,5.88,6.01,8430394,50339941.83,11280394.62,16191481.86,0.018644,0.018644,37.225828,24.039823,4,2022-12-31,1,0,0.0,5.9,0.018644
