Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600050,2023-04-03,5.38,5.6,5.31,5.56,605166323,3307628769.0,172151010.37,176832665.48,0.02583,0.02583,9.403562,7.380549,1,2022-11-16,1,0,0.0,5.42,0.02583
600050,2023-04-04,5.55,5.84,5.52,5.7,740541483,4215523774.0,176485748.04,181285286.55,0.02518,0.02518,9.640342,7.56639,1,2022-11-16,1,0,0.0,5.56,0.02518
600050,2023-04-06,5.63,5.63,5.5,5.57,422789347,2349674759.0,172460634.49,177150709.84,-0.022807,-0.022807,9.420475,7.393823,1,2022-11-16,1,0,0.0,5.7,-0.022807
600050,2023-04-07,5.53,5.67,5.53,5.56,300326801,1674923916.0,172151010.37,176832665.48,-0.001795,-0.001795,9.403562,7.380549,1,2022-11-16,1,0,0.0,5.57,-0.001795
600050,2023-04-10,5.57,5.7,5.49,5.55,378851514,2118888442.0,171841386.25,176514621.12,-0.001799,-0.001799,9.386649,7.367275,1,2022-11-16,1,0,0.0,5.56,-0.001799
600050,2023-04-11,5.53,5.55,5.39,5.51,337391149,1845105374.0,170602889.77,175242443.67,-0.007207,-0.007207,9.318997,7.314178,1,2022-11-16,1,0,0.0,5.55,-0.007207
600050,2023-04-12,5.49,5.95,5.47,5.93,840753014,4864192269.0,183626318.21,188600306.89,0.076225,0.076225,10.029338,7.871702,1,2023-04-12,1,0,0.0,5.51,0.076225
600050,2023-04-13,5.86,5.91,5.67,5.75,462537631,2682483311.0,178052500.79,182875508.36,-0.030354,-0.030354,9.724906,7.632763,1,2023-04-12,1,0,0.0,5.93,-0.030354
600050,2023-04-14,5.75,5.93,5.71,5.8,373591679,2168287280.0,179600783.41,184465730.17,0.008696,0.008696,9.80947,7.699135,1,2023-04-12,1,0,0.0,5.75,0.008696
600050,2023-04-17,5.75,5.94,5.68,5.88,422561879,2469774117.0,182078035.59,187010085.07,0.013793,0.013793,9.944773,7.80533,1,2023-04-12,1,0,0.0,5.8,0.013793
600050,2023-04-18,5.85,6.13,5.75,6.07,585812179,3484942332.0,187961509.53,193052927.96,0.032313,0.032313,10.266118,8.057543,1,2023-04-12,1,0,0.0,5.88,0.032313
600050,2023-04-19,5.95,5.98,5.7,5.73,893927894,5186426251.0,177433187.75,182239419.64,-0.056013,-0.056013,9.69108,7.606214,1,2023-04-12,1,0,0.0,6.07,-0.056013
600050,2023-04-20,5.7,5.77,5.6,5.72,468359955,2667326315.0,177123531.22,181921375.28,-0.001745,-0.001745,9.674167,7.59294,1,2023-04-12,1,0,0.0,5.73,-0.001745
600050,2023-04-21,5.71,5.76,5.5,5.51,497448063,2788049337.0,170620744.24,175242443.67,-0.036713,-0.036713,9.318997,7.314178,1,2023-04-12,1,0,0.0,5.72,-0.036713
600050,2023-04-24,5.51,5.58,5.43,5.48,320766062,1767546807.0,169691774.67,174288310.58,-0.005445,-0.005445,9.268258,7.274355,1,2023-04-12,1,0,0.0,5.51,-0.005445
600050,2023-04-25,5.48,5.52,5.34,5.47,367389816,1995456625.0,169382118.15,173970266.22,-0.001825,-0.001825,9.251345,7.261081,1,2023-04-12,1,0,0.0,5.48,-0.001825
600050,2023-04-26,5.43,5.46,5.27,5.32,306624378,1639370070.0,164737270.3,169199600.78,-0.027422,-0.027422,8.997652,7.061965,1,2023-04-12,1,0,0.0,5.47,-0.027422
600050,2023-04-27,5.3,5.39,5.26,5.35,254473816,1359918442.0,165666239.87,170153733.87,0.005639,0.005639,9.048391,7.101788,1,2023-04-12,1,0,0.0,5.32,0.005639
600050,2023-04-28,5.35,5.45,5.33,5.44,263770967,1423296340.0,168453148.58,173016133.13,0.016822,0.016822,9.200607,7.221257,1,2023-04-12,1,0,0.0,5.35,0.016822
600050,2023-05-04,5.4,5.49,5.33,5.44,303620087,1642261111.0,168453148.58,173016133.13,0.0,0.0,9.200607,7.221257,1,2023-04-12,1,0,0.0,5.44,0.0
600050,2023-05-05,5.55,5.67,5.43,5.49,399867796,2217336940.0,170001431.19,174606354.94,0.009191,0.009191,9.285171,7.287629,1,2023-04-12,1,0,0.0,5.44,0.009191
600050,2023-05-08,5.48,5.73,5.44,5.66,517943838,2903984828.0,175265592.09,180013109.1,0.030965,0.030965,9.57269,7.513293,1,2023-04-12,1,0,0.0,5.49,0.030965
600050,2023-05-09,5.64,5.66,5.47,5.48,404691903,2250024488.0,169691774.67,174288310.58,-0.031802,-0.031802,9.268258,7.274354,1,2023-04-12,1,0,0.0,5.66,-0.031802
600050,2023-05-10,5.45,5.55,5.38,5.46,252912467,1379015579.0,169072461.62,173652221.85,-0.00365,-0.00365,9.234432,7.247805,1,2023-04-12,1,0,0.0,5.48,-0.00365
600050,2023-05-11,5.47,5.48,5.31,5.35,237672690,1274513292.0,165666239.87,170153733.87,-0.020147,-0.020147,9.04839,7.101787,1,2023-04-12,1,0,0.0,5.46,-0.020147
600050,2023-05-12,5.34,5.42,5.23,5.26,216982466,1152084162.0,162879331.16,167291334.61,-0.016822,-0.016822,8.896174,6.982318,1,2023-04-12,1,0,0.0,5.35,-0.016822
600050,2023-05-15,5.25,5.26,5.0,5.16,367265224,1872989256.0,159782765.93,164110890.98,-0.019011,-0.019011,8.727045,6.849574,1,2023-04-12,1,0,0.0,5.26,-0.019011
600050,2023-05-16,5.16,5.22,5.07,5.1,184163794,946385674.0,157924826.79,162202624.81,-0.011628,-0.011628,8.625568,6.769928,1,2023-04-12,1,0,0.0,5.16,-0.011628
600050,2023-05-17,5.05,5.07,4.94,4.99,284380357,1417245243.0,154518605.04,158704136.82,-0.021569,-0.021569,8.439526,6.62391,1,2023-04-12,1,0,0.0,5.1,-0.021569
600050,2023-05-18,4.99,5.1,4.98,5.03,202285223,1019511437.0,155757231.13,159976314.27,0.008016,0.008016,8.507178,6.677007,1,2023-04-12,1,0,0.0,4.99,0.008016
600050,2023-05-19,5.03,5.06,4.96,4.99,165404589,828375814.0,154518605.04,158704136.82,-0.007952,-0.007952,8.439526,6.62391,1,2023-04-12,1,0,0.0,5.03,-0.007952
600050,2023-05-22,5.0,5.03,4.97,4.98,135069481,675027072.0,154208948.51,158386092.46,-0.002004,-0.002004,8.422613,6.610636,1,2023-04-12,1,0,0.0,4.99,-0.002004
600050,2023-05-23,5.0,5.0,4.83,4.85,256455753,1251669197.0,150183413.71,154251515.75,-0.026104,-0.026104,8.202746,6.438069,1,2023-04-12,1,0,0.0,4.98,-0.026104
600050,2023-05-24,4.84,4.85,4.75,4.77,217440427,1042259485.0,147706161.53,151707160.85,-0.016495,-0.016495,8.067443,6.331874,1,2023-04-12,1,0,0.0,4.85,-0.016495
600050,2023-05-25,4.76,4.82,4.65,4.76,310796091,1465068068.0,147396505.01,151389116.49,-0.002096,-0.002096,8.05053,6.3186,1,2023-04-12,1,0,0.0,4.77,-0.002096
600050,2023-05-26,4.74,4.81,4.71,4.77,211221631,1007332205.0,147706161.53,151707160.85,0.002101,0.002101,8.067443,6.331874,1,2023-04-12,1,0,0.0,4.76,0.002101
600050,2023-05-29,4.8,4.88,4.78,4.81,230222740,1111380979.0,148944787.62,152979338.3,0.008386,0.008386,8.135095,6.384971,1,2023-04-12,1,0,0.0,4.77,0.008386
600050,2023-05-30,4.79,4.91,4.77,4.91,259093445,1260597682.0,152041352.85,156159781.92,0.02079,0.02079,8.304224,6.517715,1,2023-04-12,1,0,0.0,4.81,0.02079
600050,2023-05-31,4.89,4.97,4.86,4.92,189777349,934049932.0,152351009.38,156477826.29,0.002037,0.002037,8.321137,6.530989,1,2023-04-12,1,0,0.0,4.91,0.002037
600050,2023-06-01,4.9,5.05,4.88,5.02,254080370,1268273041.0,155447574.61,159658269.91,0.020325,0.020325,8.490266,6.663733,1,2023-04-12,1,0,0.0,4.92,0.020325
600050,2023-06-02,5.03,5.12,5.01,5.05,183068329,924568118.0,156376544.18,160612403.0,0.005976,0.005976,8.541005,6.703556,1,2023-04-12,1,0,0.0,5.02,0.005976
