Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603511,2023-04-03,16.31,16.42,16.14,16.29,673400,10936140.0,886792.22,6516162.9,-0.000613,-0.000613,16.810572,16.289991,1,2022-05-31,1,0,0.0,16.3,-0.000613
603511,2023-04-04,16.35,16.35,15.96,16.01,560900,9030008.0,871549.63,6404160.1,-0.017188,-0.017188,16.521624,16.009991,1,2022-05-31,1,0,0.0,16.29,-0.017188
603511,2023-04-06,15.94,16.09,15.86,15.91,412900,6573352.0,866105.84,6364159.1,-0.006246,-0.006246,16.418428,15.909991,1,2022-05-31,1,0,0.0,16.01,-0.006246
603511,2023-04-07,15.91,16.0,15.82,15.95,318900,5079910.0,868283.36,6380159.5,0.002514,0.002514,16.459706,15.949991,1,2022-05-31,1,0,0.0,15.91,0.002514
603511,2023-04-10,15.97,16.02,15.78,15.8,468000,7442197.0,860117.68,6320158.0,-0.009404,-0.009404,16.304913,15.799991,1,2022-05-31,1,0,0.0,15.95,-0.009404
603511,2023-04-11,15.75,15.87,15.7,15.73,343100,5405399.0,856307.03,6292157.3,-0.00443,-0.00443,16.232676,15.729991,1,2022-05-31,1,0,0.0,15.8,-0.00443
603511,2023-04-12,15.7,15.8,15.59,15.63,592431,9270473.0,850863.25,6252156.3,-0.006357,-0.006357,16.12948,15.629991,1,2022-05-31,1,0,0.0,15.73,-0.006357
603511,2023-04-13,15.63,15.76,15.57,15.7,365100,5721451.0,854673.9,6280157.0,0.004479,0.004479,16.201717,15.699991,1,2022-05-31,1,0,0.0,15.63,0.004479
603511,2023-04-14,15.75,15.75,15.49,15.52,597700,9301833.0,844875.09,6208155.2,-0.011465,-0.011465,16.015965,15.519991,1,2022-05-31,1,0,0.0,15.7,-0.011465
603511,2023-04-17,15.6,15.6,15.42,15.51,435400,6736499.0,844330.71,6204155.1,-0.000644,-0.000644,16.005645,15.509991,1,2022-05-31,1,0,0.0,15.52,-0.000644
603511,2023-04-18,15.57,15.72,15.49,15.62,361900,5643307.0,850318.87,6248156.2,0.007092,0.007092,16.11916,15.619991,1,2022-05-31,1,0,0.0,15.51,0.007092
603511,2023-04-19,15.58,15.72,15.42,15.45,366447,5677742.0,841064.44,6180154.5,-0.010883,-0.010883,15.943727,15.449991,1,2022-05-31,1,0,0.0,15.62,-0.010883
603511,2023-04-20,15.53,15.53,15.26,15.32,307700,4717688.0,833987.52,6128153.2,-0.008414,-0.008414,15.809573,15.319991,1,2022-05-31,1,0,0.0,15.45,-0.008414
603511,2023-04-21,15.23,15.45,15.0,15.12,590058,8943157.0,823099.96,6048151.2,-0.013055,-0.013055,15.603182,15.119991,1,2022-05-31,1,0,0.0,15.32,-0.013055
603511,2023-04-24,15.12,15.15,14.86,15.1,501400,7529435.0,822011.2,6040151.0,-0.001323,-0.001323,15.582543,15.099991,1,2022-05-31,1,0,0.0,15.12,-0.001323
603511,2023-04-25,15.13,15.17,14.65,14.79,493900,7325198.0,805135.48,5916147.9,-0.02053,-0.02053,15.262636,14.789991,1,2022-05-31,1,0,0.0,15.1,-0.02053
603511,2023-04-26,14.93,15.1,14.8,15.04,405000,6074370.0,818744.93,6016150.4,0.016903,0.016903,15.520625,15.039991,1,2022-05-31,1,0,0.0,14.79,0.016903
603511,2023-04-27,15.0,15.25,14.9,15.13,508300,7690467.0,823644.34,6052151.3,0.005984,0.005984,15.613501,15.129991,1,2022-05-31,1,0,0.0,15.04,0.005984
603511,2023-04-28,15.13,15.45,15.07,15.43,596700,9163933.0,839975.69,6172154.3,0.019828,0.019828,15.923088,15.429991,1,2022-05-31,1,0,0.0,15.13,0.019828
603511,2023-05-04,15.73,16.13,15.5,16.01,1981112,31659591.0,871549.63,6404160.1,0.037589,0.037589,16.521623,16.009991,1,2022-05-31,1,0,0.0,15.43,0.037589
603511,2023-05-05,16.01,16.26,15.95,16.14,1139890,18356992.0,878626.54,6456161.4,0.00812,0.00812,16.655777,16.139991,1,2022-05-31,1,0,0.0,16.01,0.00812
603511,2023-05-08,16.04,16.25,16.02,16.19,914299,14782010.0,881348.44,6476161.9,0.003098,0.003098,16.707375,16.189991,1,2022-05-31,1,0,0.0,16.14,0.003098
603511,2023-05-09,16.23,16.49,16.04,16.04,1077099,17512699.0,873182.76,6416160.4,-0.009265,-0.009265,16.552582,16.039991,1,2022-05-31,1,0,0.0,16.19,-0.009265
603511,2023-05-10,16.36,16.36,16.04,16.16,642538,10396741.0,879715.3,6464161.6,0.007481,0.007481,16.676417,16.159991,1,2022-05-31,1,0,0.0,16.04,0.007481
603511,2023-05-11,16.17,16.8,16.11,16.76,1703000,28249773.0,912378.0,6704167.6,0.037129,0.037129,17.295591,16.759991,1,2022-05-31,1,0,0.0,16.16,0.037129
603511,2023-05-12,16.67,17.28,16.64,17.05,2755033,47079880.0,928164.97,6820170.5,0.017303,0.017303,17.594858,17.049991,1,2022-05-31,1,0,0.0,16.76,0.017303
603511,2023-05-15,17.09,17.11,16.4,16.7,1713900,28561567.0,909111.73,6680167.0,-0.020528,-0.020528,17.233673,16.699991,1,2022-05-31,1,0,0.0,17.05,-0.020528
603511,2023-05-16,16.79,16.88,16.62,16.74,896684,14998841.0,911289.24,6696167.4,0.002395,0.002395,17.274951,16.739991,1,2022-05-31,1,0,0.0,16.7,0.002395
603511,2023-05-17,16.63,17.07,16.63,16.91,852000,14393971.0,920543.67,6764169.1,0.010155,0.010155,17.450384,16.909991,1,2022-05-31,1,0,0.0,16.74,0.010155
603511,2023-05-18,16.98,17.05,16.72,16.88,721000,12163338.0,918910.54,6752168.8,-0.001774,-0.001774,17.419425,16.879991,1,2022-05-31,1,0,0.0,16.91,-0.001774
603511,2023-05-19,16.8,17.09,16.66,17.06,865800,14678208.0,928709.35,6824170.6,0.010664,0.010664,17.605177,17.059991,1,2022-05-31,1,0,0.0,16.88,0.010664
603511,2023-05-22,16.95,17.1,16.82,16.9,482700,8165108.0,919999.29,6760169.0,-0.009379,-0.009379,17.440064,16.899991,1,2022-05-31,1,0,0.0,17.06,-0.009379
603511,2023-05-23,17.14,17.34,16.91,17.03,1274453,21864054.0,927076.21,6812170.3,0.007692,0.007692,17.574218,17.029991,1,2022-05-31,1,0,0.0,16.9,0.007692
