,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,公牛集团,603195,2021-05-11,193.0,195.0,195.9,190.5,18549,187.1760247459856,190.9356442426508,3.759619496665152,1.77002106109851,3.979196871133285,86.22000000000003,41.16214335421016,18.27882161911391,37.73066919233928,30.70411580912689,195.1822613761075,192.0388632162689,188.039193032359,189.3343726326587,58.33333333333334,56.43388194711304,66.77712803663228,70.71298276166645,58.90541858656391,184.774,203.7533265922355,165.7946734077645,63.45363179534031,40.40139616055843,56.83209037554003,57.24439223857852,53.20163452772982,2.938395088358593,5.170309712245335,2.696248994683436,4.710066592106051,2.47112757361194,4.64483393329567,-1.298306886341189,3.03921654968338,5.52090802094185,172.1444174700899,109.100442787229,101.4083026799791,-34.48866067608047,226.0119024120522,387.9246913245784,213.09,228.18,243.27,178.71,159.42,140.13,7.031121356825294,9.787314190135241,12.81,19.445,1,-1
1,公牛集团,603195,2021-05-12,192.28,190.45,193.99,186.5,22154,187.4185414314682,190.8609297437814,3.442388312313227,2.104494511341453,2.675787601943547,110.0800000000001,28.50654069767441,17.95058139534884,41.0175480187266,31.77866782842442,193.604840917405,191.7499789951291,188.2687936959439,189.3709505791289,50.0,54.5956299622236,59.9728070951991,67.13292420617734,45.65257287324263,185.1645,204.2798489993884,166.0491510006115,82.35819562304604,53.63583478766725,48.32640486126654,52.62305441929652,51.02831012868111,2.448662573632161,5.066924760204448,2.471561578459816,4.696727709430547,2.368163924711443,4.640882519408351,-3.254482957143113,0.3442280335095618,2.91141036003686,165.2145252844953,109.0178058587018,98.95395344067288,-51.64387164650234,140.1539304424397,365.7018958130024,206.1166666666667,224.6933333333334,243.27,171.7366666666667,155.9333333333334,140.13,3.578615326045567,8.890268596411358,6.579999999999984,16.95833333333333,-1,-1
2,公牛集团,603195,2021-05-13,175.7,181.65,182.8,172.0,43072,186.9912420661742,189.4438636293535,2.452621563179235,2.17411992170901,0.5570032829404514,158.8500000000001,19.18161787850172,21.5675165250236,35.33902987096209,31.35444732353252,189.6198939449366,189.9136191778329,187.6384323915683,189.1178046585017,50.0,53.28259283015971,48.70148827580908,60.98911222938791,24.12624036865139,185.59,203.9419727894076,167.2380272105924,73.84114936297097,73.84114936297097,35.8677246291906,44.9642352525384,47.14179488582843,2.040552144693467,5.689103966837037,2.265598113588165,5.038667066978,2.269490427848466,4.814179081099669,-6.600281081822236,-4.26372931379783,-1.706096810340732,125.0710773418057,109.5737558580674,80.73506357777401,-103.5483338832069,48.88800396664037,348.0705618699223,185.6333333333334,215.7066666666667,245.78,148.7433333333334,141.9266666666667,135.11,-0.3729501453408692,7.509738940586665,-0.6800000000000068,13.38333333333333,-1,1
3,公牛集团,603195,2021-05-14,179.0,182.11,183.3,175.19,22035,186.629668579791,188.3155769171452,1.685908337354249,2.076477604838058,-0.7811385349676172,127.2400000000001,23.57749135491981,26.92549512731844,27.79378412928714,30.76860166238228,187.1165959632911,188.4947793273178,187.1119150209427,188.8880405713377,50.0,52.3447091643998,41.60292586056921,54.52705010644834,15.75467736881096,186.0355,203.5337988346086,168.5372011653915,71.75977653631283,72.5941989699105,36.88832023998752,45.41724229891403,47.3604802271342,1.777126787244558,4.817586639030866,2.115131604122485,4.657111478063167,2.19409499335478,4.632754952720517,-4.302054686542052,-3.950421940928275,-1.471844686458066,129.4720234110051,105.3441734417344,74.74097593582897,67.06275659824074,44.45609864317279,332.3885397670849,188.4,217.09,245.78,151.51,143.31,135.11,-0.9140867294194345,4.714265971029481,-1.679999999999978,8.236666666666665,1,1
4,公牛集团,603195,2021-05-17,181.0,186.19,191.7,179.0,18112,186.5971005368435,187.9885650837383,1.391464546894781,1.939474993249402,-1.096020892709243,183.5499999999998,20.92073004630891,18.169436120948,20.50178048070299,28.36591233713373,186.8077306421941,188.0757285405328,187.0241135903768,188.7995802247364,58.33333333333334,54.05574464123795,40.55718686177642,49.87042902489103,21.93070253554721,186.59,203.3149828888277,169.8650171111723,50.86565096952909,61.53429113580916,46.02976670809924,49.44372563574713,49.30175032033152,2.160938989370462,4.694655532525719,2.278870637112277,4.609018854891236,2.272674368631664,4.609723496357161,-1.063631935526738,-2.13146206207785,0.7367196587824959,132.1705479433841,110.5850778314547,77.37058340180779,90.4682092070376,63.90605967502789,333.1819307362567,199.26,222.52,245.78,162.37,148.74,135.11,4.337349397590367,2.609341905892308,7.740000000000009,6.051666666666667,1,1
5,公牛集团,603195,2021-05-18,186.18,197.9,198.83,185.0,28090,187.4343523489291,189.5134012247016,2.079048875772429,1.967389769754008,0.2233182120368427,198.2400000000002,21.83212267958029,16.8230427764326,15.61676807322643,26.52175307805058,190.5051537614627,189.8619597149814,188.0599122960552,189.0979546435975,58.33333333333334,55.27791283897949,50.44103412543477,50.06063072507227,51.20184092615975,187.5825,204.5280932790489,170.6369067209511,3.466269101751794,29.79127134724854,63.99260228891991,58.92972934309946,54.3442895780164,3.75244915780872,5.863879610438101,3.064798084019588,5.2007672836503,2.665896269938679,4.905568350675614,4.773669813818045,3.22120755077825,6.705248543069882,154.2492533303665,129.1142086330936,92.32365145228225,226.9446613812961,359.4579874923108,337.7050597037306,215.82,230.8,245.78,178.93,157.02,135.11,9.852900360810434,2.276674867616821,17.75,7.086666666666669,1,-1
6,公牛集团,603195,2021-05-19,197.0,195.93,202.48,194.27,15766,188.0636595823418,190.5005702670552,2.436910684713411,2.061293952745888,0.7512334639350442,128.2399999999998,36.59544603867753,23.25327510917036,12.91603451214488,25.32335185224208,192.3134358409752,190.9652397668029,188.8094444583356,189.3219561306927,58.33333333333334,56.15089012308059,55.90854788995465,52.00993644669973,63.70577077646448,188.4805,205.1830361767859,171.7779638232141,21.48950131233591,35.13147194361611,59.96358817049884,56.96800871358981,53.4117107590309,3.1270409648406,5.214899675365084,2.809398243684622,4.931536676679442,2.554817258691234,4.783253002730796,3.645645063170616,1.359705468999246,5.104907765655691,136.393457454295,124.9669457910975,89.63492468726072,34.46406990037554,355.5334120159384,319.810789406133,223.1200000000001,234.45,245.78,186.2300000000001,160.67,135.11,10.69491525423729,2.746971368281011,18.93000000000001,8.10666666666667,-1,1
7,公牛集团,603195,2021-05-20,195.9,197.73,199.7,193.37,12347,188.7796847984646,191.6127902259698,2.83310542750516,2.215656247697743,1.234898359614834,110.5099999999998,42.46674509094204,26.0157451814316,13.13274433853311,27.07514617862985,194.1189572273168,192.1951961728387,189.6590211765894,189.5976297001782,58.33333333333334,56.77444532600994,65.41103542619898,56.47696943986614,83.27916739886467,189.2565,206.1731405461729,172.3398594538271,15.58398950131234,28.12849162011178,62.54894559357685,58.35002234068801,54.16169114031328,2.905867470700497,4.6457497294709,2.725281723377569,4.670575286956153,2.523366539579099,4.658950794283679,3.930758381442121,2.157449465050687,5.492101741484857,147.5844088678729,128.3216393807774,93.95594866458555,18.14143630247163,365.6722783583876,277.9932395309816,221.8666666666666,233.8233333333333,245.78,184.9766666666666,160.0433333333333,135.11,1.556240369799692,3.933021356312965,3.030000000000001,7.515000000000005,1,-1
8,公牛集团,603195,2021-05-21,197.0,194.83,201.5,193.6,13748,189.2278562948747,192.1077455758206,2.879889280945918,2.348502854347378,1.06277285319708,125.14,38.94038676682114,21.54387086463161,16.95057190158757,26.14480088627483,194.3559714848778,192.6742514141408,190.1514953502475,189.7691828247625,50.0,54.83888951857853,68.5745485518492,60.50949581052716,84.7046540344933,189.8885,206.6371713062952,173.1398286937048,28.03224624404536,25.09842519685033,55.6067094892184,55.23236367556931,52.73451686257575,2.421556225583748,4.354791441225746,2.498174913096105,4.523027346376471,2.418226267096636,4.585661177855192,1.237561596619003,0.7042526522542605,3.490999714487433,148.2538829071704,142.3428846616904,102.3645229551937,-17.27345948568657,596.3668369863358,269.2349502230236,221.2866666666667,233.5333333333333,245.78,184.3966666666667,159.7533333333334,135.11,-0.5309644151733252,4.254553108836391,-1.039999999999992,7.455000000000008,-1,1
9,公牛集团,603195,2021-05-24,194.64,194.97,197.0,192.45,8932,189.6532002730321,192.5480924103097,2.894892137277594,2.457780710933421,0.8742228526883462,90.90000000000006,39.2409240924092,30.92409240924092,17.82122642450261,22.80750527689488,194.5606476565852,193.0916602479334,190.6104005549858,189.939701420672,50.0,53.45634965612751,70.83666316404995,63.95188492836809,84.60621963541368,190.4435,207.0877609359882,173.7992390640118,31.98466780238498,24.63910761154854,55.89032146368053,55.35798112287489,52.79717337866002,2.041296854653121,3.652326201021453,2.301660337004761,4.157775067511764,2.323300172634276,4.400425295444558,0.194424221660741,1.31250189448888,3.178974710646471,148.7680541140218,139.9162178336326,100.2284565475646,-18.76432043965362,653.7872277192871,285.4233737711593,217.6133333333333,230.6066666666667,243.6,181.8133333333333,159.0066666666666,136.2,-5.925211097708083,4.31840682787741,-12.28,5.688333333333337,1,1
