,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,五 粮 液,858,2021-05-11,262.22,275.45,275.46,261.99,192326,273.6197777010789,274.8445316797718,1.224753978692888,1.397671275383188,-0.3458345933805993,188.5799999999996,17.88100540884508,13.15091738254328,20.90289489477815,17.13980687791819,274.0828926168575,275.0105267671331,273.8967959953495,275.0892581769051,58.33333333333334,65.87709069098717,41.46728374089791,53.71251506905408,16.97682108458557,271.547,290.2650904334199,252.8289095665801,52.53378378378378,52.53378378378378,50.76946913417034,51.33793344921671,50.29134831131444,3.340412575225593,6.579569635439287,3.051944704442612,5.944814096308696,3.086516124072844,6.137270579755853,-0.5888757225607351,-0.6477404229098779,1.017849420631106,154.5988439071822,115.3170560337257,89.15797317436653,139.6774912448257,-290.3972846782598,207.3092184359689,280.5333333333334,300.5666666666667,320.6,250.9333333333334,241.3666666666667,231.8,2.875816993464048,4.922833919966564,7.699999999999989,14.13166666666667,1,1
1,五 粮 液,858,2021-05-12,274.2,277.51,279.58,274.0,121063,273.9079423158138,275.2546037290376,1.346661413223842,1.387469302951319,-0.08161577945495369,89.53999999999985,37.14540987268265,27.69711860620964,18.85315079725157,17.5813027406661,275.2252617445716,275.4649764458362,274.240910662459,275.1686267612689,58.33333333333334,63.72173144594322,45.78674771915716,51.07059261908844,35.21905791929458,272.1575,290.8140691831111,253.5009308168889,42.25806451612905,45.57432432432432,53.67053138118141,52.82406340462554,51.00634487453931,3.127010479354661,5.82630802953274,2.969282645739062,5.621079588282972,3.043744618903142,5.967384305599359,0.8821569221448081,-0.1046913106212051,1.883086487362974,174.3688173936799,126.123465903848,97.31132075471687,55.81437173505585,-182.8862872730685,155.9873717118226,292.66,306.63,320.6,263.0599999999999,247.4299999999999,231.8,2.458925604578168,3.715817492669554,6.659999999999968,10.80833333333333,1,-1
2,五 粮 液,858,2021-05-13,274.19,276.0,278.55,272.5,97079,274.0629095516794,275.3692800784165,1.306370526737055,1.371249547708466,-0.1297580419428219,94.47000000000014,29.3003069757594,27.83952577537846,12.60842020872741,16.70268874983155,275.4835078297144,275.5622534556842,274.4084429803201,275.1958849002436,50.0,59.80123674710229,46.96593992087956,49.70237505301881,41.49306965660105,272.908,290.8676490412316,254.9483509587684,40.1639344262295,50.67567567567563,51.02567404062235,51.5647963692287,50.45128815712285,2.605842066128884,5.106923357943948,2.721842425260807,5.278489622592724,2.916921926448845,5.781659959532718,0.883338409990869,-0.7913923352963332,1.46468189658078,157.8506384381936,128.0937704305596,90.60499847607434,35.52772316161985,-187.7476854503607,114.9372174512007,289.9666666666667,305.2833333333334,320.6,260.3666666666667,246.0833333333333,231.8,1.773664220657105,2.784874658979626,4.810000000000002,8.073333333333323,-1,1
3,五 粮 液,858,2021-05-14,277.96,287.0,288.4,275.18,218084,275.0212125478513,277.158621604814,2.137409056962667,1.524481449559306,1.225855214806722,185.0799999999996,20.27771774367841,14.21007132051012,12.35459118114163,16.40430419448821,279.322338553143,277.6418437364688,275.6076388869562,275.5829050674487,50.0,57.00088339078735,60.13945544274854,53.18140184959539,74.05556262905483,274.113,292.4748117441149,255.7511882558851,5.185185185185101,13.5135135135135,65.7710753309608,59.27926378771108,54.23683284031746,4.004868388440737,6.089102798286623,3.411688889822406,5.75528215404333,3.253716846180143,5.999090794552188,4.23350241516653,2.946715210646188,5.248199641532711,157.1941600278969,129.4510385756678,90.4058761169165,219.0205371248022,-162.8931042601717,68.09011350825017,305.6533333333333,313.1266666666667,320.6,276.0533333333333,253.9266666666666,231.8,2.5,1.735684736933815,7.0,5.799999999999993,1,1
4,五 粮 液,858,2021-05-17,288.22,297.19,304.67,288.22,280614,276.6633449517142,280.2403721271503,3.577027175436115,1.934990594734668,3.284073161402893,247.3800000000002,21.33155469318455,10.63141725280946,16.24644838656614,17.75047889867813,285.2782257020953,281.1960539662018,277.6631018501033,276.2913344094995,58.33333333333334,57.38158337437191,67.6640356984474,58.00894646587939,86.97421416358344,275.7835,296.1561196801388,255.4108803198612,17.28680379015487,17.28680379015487,74.35452138878703,64.92491015333842,57.38409303329787,5.035723657033947,6.772585665238853,3.976548149003872,6.124841974539719,3.54272864425597,6.173712011445847,6.31964940524102,5.899436098598118,8.585034345009014,164.3098581736751,148.233708730388,103.1814671814671,219.9706299212597,29.52286571146593,22.31002572911866,331.9866666666668,339.9633333333334,347.9400000000001,288.7166666666668,253.4233333333333,218.1299999999999,8.069090909090908,1.49663457141306,22.19,7.781666666666657,1,1
5,五 粮 液,858,2021-05-18,298.01,299.5,300.0,294.3,147286,278.3549490293649,283.2033917998964,4.848442770531449,2.517681029894024,4.661523481274849,90.7399999999999,50.44081992506065,28.9839100727354,18.40932729377147,19.93684505723819,290.0188171347302,284.5240441541651,279.7428064358077,277.0522742649258,58.33333333333334,57.65351193407518,74.45994645515475,63.49261312897117,96.3946131075219,277.9685,298.6876996136815,257.2493003863185,12.11340206185571,11.94823203143058,75.9922393821352,66.08764931832512,58.06627652252209,4.581436380861623,6.028821387699045,3.837669136586882,5.806938476661409,3.491364950745305,6.012724010968937,4.925116048229353,6.165202981133073,8.862247154254833,200.6386977355236,166.3454331298856,117.1777033410632,41.30534260414793,405.9288774605943,9.116618978495268,334.4666666666667,341.2033333333334,347.9400000000001,291.1966666666667,254.6633333333333,218.1299999999999,6.273507912852177,2.946249621298371,17.68000000000001,11.00666666666666,1,1
6,五 粮 液,858,2021-05-19,298.0,302.79,309.1,296.03,167000,280.1649528049675,286.2167161383738,6.051763333406313,3.224497490596482,5.654531685619663,182.9800000000007,27.31446059678644,14.37315553612415,21.04280592288944,20.97285040883379,294.2758780898201,287.845127035226,281.9377772514451,277.8961341250922,58.33333333333334,57.84774661957752,78.56379379330373,68.51634001708203,98.65870134574715,280.018,302.069529699893,257.9664703001069,17.24043715846994,13.22851153039831,78.35466325599778,67.7487739467881,59.0407034600474,4.366196984051356,5.572351156415874,3.79203004187131,5.597193603606293,3.482974744464252,5.899277177178566,4.410944890487882,6.789165549834237,9.365744419562235,200.9615825755691,165.8546918025843,125.5680311201485,75.66320645905503,537.9362653792153,14.48317639021199,343.8800000000001,350.3400000000001,356.8000000000001,296.1800000000001,254.94,213.6999999999999,6.018907563025209,3.512531441196393,17.19,12.58833333333333,1,1
7,五 粮 液,858,2021-05-20,304.7,303.51,307.98,301.56,140239,281.8942155601551,288.8772213478547,6.983005787699597,3.976199150017105,6.013613275364984,98.54000000000019,50.72051958595486,24.13233204789931,24.53438493370656,21.69376786547906,297.3539187265467,290.693285756094,283.9922746560694,278.7359330062367,58.33333333333334,57.9864856806506,81.80283667282441,72.94517223566282,99.51816554714759,281.91,305.2347011601548,258.5852988398452,15.27322404371592,11.71907756813423,78.89992865447455,68.12156584310516,59.25690554076956,3.758497486709459,4.76362596367989,3.536027538382032,5.190760803305766,3.36785079677824,5.683473961462791,3.118364203647815,6.604146360738657,8.959874350248686,232.6979807226079,172.9794670161644,138.5469602860906,32.33675603726906,603.1028493323538,41.68960379759763,347.3,352.05,356.8000000000001,299.5999999999999,256.6499999999999,213.6999999999999,4.839378238341966,4.105861767604233,14.00999999999999,13.81333333333333,1,-1
8,五 粮 液,858,2021-05-21,305.0,296.6,305.69,295.06,172620,282.9835329260695,290.0653411404925,7.081808214422949,4.597320962898273,4.968974503049353,148.89,31.0296191819464,20.33716166297268,27.57761779592168,20.09301900232455,297.1026124843645,291.7672338004405,285.1930104031103,279.3216401207863,58.33333333333334,58.08558500998853,79.02400956140605,74.97145134424389,87.12912599573036,283.3525,306.5580908644538,260.1469091355463,36.85141509433961,26.2054507337526,61.1572768815065,60.76752716764313,56.28178738713076,3.132081238924549,5.121354969733236,3.241358576850196,5.334030736363617,3.227523680245813,5.734579213068507,-0.3912481319161151,3.824578701259326,5.959003106546961,226.1814724624551,162.9387331256492,134.6677634585503,-176.086404066073,565.0123618792188,94.91525758082827,336.8333333333334,346.8166666666667,356.8000000000001,289.1333333333333,251.4166666666666,213.6999999999999,4.070175438596499,4.616814103885043,11.60000000000002,14.945,-1,1
9,五 粮 液,858,2021-05-24,300.0,305.01,305.2,295.35,157088,284.6151230796941,292.3645194265706,7.749396346876495,5.227736039693918,5.043320614365154,138.7499999999996,29.4054054054055,21.82342342342351,27.11205397545071,19.73332257829617,299.7384083229097,294.1750094730877,287.0803427456713,280.1638814283015,66.66666666666666,60.53732262618229,82.29105191161128,77.41131820003301,92.05051933476781,285.0605,309.3926831283071,260.7283168716929,19.58812260536414,8.681808533220188,70.76040071907802,65.68588972237661,58.90228790053803,4.011734365770452,5.669462474777691,3.67207869544601,5.590361508333313,3.443460193568903,5.84605507919065,1.410838967084101,5.886028709794998,8.171082030003179,227.4847729677146,153.6899455175831,134.3846014820169,29.45125272331132,613.6968311029348,193.1275689203922,342.3066666666666,349.5533333333333,356.8000000000001,294.6066666666666,254.1533333333333,213.6999999999999,10.33497323108088,4.878510010317793,28.56999999999999,18.54,1,1
