Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300140,2023-04-03,7.48,7.51,7.42,7.5,3617232,26988777.08,3175465.76,3204330.39,0.001335,0.001335,31.380398,29.999863,16,2022-03-28,1,0,0.0,7.49,0.001335
300140,2023-04-04,7.52,7.52,7.37,7.42,5950552,44222546.32,3141594.12,3170150.87,-0.010667,-0.010667,31.045674,29.679864,16,2022-03-28,1,0,0.0,7.5,-0.010667
300140,2023-04-06,7.41,7.43,7.27,7.32,4981400,36515803.0,3099254.58,3127426.46,-0.013477,-0.013477,30.627269,29.279866,16,2022-03-28,1,0,0.0,7.42,-0.013477
300140,2023-04-07,7.32,7.36,7.3,7.34,3369815,24697398.06,3107722.49,3135971.34,0.002732,0.002732,30.71095,29.359866,16,2022-03-28,1,0,0.0,7.32,0.002732
300140,2023-04-10,7.33,7.49,7.29,7.38,5465487,40525413.24,3124658.3,3153061.1,0.00545,0.00545,30.878312,29.519865,16,2022-03-28,1,0,0.0,7.34,0.00545
300140,2023-04-11,7.46,7.58,7.31,7.36,6813607,50525150.38,3116190.39,3144516.22,-0.00271,-0.00271,30.794631,29.439865,16,2022-03-28,1,0,0.0,7.38,-0.00271
300140,2023-04-12,7.43,7.79,7.43,7.67,15500220,118795164.38,3247442.98,3276961.88,0.04212,0.04212,32.091687,30.679859,16,2022-03-28,1,0,0.0,7.36,0.04212
300140,2023-04-13,7.68,7.92,7.56,7.9,14775704,115757290.46,3344823.93,3375228.01,0.029987,0.029987,33.054019,31.599855,16,2022-03-28,1,500,3950.0,7.67,0.029987
300140,2023-04-14,7.81,7.86,7.72,7.85,9615543,74961553.13,3323654.16,3353865.81,-0.006329,-0.006329,32.844816,31.399856,16,2022-03-28,1,0,0.0,7.9,-0.006329
300140,2023-04-17,7.9,8.01,7.77,7.86,8058421,63399878.04,3327888.11,3358138.25,0.001274,0.001274,32.886657,31.439856,16,2022-03-28,1,0,0.0,7.85,0.001274
300140,2023-04-18,7.87,7.87,7.7,7.73,7895000,61191070.0,3272846.7,3302596.52,-0.016539,-0.016539,32.34273,30.919858,16,2022-03-28,1,0,0.0,7.86,-0.016539
300140,2023-04-19,7.69,7.84,7.6,7.83,5932800,46032713.0,3315186.25,3345320.93,0.012937,0.012937,32.761135,31.319856,16,2022-03-28,1,0,0.0,7.73,0.012937
300140,2023-04-20,7.87,8.04,7.72,7.8,10129504,79709391.04,3302484.39,3332503.61,-0.003831,-0.003831,32.635613,31.199857,16,2022-03-28,1,0,0.0,7.83,-0.003831
300140,2023-04-21,7.78,8.08,7.7,8.06,16062439,128060476.35,3412567.2,3443587.06,0.033333,0.033333,33.723467,32.239852,16,2022-03-28,1,4400,35464.0,7.8,0.033333
300140,2023-04-24,8.05,8.09,7.61,7.93,13818973,109341771.93,3357525.79,3388045.33,-0.016129,-0.016129,33.17954,31.719854,16,2022-03-28,1,0,0.0,8.06,-0.016129
300140,2023-04-25,7.81,8.14,7.78,8.0,15760558,126671646.2,3387163.47,3417952.42,0.008827,0.008827,33.472424,31.999853,16,2022-03-28,1,0,0.0,7.93,0.008827
300140,2023-04-26,7.97,8.28,7.73,8.25,20150289,161958345.84,3493012.33,3524763.43,0.03125,0.03125,34.518437,32.999848,16,2022-03-28,1,0,0.0,8.0,0.03125
300140,2023-04-27,8.18,8.2,7.87,7.89,13393083,107428052.43,3340589.97,3370955.57,-0.043636,-0.043636,33.012178,31.559855,16,2022-03-28,1,0,0.0,8.25,-0.043636
300140,2023-04-28,7.82,8.37,7.75,8.25,19268878,156534609.94,3493012.33,3524763.43,0.045627,0.045627,34.518437,32.999848,16,2022-03-28,1,2000,16500.0,7.89,0.045627
300140,2023-05-04,8.19,8.34,8.08,8.3,14644824,119958486.24,3514182.1,3546125.63,0.006061,0.006061,34.72764,33.199847,16,2022-03-28,1,0,0.0,8.25,0.006061
300140,2023-05-05,8.29,9.59,8.21,8.98,37789135,334121347.18,3802091.0,3836651.59,0.081928,0.081928,37.572796,35.919834,16,2022-03-28,1,0,0.0,8.3,0.081928
300140,2023-05-08,8.86,9.54,8.82,9.17,38251487,350351709.78,3882536.13,3917827.96,0.021158,0.021158,38.367766,36.67983,16,2022-03-28,1,0,0.0,8.98,0.021158
300140,2023-05-09,9.03,10.5,8.9,9.93,48772881,472403964.79,4204316.66,4242533.44,0.082879,0.082879,41.547646,39.719816,16,2022-03-28,1,3700,36741.0,9.17,0.082879
300140,2023-05-10,9.61,10.76,9.42,10.31,50272019,504920311.12,4365206.92,4404886.18,0.038268,0.038268,43.137586,41.239809,16,2022-03-28,1,200,2062.0,9.93,0.038268
300140,2023-05-11,10.5,11.36,9.79,9.88,61998277,659207261.09,4183146.89,4221171.23,-0.041707,-0.041707,41.338443,39.519817,16,2022-03-28,1,1100,10868.0,10.31,-0.041707
300140,2023-05-12,9.79,10.22,9.16,9.33,43423050,416146348.88,3950279.4,3986187.01,-0.055668,-0.055668,39.037214,37.319827,16,2022-03-28,1,0,0.0,9.88,-0.055668
300140,2023-05-15,9.1,9.19,8.73,9.15,33846937,303796702.31,3874068.22,3909283.08,-0.019293,-0.019293,38.284084,36.59983,16,2022-03-28,1,0,0.0,9.33,-0.019293
300140,2023-05-16,9.08,9.68,8.92,9.09,38951818,364124356.02,3848664.5,3883648.43,-0.006557,-0.006557,38.033041,36.359831,16,2022-03-28,1,1800,16362.0,9.15,-0.006557
300140,2023-05-17,9.26,10.5,9.26,10.29,60359537,609729218.23,4356739.02,4396341.3,0.132013,0.132013,43.053904,41.159809,16,2022-03-28,1,400,4116.0,9.09,0.132013
300140,2023-05-18,10.02,10.35,9.87,9.98,39389087,395187226.8,4225486.43,4263895.64,-0.030126,-0.030126,41.756848,39.919815,16,2022-03-28,1,6200,61876.0,10.29,-0.030126
300140,2023-05-19,9.92,10.06,9.31,9.38,33386531,318649893.02,3971449.17,4007549.21,-0.06012,-0.06012,39.246416,37.519826,16,2022-03-28,1,3300,30954.0,9.98,-0.06012
300140,2023-05-22,9.38,9.58,9.11,9.52,28480950,267784403.5,4030724.53,4067363.38,0.014925,0.014925,39.832183,38.079823,16,2022-03-28,1,1600,15232.0,9.38,0.014925
300140,2023-05-23,9.44,9.44,8.55,8.57,36618748,324376130.99,3628498.87,3661481.53,-0.09979,-0.09979,35.857333,34.279841,16,2022-03-28,1,3700,31709.0,9.52,-0.09979
300140,2023-05-24,8.51,8.7,8.33,8.52,16746900,143275986.0,3607329.1,3640119.32,-0.005834,-0.005834,35.64813,34.079842,16,2022-03-28,1,3000,25560.0,8.57,-0.005834
300140,2023-05-25,8.46,8.65,8.38,8.65,15691250,133469944.0,3662370.5,3695661.05,0.015258,0.015258,36.192057,34.59984,16,2022-03-28,1,1200,10380.0,8.52,0.015258
300140,2023-05-26,8.57,8.63,8.26,8.45,13351110,112542029.92,3577691.42,3610212.24,-0.023121,-0.023121,35.355246,33.799844,16,2022-03-28,1,500,4225.0,8.65,-0.023121
300140,2023-05-29,8.47,8.64,8.33,8.54,14383004,122151570.92,3615797.01,3648664.2,0.010651,0.010651,35.731811,34.159842,16,2022-03-28,1,0,0.0,8.45,0.010651
300140,2023-05-30,8.45,8.78,8.4,8.62,18046604,155450480.4,3649668.64,3682843.73,0.009368,0.009368,36.066535,34.479841,16,2022-03-28,1,11300,97406.0,8.54,0.009368
300140,2023-05-31,8.52,8.58,8.41,8.42,13900614,117848318.82,3564989.55,3597394.92,-0.023202,-0.023202,35.229724,33.679845,16,2022-03-28,1,0,0.0,8.62,-0.023202
300140,2023-06-01,8.35,8.64,8.31,8.53,13578800,115600597.76,3611563.05,3644391.76,0.013064,0.013064,35.68997,34.119843,16,2022-03-28,1,0,0.0,8.42,0.013064
300140,2023-06-02,8.51,8.68,8.5,8.65,13175311,113491937.66,3662370.5,3695661.05,0.014068,0.014068,36.192056,34.599841,16,2022-03-28,1,0,0.0,8.53,0.014068
