Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002678,2023-04-03,6.3,6.3,6.2,6.25,3509520,21899414.0,8484840.3,8521314.52,-0.001597,-0.001597,17.40093,16.249897,4,2022-11-08,1,0,0.0,6.26,-0.001597
002678,2023-04-04,6.29,6.29,6.1,6.15,4560000,28143873.2,8349082.86,8384973.49,-0.016,-0.016,17.122515,15.989899,4,2022-11-08,1,0,0.0,6.25,-0.016
002678,2023-04-06,6.11,6.15,6.05,6.06,3868910,23538668.9,8226901.15,8262266.56,-0.014634,-0.014634,16.871942,15.7559,4,2022-11-08,1,0,0.0,6.15,-0.014634
002678,2023-04-07,6.06,6.16,6.05,6.12,3117460,19091199.0,8308355.62,8344071.18,0.009901,0.009901,17.038991,15.911899,4,2022-11-08,1,0,0.0,6.06,0.009901
002678,2023-04-10,6.12,6.15,6.0,6.0,3147811,19099823.27,8145446.69,8180461.94,-0.019608,-0.019608,16.704893,15.599901,4,2022-11-08,1,0,0.0,6.12,-0.019608
002678,2023-04-11,6.0,6.15,5.98,6.06,3295721,19980008.66,8226901.15,8262266.56,0.01,0.01,16.871942,15.7559,4,2022-11-08,1,0,0.0,6.0,0.01
002678,2023-04-12,6.04,6.11,6.04,6.09,2614054,15883502.09,8267628.39,8303168.87,0.00495,0.00495,16.955466,15.8339,4,2022-11-08,1,0,0.0,6.06,0.00495
002678,2023-04-13,6.07,6.34,6.07,6.15,6186660,38439904.8,8349082.86,8384973.49,0.009852,0.009852,17.122515,15.989899,4,2022-11-08,1,0,0.0,6.09,0.009852
002678,2023-04-14,6.13,6.2,6.04,6.07,4361570,26565784.5,8240476.9,8275900.66,-0.013008,-0.013008,16.899783,15.7819,4,2022-11-08,1,0,0.0,6.15,-0.013008
002678,2023-04-17,6.07,6.07,6.02,6.05,3023350,18256726.9,8213325.41,8248632.45,-0.003295,-0.003295,16.8441,15.7299,4,2022-11-08,1,0,0.0,6.07,-0.003295
002678,2023-04-18,6.05,6.05,5.99,6.01,2775460,16683948.0,8159022.43,8194096.04,-0.006612,-0.006612,16.732734,15.625901,4,2022-11-08,1,0,0.0,6.05,-0.006612
