Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002170,2023-04-03,6.35,6.37,6.25,6.3,10653500,66991683.0,4461695.92,5606134.55,-0.012539,-0.012539,51.007177,47.763854,4,2022-07-20,1,0,0.0,6.38,-0.012539
002170,2023-04-04,6.29,6.3,6.18,6.21,9601600,59706053.0,4397957.41,5526046.91,-0.014286,-0.014286,50.278503,47.081513,4,2022-07-20,1,0,0.0,6.3,-0.014286
002170,2023-04-06,6.18,6.21,6.13,6.2,6209900,38293043.0,4390875.35,5517148.29,-0.00161,-0.00161,50.197539,47.005697,4,2022-07-20,1,0,0.0,6.21,-0.00161
002170,2023-04-07,6.2,6.33,6.2,6.21,8117402,50693161.46,4397957.41,5526046.91,0.001613,0.001613,50.278503,47.081513,4,2022-07-20,1,0,0.0,6.2,0.001613
002170,2023-04-10,6.22,6.24,6.1,6.11,6924680,42528468.8,4327136.84,5437060.65,-0.016103,-0.016103,49.468865,46.323357,4,2022-07-20,1,0,0.0,6.21,-0.016103
002170,2023-04-11,6.12,6.16,6.07,6.14,5367424,32818606.16,4348383.01,5463756.53,0.00491,0.00491,49.711756,46.550804,4,2022-07-20,1,0,0.0,6.11,0.00491
002170,2023-04-12,6.13,6.16,6.09,6.1,5684604,34729689.4,4320054.78,5428162.02,-0.006515,-0.006515,49.387901,46.247541,4,2022-07-20,1,0,0.0,6.14,-0.006515
002170,2023-04-13,6.09,6.11,6.05,6.07,6169340,37465734.0,4298808.61,5401466.15,-0.004918,-0.004918,49.14501,46.020094,4,2022-07-20,1,0,0.0,6.1,-0.004918
002170,2023-04-14,6.09,6.21,6.06,6.21,8950277,55081881.33,4397957.41,5526046.91,0.023064,0.023064,50.278503,47.081513,4,2022-07-20,1,0,0.0,6.07,0.023064
002170,2023-04-17,6.37,6.76,6.37,6.64,55023307,362475011.41,4702485.86,5908687.84,0.069243,0.069243,53.759945,50.341586,4,2022-07-20,1,0,0.0,6.21,0.069243
002170,2023-04-18,6.64,6.68,6.5,6.54,21746940,142756941.2,4631665.29,5819701.58,-0.01506,-0.01506,52.950307,49.58343,4,2022-07-20,1,0,0.0,6.64,-0.01506
002170,2023-04-19,6.6,6.6,6.42,6.5,14570600,94354508.0,4603337.06,5784107.08,-0.006116,-0.006116,52.626452,49.280167,4,2022-07-20,1,0,0.0,6.54,-0.006116
002170,2023-04-20,6.48,6.49,6.29,6.43,15281200,97626115.0,4553762.66,5721816.69,-0.010769,-0.010769,52.059706,48.749458,4,2022-07-20,1,0,0.0,6.5,-0.010769
002170,2023-04-21,6.4,6.58,6.35,6.41,18135200,116801431.0,4539598.55,5704019.44,-0.00311,-0.00311,51.897778,48.597827,4,2022-07-20,1,0,0.0,6.43,-0.00311
002170,2023-04-24,6.45,6.48,6.33,6.46,13286438,85257449.34,4575008.83,5748512.57,0.0078,0.0078,52.302597,48.976905,4,2022-07-20,1,0,0.0,6.41,0.0078
002170,2023-04-25,6.46,6.46,6.04,6.1,22863400,141496887.0,4320054.78,5428162.02,-0.055728,-0.055728,49.387901,46.247542,4,2022-07-20,1,0,0.0,6.46,-0.055728
002170,2023-04-26,6.1,6.44,6.08,6.24,12806800,80112709.0,4419203.58,5552742.79,0.022951,0.022951,50.521394,47.308961,4,2022-07-20,1,0,0.0,6.1,0.022951
002170,2023-04-27,6.19,6.26,6.12,6.22,8134266,50388422.6,4405039.47,5534945.54,-0.003205,-0.003205,50.359466,47.15733,4,2022-07-20,1,0,0.0,6.24,-0.003205
002170,2023-04-28,6.28,6.44,6.2,6.42,17912337,113710759.64,4546824.53,5712918.07,0.032154,0.032154,51.978741,48.673643,4,2022-12-31,1,0,0.0,6.22,0.032154
